fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2021-05-15,9.4,13.99,6.72,0.0,86.12,Huanuco
2021-05-16,9.46,14.57,5.39,0.0,83.59,Huanuco
2021-05-17,9.57,15.25,4.82,0.0,79.8,Huanuco
2021-05-18,9.45,13.84,6.53,0.0,86.83,Huanuco
2021-05-19,9.91,16.28,4.89,0.0,79.67,Huanuco
2021-05-20,10.94,16.72,6.84,0.0,81.94,Huanuco
2021-05-21,10.44,15.82,6.81,0.0,83.91,Huanuco
2021-05-22,10.73,16.57,5.64,0.0,80.25,Huanuco
2021-05-23,10.11,14.55,6.87,0.0,84.05,Huanuco
2021-05-24,9.6,14.27,6.26,0.24,81.3,Huanuco
2021-05-25,7.94,11.87,4.61,0.68,86.88,Huanuco
2021-05-26,8.19,15.33,2.27,0.01,72.06,Huanuco
2021-05-27,9.37,16.53,3.23,0.0,76.7,Huanuco
2021-05-28,10.31,16.75,5.86,0.0,80.87,Huanuco
2021-05-29,10.2,16.17,6.57,0.0,82.37,Huanuco
2021-05-30,9.54,15.83,4.41,0.0,75.77,Huanuco
2021-05-31,9.07,13.49,6.17,1.29,84.66,Huanuco
2021-06-01,10.45,17.01,5.85,0.07,79.93,Huanuco
2021-06-02,10.28,15.65,7.16,7.64,86.02,Huanuco
2021-06-03,9.79,15.88,5.39,0.67,80.98,Huanuco
2021-06-04,10.19,15.28,6.76,0.0,83.68,Huanuco
2021-06-05,9.59,14.43,6.65,0.13,85.9,Huanuco
2021-06-06,9.63,15.04,4.71,0.06,78.8,Huanuco
2021-06-07,9.87,15.42,6.04,0.0,80.45,Huanuco
2021-06-08,9.19,13.98,5.98,0.2,82.39,Huanuco
2021-06-09,9.13,14.59,6.03,0.08,83.95,Huanuco
2021-06-10,9.87,16.72,4.65,0.0,77.49,Huanuco
2021-06-11,9.88,15.31,6.12,0.02,80.19,Huanuco
2021-06-12,9.38,14.73,6.33,2.11,85.86,Huanuco
2021-06-13,8.66,14.85,4.75,0.21,82.92,Huanuco
2021-06-14,9.53,16.59,4.79,0.0,79.24,Huanuco
2021-06-15,9.39,15.72,4.77,0.0,77.01,Huanuco
2021-06-16,9.77,15.46,6.62,0.0,81.6,Huanuco
2021-06-17,8.86,14.4,5.33,0.0,82.23,Huanuco
2021-06-18,9.33,14.43,6.13,0.0,83.14,Huanuco
2021-06-19,8.51,12.83,5.26,14.37,88.97,Huanuco
2021-06-20,8.75,15.34,4.05,1.11,82.04,Huanuco
2021-06-21,8.76,15.17,4.49,0.0,75.67,Huanuco
2021-06-22,8.54,15.44,3.25,0.0,71.15,Huanuco
2021-06-23,9.09,16.22,3.17,0.0,75.87,Huanuco
2021-06-24,9.1,15.66,4.45,0.0,77.02,Huanuco
2021-06-25,9.06,15.91,3.45,0.0,76.07,Huanuco
2021-06-26,9.44,16.24,3.67,0.0,77.43,Huanuco
2021-06-27,9.8,15.58,5.87,0.0,81.99,Huanuco
2021-06-28,9.12,13.51,6.32,0.0,84.19,Huanuco
2021-06-29,8.04,12.81,4.56,0.0,86.25,Huanuco
2021-06-30,7.38,13.88,3.18,0.0,80.41,Huanuco
2021-07-01,7.65,15.02,2.71,0.0,74.75,Huanuco
2021-07-02,7.35,15.44,0.73,0.0,68.65,Huanuco
2021-07-03,6.96,14.77,0.12,0.0,69.92,Huanuco
2021-07-04,7.69,15.1,2.07,0.0,73.78,Huanuco
2021-07-05,7.94,15.83,1.05,0.0,74.89,Huanuco
2021-07-06,8.53,15.99,2.23,0.0,72.27,Huanuco
2021-07-07,8.32,16.02,2.27,0.0,71.95,Huanuco
2021-07-08,8.26,15.8,0.99,0.0,71.7,Huanuco
2021-07-09,9.18,15.95,2.73,0.0,77.26,Huanuco
2021-07-10,9.55,15.51,5.22,0.0,80.44,Huanuco
2021-07-11,9.35,15.02,5.31,0.0,82.58,Huanuco
2021-07-12,9.57,15.37,5.27,0.0,83.73,Huanuco
2021-07-13,9.54,15.23,5.77,0.0,81.57,Huanuco
2021-07-14,9.8,16.3,4.93,0.0,77.59,Huanuco
2021-07-15,9.86,17.34,4.14,0.0,74.26,Huanuco
2021-07-16,10.08,16.16,5.63,0.0,77.51,Huanuco
2021-07-17,10.55,16.04,6.44,0.0,80.14,Huanuco
2021-07-18,9.26,13.94,6.04,1.48,84.13,Huanuco
2021-07-19,8.46,14.16,3.74,0.55,80.12,Huanuco
2021-07-20,8.53,15.02,4.62,0.0,80.4,Huanuco
2021-07-21,8.16,15.71,2.01,0.0,73.91,Huanuco
2021-07-22,8.55,16.08,2.52,0.0,74.24,Huanuco
2021-07-23,8.88,17.07,1.91,0.0,70.95,Huanuco
2021-07-24,9.14,17.53,2.01,0.0,68.29,Huanuco
2021-07-25,8.75,16.05,3.03,0.0,72.01,Huanuco
2021-07-26,8.9,16.63,1.54,0.0,71.88,Huanuco
2021-07-27,9.74,15.94,5.48,0.0,79.85,Huanuco
2021-07-28,10.2,15.89,6.3,0.0,79.58,Huanuco
2021-07-29,9.69,15.18,6.29,0.0,81.21,Huanuco
2021-07-30,8.96,15.37,5.33,0.0,79.86,Huanuco
2021-07-31,8.65,16.07,3.51,0.0,74.33,Huanuco
2021-08-01,8.07,13.82,4.15,0.0,80.72,Huanuco
2021-08-02,8.35,14.92,4.99,0.0,76.67,Huanuco
2021-08-03,7.88,14.82,3.45,0.0,74.56,Huanuco
2021-08-04,7.37,13.81,2.72,0.0,72.23,Huanuco
2021-08-05,7.96,15.72,2.47,0.0,68.81,Huanuco
2021-08-06,8.56,16.52,2.33,0.0,65.32,Huanuco
2021-08-07,9.26,17.43,2.08,0.0,69.48,Huanuco
2021-08-08,9.79,17.87,2.4,0.0,69.61,Huanuco
2021-08-09,10.31,17.69,5.58,0.0,69.84,Huanuco
2021-08-10,9.48,15.83,3.34,0.0,74.38,Huanuco
2021-08-11,9.54,14.99,5.66,0.0,77.93,Huanuco
2021-08-12,9.92,16.0,5.99,0.0,77.03,Huanuco
2021-08-13,9.91,14.76,7.28,0.0,79.97,Huanuco
2021-08-14,9.0,13.25,6.76,0.0,85.99,Huanuco
2021-08-15,9.81,16.21,6.6,0.02,76.95,Huanuco
2021-08-16,9.79,16.43,5.9,0.01,77.06,Huanuco
2021-08-17,10.4,18.22,3.47,0.0,71.47,Huanuco
2021-08-18,10.66,17.4,6.26,0.0,74.73,Huanuco
2021-08-19,10.54,18.75,3.25,0.0,67.47,Huanuco
2021-08-20,9.95,14.77,7.14,0.0,82.68,Huanuco
2021-08-21,9.57,15.18,5.98,8.42,82.56,Huanuco
2021-08-22,10.14,17.57,5.06,0.34,74.19,Huanuco
2021-08-23,10.9,17.78,5.45,0.0,74.37,Huanuco
2021-08-24,11.86,18.96,6.75,0.0,74.07,Huanuco
2021-08-25,10.3,14.86,6.04,3.9,77.98,Huanuco
2021-08-26,10.82,17.24,6.87,2.2,78.15,Huanuco
2021-08-27,10.0,15.56,6.02,0.03,82.59,Huanuco
2021-08-28,9.92,16.66,4.9,0.98,74.03,Huanuco
2021-08-29,10.5,15.71,7.85,0.14,81.92,Huanuco
2021-08-30,9.58,15.68,6.59,0.09,79.72,Huanuco
2021-08-31,9.87,16.2,5.57,0.0,72.03,Huanuco
2021-09-01,10.14,16.82,5.98,0.0,74.77,Huanuco
2021-09-02,10.71,17.87,5.71,0.0,74.6,Huanuco
2021-09-03,11.46,18.78,6.56,0.0,75.21,Huanuco
2021-09-04,11.13,17.73,6.38,0.0,76.63,Huanuco
2021-09-05,10.75,17.09,6.61,0.0,76.94,Huanuco
2021-09-06,10.28,16.43,6.35,0.32,78.12,Huanuco
2021-09-07,9.34,13.98,6.58,0.1,78.91,Huanuco
2021-09-08,10.62,17.3,6.02,0.0,72.58,Huanuco
2021-09-09,10.57,16.68,6.57,0.0,77.3,Huanuco
2021-09-10,9.13,13.29,5.72,0.04,82.91,Huanuco
2021-09-11,9.95,14.93,6.95,0.02,83.06,Huanuco
2021-09-12,10.59,16.74,6.37,0.0,76.73,Huanuco
2021-09-13,11.33,17.58,6.8,0.0,76.6,Huanuco
2021-09-14,11.7,18.9,6.75,0.0,75.56,Huanuco
2021-09-15,11.18,17.18,7.07,0.0,76.87,Huanuco
2021-09-16,10.1,14.91,7.4,2.79,84.07,Huanuco
2021-09-17,9.49,15.09,5.97,0.3,78.45,Huanuco
2021-09-18,10.41,16.91,5.44,0.0,74.97,Huanuco
2021-09-19,10.84,17.21,6.45,0.0,76.18,Huanuco
2021-09-20,11.05,17.7,6.69,0.0,75.25,Huanuco
2021-09-21,10.79,16.14,6.66,0.0,78.28,Huanuco
2021-09-22,10.32,16.0,7.26,0.0,79.57,Huanuco
2021-09-23,9.5,15.18,4.77,0.0,74.83,Huanuco
2021-09-24,10.18,16.57,5.78,0.0,76.32,Huanuco
2021-09-25,10.42,16.65,6.23,0.0,77.38,Huanuco
2021-09-26,11.31,18.96,5.33,0.0,69.66,Huanuco
2021-09-27,11.18,18.65,6.3,0.0,72.21,Huanuco
2021-09-28,11.31,18.56,6.58,0.0,72.81,Huanuco
2021-09-29,11.03,17.32,6.76,0.0,75.29,Huanuco
2021-09-30,10.25,15.8,6.09,0.0,79.46,Huanuco
2021-10-01,11.26,18.06,6.51,0.0,75.1,Huanuco
2021-10-02,11.52,17.79,7.66,0.0,76.11,Huanuco
2021-10-03,11.66,17.79,7.26,0.0,77.14,Huanuco
2021-10-04,11.51,16.99,7.29,0.0,80.02,Huanuco
2021-10-05,10.35,14.17,7.86,0.99,84.01,Huanuco
2021-10-06,10.05,16.2,7.02,0.46,80.97,Huanuco
2021-10-07,11.46,18.15,6.76,0.0,71.42,Huanuco
2021-10-08,11.3,16.96,7.85,0.0,79.15,Huanuco
2021-10-09,11.22,16.33,7.98,6.71,82.06,Huanuco
2021-10-10,11.61,17.61,7.2,0.47,80.94,Huanuco
2021-10-11,11.99,19.22,6.96,0.0,74.84,Huanuco
2021-10-12,11.23,18.12,5.08,0.0,69.24,Huanuco
2021-10-13,13.0,21.53,5.83,0.0,62.75,Huanuco
2021-10-14,12.79,20.75,8.2,0.0,73.97,Huanuco
2021-10-15,12.37,17.71,8.35,0.0,76.89,Huanuco
2021-10-16,11.52,17.43,7.45,0.0,74.18,Huanuco
2021-10-17,10.77,16.29,7.86,0.0,79.17,Huanuco
2021-10-18,11.46,17.86,6.58,0.0,74.37,Huanuco
2021-10-19,11.56,16.73,7.72,0.05,78.61,Huanuco
2021-10-20,11.54,17.21,7.9,0.01,80.24,Huanuco
2021-10-21,11.99,17.62,8.03,0.0,78.37,Huanuco
2021-10-22,12.59,19.75,7.85,0.0,73.64,Huanuco
2021-10-23,12.81,20.58,6.68,0.0,70.0,Huanuco
2021-10-24,13.0,21.9,5.03,0.0,67.96,Huanuco
2021-10-25,11.34,15.84,7.44,2.61,79.97,Huanuco
2021-10-26,10.28,16.73,6.34,0.15,75.29,Huanuco
2021-10-27,11.36,18.36,5.76,0.0,72.72,Huanuco
2021-10-28,11.88,18.49,8.28,0.04,77.65,Huanuco
2021-10-29,10.11,14.45,7.21,1.09,79.67,Huanuco
2021-10-30,11.37,18.24,6.48,0.04,73.15,Huanuco
2021-10-31,11.85,17.06,8.69,0.0,78.28,Huanuco
2021-11-01,11.76,16.85,8.46,0.0,78.12,Huanuco
2021-11-02,11.76,17.49,7.97,0.0,77.82,Huanuco
2021-11-03,11.11,17.55,7.44,0.38,76.74,Huanuco
2021-11-04,10.62,16.67,6.84,0.13,76.08,Huanuco
2021-11-05,9.81,15.38,6.04,0.0,81.03,Huanuco
2021-11-06,11.41,18.18,6.73,0.0,75.29,Huanuco
2021-11-07,10.45,17.23,5.94,0.0,77.11,Huanuco
2021-11-08,11.19,17.83,6.05,0.0,72.36,Huanuco
2021-11-09,11.35,17.74,6.15,0.0,74.39,Huanuco
2021-11-10,11.83,19.89,5.61,1.99,56.13,Huanuco
2021-11-11,10.61,16.72,5.38,4.38,80.79,Huanuco
2021-11-12,10.8,15.36,8.21,1.16,85.31,Huanuco
2021-11-13,11.31,17.69,7.49,0.0,77.66,Huanuco
2021-11-14,10.9,17.09,5.27,0.0,72.79,Huanuco
2021-11-15,12.09,18.16,8.18,0.0,78.74,Huanuco
2021-11-16,10.43,15.14,6.62,0.0,84.56,Huanuco
2021-11-17,11.6,19.37,6.34,0.0,72.16,Huanuco
2021-11-18,10.41,18.27,6.5,6.51,73.28,Huanuco
2021-11-19,9.97,17.27,4.02,3.49,74.23,Huanuco
2021-11-20,9.54,14.06,6.61,16.67,83.92,Huanuco
2021-11-21,10.5,15.98,6.88,2.9,83.19,Huanuco
2021-11-22,11.34,18.14,6.0,0.0,77.39,Huanuco
2021-11-23,11.38,16.56,7.01,0.0,80.78,Huanuco
2021-11-24,9.74,14.02,6.74,1.2,84.98,Huanuco
2021-11-25,10.59,16.11,6.62,0.36,82.79,Huanuco
2021-11-26,10.66,15.58,7.53,0.0,81.86,Huanuco
2021-11-27,10.87,17.62,6.41,0.0,78.77,Huanuco
2021-11-28,10.19,15.81,6.2,0.0,77.68,Huanuco
2021-11-29,9.79,15.64,5.82,0.33,80.21,Huanuco
2021-11-30,10.71,17.2,5.94,0.09,72.81,Huanuco
2021-12-01,11.16,16.66,7.78,0.0,81.68,Huanuco
2021-12-02,10.91,16.26,7.59,11.2,84.87,Huanuco
2021-12-03,11.15,17.75,6.09,0.62,81.03,Huanuco
2021-12-04,11.33,16.8,6.38,0.0,80.99,Huanuco
2021-12-05,11.06,17.29,7.13,0.0,79.99,Huanuco
2021-12-06,10.42,14.76,8.1,0.0,83.41,Huanuco
2021-12-07,10.58,15.72,7.31,0.0,80.93,Huanuco
2021-12-08,11.91,18.92,6.66,0.0,78.77,Huanuco
2021-12-09,11.49,14.78,9.03,0.0,87.85,Huanuco
2021-12-10,9.8,13.63,6.81,0.0,80.67,Huanuco
2021-12-11,11.7,16.81,7.6,0.0,72.44,Huanuco
2021-12-12,12.12,20.57,5.77,0.0,69.03,Huanuco
2021-12-13,11.02,18.74,5.77,0.0,69.78,Huanuco
2021-12-14,10.16,17.91,5.18,16.94,73.6,Huanuco
2021-12-15,10.76,17.33,5.24,6.97,79.25,Huanuco
2021-12-16,9.69,12.54,7.21,0.01,84.39,Huanuco
2021-12-17,10.66,16.47,5.81,0.0,74.53,Huanuco
2021-12-18,11.15,17.76,6.85,0.0,80.6,Huanuco
2021-12-19,10.97,16.61,6.08,0.0,74.75,Huanuco
2021-12-20,11.16,17.56,6.93,1.5,73.13,Huanuco
2021-12-21,11.91,18.7,7.51,0.04,73.18,Huanuco
2021-12-22,12.26,17.55,9.06,5.19,78.96,Huanuco
2021-12-23,9.76,13.34,6.85,2.03,82.01,Huanuco
2021-12-24,10.1,17.35,4.06,0.0,70.36,Huanuco
2021-12-25,10.99,16.74,5.17,0.0,74.53,Huanuco
2021-12-26,11.66,18.99,6.87,0.0,74.79,Huanuco
2021-12-27,11.35,19.55,6.32,0.0,68.07,Huanuco
2021-12-28,10.94,16.87,6.72,13.43,78.41,Huanuco
2021-12-29,9.6,12.1,7.96,5.12,90.48,Huanuco
2021-12-30,11.28,17.07,7.24,0.0,79.88,Huanuco
2021-12-31,11.74,16.92,7.81,0.0,82.59,Huanuco
2022-01-01,12.21,18.06,6.78,0.0,75.07,Huanuco
2022-01-02,12.54,20.1,5.92,0.0,69.5,Huanuco
2022-01-03,11.98,19.57,5.56,0.0,71.14,Huanuco
2022-01-04,11.85,17.31,7.59,0.0,80.59,Huanuco
2022-01-05,11.84,18.67,6.33,0.68,74.72,Huanuco
2022-01-06,11.42,18.36,6.64,3.68,73.87,Huanuco
2022-01-07,11.31,18.88,6.05,0.09,72.1,Huanuco
2022-01-08,9.52,14.01,6.41,0.0,82.49,Huanuco
2022-01-09,10.46,17.38,4.81,0.07,74.11,Huanuco
2022-01-10,10.57,15.82,6.24,0.01,81.1,Huanuco
2022-01-11,8.77,12.2,5.96,6.78,80.69,Huanuco
2022-01-12,8.38,12.77,5.86,0.82,86.08,Huanuco
2022-01-13,8.6,13.1,5.48,0.01,78.39,Huanuco
2022-01-14,9.69,15.45,4.97,0.03,80.7,Huanuco
2022-01-15,9.33,14.45,5.86,0.01,81.23,Huanuco
2022-01-16,9.85,16.1,4.89,0.0,76.21,Huanuco
2022-01-17,11.34,18.69,5.58,0.0,73.17,Huanuco
2022-01-18,10.98,16.66,6.76,0.0,81.25,Huanuco
2022-01-19,10.12,13.48,7.37,0.03,86.22,Huanuco
2022-01-20,10.34,16.01,6.71,0.01,80.78,Huanuco
2022-01-21,10.03,14.64,6.26,0.0,81.38,Huanuco
2022-01-22,10.53,16.11,6.5,0.0,82.79,Huanuco
2022-01-23,10.49,15.4,6.36,1.42,80.12,Huanuco
2022-01-24,10.4,15.24,6.86,3.71,85.85,Huanuco
2022-01-25,10.46,14.45,7.67,0.78,86.47,Huanuco
2022-01-26,10.46,15.71,6.88,0.94,83.99,Huanuco
2022-01-27,11.6,16.57,7.34,0.08,81.09,Huanuco
2022-01-28,11.0,13.94,9.13,0.03,82.32,Huanuco
2022-01-29,10.81,15.98,7.91,0.01,79.89,Huanuco
2022-01-30,10.41,17.18,5.23,0.79,71.81,Huanuco
2022-01-31,9.57,15.25,5.82,8.92,85.41,Huanuco
2022-02-01,9.59,15.65,4.73,14.46,82.63,Huanuco
2022-02-02,10.21,16.1,6.62,6.02,83.39,Huanuco
2022-02-03,10.62,15.79,6.8,2.18,85.45,Huanuco
2022-02-04,10.96,16.83,6.8,0.39,81.99,Huanuco
2022-02-05,10.11,16.51,5.96,0.0,80.37,Huanuco
2022-02-06,9.73,14.91,5.28,1.36,80.72,Huanuco
2022-02-07,10.31,14.22,7.62,0.83,88.21,Huanuco
2022-02-08,10.54,16.28,6.14,0.07,81.38,Huanuco
2022-02-09,10.78,16.78,7.2,13.75,84.82,Huanuco
2022-02-10,10.35,15.17,7.01,13.36,86.33,Huanuco
2022-02-11,10.46,15.24,6.48,1.09,83.89,Huanuco
2022-02-12,9.52,13.97,6.12,0.5,87.98,Huanuco
2022-02-13,8.21,13.8,5.09,0.46,85.34,Huanuco
2022-02-14,9.78,16.68,5.77,0.15,78.13,Huanuco
2022-02-15,8.57,13.79,3.66,9.09,85.48,Huanuco
2022-02-16,9.42,12.82,6.62,2.94,90.33,Huanuco
2022-02-17,9.49,13.45,6.4,0.0,86.77,Huanuco
2022-02-18,10.82,16.49,6.26,0.05,83.6,Huanuco
2022-02-19,9.85,14.74,5.05,0.03,82.11,Huanuco
2022-02-20,9.12,13.03,6.41,0.0,81.01,Huanuco
2022-02-21,8.42,13.15,5.08,0.0,81.87,Huanuco
2022-02-22,9.54,14.98,5.76,0.09,79.82,Huanuco
2022-02-23,10.41,16.67,5.85,0.0,82.26,Huanuco
2022-02-24,11.07,17.1,6.4,0.0,82.53,Huanuco
2022-02-25,10.68,13.94,8.28,6.56,91.13,Huanuco
2022-02-26,8.89,10.91,6.42,1.1,91.11,Huanuco
2022-02-27,10.35,16.99,4.98,0.3,79.48,Huanuco
2022-02-28,10.39,14.99,7.12,0.22,85.32,Huanuco
2022-03-01,9.42,13.89,6.33,6.0,86.42,Huanuco
2022-03-02,8.49,12.91,5.44,0.91,87.65,Huanuco
2022-03-03,9.52,14.12,6.03,9.77,85.9,Huanuco
2022-03-04,10.8,16.77,6.93,0.82,83.33,Huanuco
2022-03-05,11.04,17.11,6.98,0.0,82.59,Huanuco
2022-03-06,9.74,13.54,6.9,0.92,88.47,Huanuco
2022-03-07,9.13,11.94,7.21,24.93,89.82,Huanuco
2022-03-08,9.33,13.37,6.57,2.74,90.14,Huanuco
2022-03-09,9.45,13.77,6.6,0.64,87.24,Huanuco
2022-03-10,10.62,16.38,6.06,0.01,81.48,Huanuco
2022-03-11,10.63,15.33,6.91,0.0,83.84,Huanuco
2022-03-12,9.76,15.08,5.74,0.0,83.45,Huanuco
2022-03-13,9.53,13.12,6.64,0.19,86.81,Huanuco
2022-03-14,10.23,15.65,6.13,0.09,84.34,Huanuco
2022-03-15,9.6,15.71,5.66,0.0,84.99,Huanuco
2022-03-16,8.43,14.48,4.26,0.08,82.38,Huanuco
2022-03-17,10.22,16.17,5.44,0.01,79.94,Huanuco
2022-03-18,10.29,15.56,6.02,0.0,81.83,Huanuco
2022-03-19,10.92,15.44,7.06,0.0,86.04,Huanuco
2022-03-20,9.41,13.07,7.09,0.23,88.73,Huanuco
2022-03-21,9.67,14.98,6.17,3.51,86.55,Huanuco
2022-03-22,10.59,16.3,6.33,0.19,84.62,Huanuco
2022-03-23,11.11,16.36,7.0,0.0,83.42,Huanuco
2022-03-24,10.89,16.01,7.01,14.98,86.57,Huanuco
2022-03-25,10.88,15.71,7.91,5.29,86.68,Huanuco
2022-03-26,10.49,15.13,7.84,0.0,86.86,Huanuco
2022-03-27,10.67,16.12,6.7,0.0,84.85,Huanuco
2022-03-28,9.66,13.43,6.84,15.88,87.61,Huanuco
2022-03-29,10.06,15.77,6.06,2.78,84.07,Huanuco
2022-03-30,10.32,16.17,5.68,0.0,80.31,Huanuco
2022-03-31,10.37,14.45,7.02,0.0,87.45,Huanuco
2022-04-01,8.39,11.32,6.3,0.56,91.86,Huanuco
2022-04-02,9.33,14.83,5.86,0.03,85.68,Huanuco
2022-04-03,9.81,16.23,5.71,0.0,81.83,Huanuco
2022-04-04,9.75,14.82,5.87,8.54,82.14,Huanuco
2022-04-05,9.95,15.61,5.98,0.92,83.23,Huanuco
2022-04-06,9.64,14.64,4.78,0.26,82.7,Huanuco
2022-04-07,10.26,15.59,6.55,0.03,84.07,Huanuco
2022-04-08,10.2,14.57,7.06,0.0,88.19,Huanuco
2022-04-09,9.36,14.41,6.56,0.0,84.92,Huanuco
2022-04-10,10.39,16.51,5.93,0.0,79.95,Huanuco
2022-04-11,11.03,16.72,7.2,0.0,82.86,Huanuco
2022-04-12,11.07,16.89,6.99,0.3,82.21,Huanuco
2022-04-13,11.37,16.82,7.51,0.06,84.72,Huanuco
2022-04-14,11.43,17.25,7.74,1.14,83.33,Huanuco
2022-04-15,10.69,15.88,7.24,4.5,86.57,Huanuco
2022-04-16,11.31,17.59,7.33,0.18,82.65,Huanuco
2022-04-17,10.88,17.0,6.73,0.0,81.2,Huanuco
2022-04-18,10.62,16.32,6.67,0.0,81.9,Huanuco
2022-04-19,10.55,16.05,6.27,0.0,82.88,Huanuco
2022-04-20,10.15,15.43,7.36,0.0,81.38,Huanuco
2022-04-21,9.58,14.56,7.01,0.02,76.9,Huanuco
2022-04-22,11.06,17.58,6.25,0.01,72.38,Huanuco
2022-04-23,11.42,18.38,7.33,0.0,80.04,Huanuco
2022-04-24,10.62,16.62,5.0,0.0,78.85,Huanuco
2022-04-25,10.18,13.89,7.61,0.0,84.9,Huanuco
2022-04-26,10.57,16.49,6.19,0.0,78.07,Huanuco
2022-04-27,10.19,15.04,7.31,0.0,81.13,Huanuco
2022-04-28,9.73,15.73,4.67,0.03,73.07,Huanuco
2022-04-29,9.69,15.64,5.49,0.0,79.84,Huanuco
2022-04-30,9.25,13.64,6.15,0.0,82.76,Huanuco
2022-05-01,10.2,16.08,5.72,0.0,82.76,Huanuco
2022-05-02,11.49,17.93,6.59,0.0,79.84,Huanuco
2022-05-03,11.1,16.97,7.31,3.05,81.53,Huanuco
2022-05-04,10.29,15.79,5.83,1.82,84.87,Huanuco
2022-05-05,10.13,14.79,6.81,0.0,84.25,Huanuco
2022-05-06,10.57,17.49,5.65,0.0,77.65,Huanuco
2022-05-07,10.56,16.61,6.48,0.0,81.29,Huanuco
2022-05-08,9.65,12.82,7.25,0.0,88.53,Huanuco
2022-05-09,10.74,16.89,6.72,0.0,80.89,Huanuco
2022-05-10,10.5,15.86,6.81,0.0,79.57,Huanuco
2022-05-11,10.22,14.58,7.61,0.0,84.97,Huanuco
2022-05-12,9.85,14.11,7.44,0.0,86.77,Huanuco
2022-05-13,10.52,16.49,6.69,0.0,83.08,Huanuco
2022-05-14,11.13,17.17,6.8,0.0,78.87,Huanuco
2022-05-15,11.07,16.69,7.01,0.0,81.14,Huanuco
2022-05-16,10.85,15.97,7.13,0.23,83.18,Huanuco
2022-05-17,9.12,12.0,6.61,9.1,90.98,Huanuco
2022-05-18,9.41,15.8,6.29,0.66,85.17,Huanuco
2022-05-19,9.5,16.01,4.72,0.0,77.96,Huanuco
2022-05-20,9.82,16.73,5.07,0.0,75.67,Huanuco
2022-05-21,9.86,17.23,3.89,0.0,76.83,Huanuco
2022-05-22,10.63,17.04,6.6,0.0,81.88,Huanuco
2022-05-23,11.0,17.22,6.68,0.0,78.21,Huanuco
2022-05-24,9.14,16.46,3.59,1.91,62.99,Huanuco
2022-05-25,7.04,10.39,4.54,11.39,90.43,Huanuco
2022-05-26,8.78,13.91,4.98,0.0,83.36,Huanuco
2022-05-27,9.19,14.31,5.88,0.23,85.2,Huanuco
2022-05-28,9.5,15.38,5.69,8.56,85.53,Huanuco
2022-05-29,9.38,15.7,5.2,0.38,81.17,Huanuco
2022-05-30,9.95,16.17,5.83,0.02,79.44,Huanuco
2022-05-31,10.17,16.62,6.06,0.01,80.29,Huanuco
2022-06-01,9.89,14.48,6.88,0.0,83.92,Huanuco
2022-06-02,9.44,13.72,6.75,0.0,85.16,Huanuco
2022-06-03,9.64,15.14,5.88,0.14,82.77,Huanuco
2022-06-04,8.73,11.84,6.75,0.14,86.39,Huanuco
2022-06-05,9.38,14.22,6.46,0.01,82.06,Huanuco
2022-06-06,10.18,16.36,6.28,0.74,82.57,Huanuco
2022-06-07,9.42,14.1,6.79,0.46,86.51,Huanuco
2022-06-08,9.77,16.05,5.24,0.15,82.9,Huanuco
2022-06-09,10.84,16.63,6.3,0.0,80.54,Huanuco
2022-06-10,8.04,11.77,5.24,0.0,89.22,Huanuco
2022-06-11,8.04,13.59,4.38,0.0,80.67,Huanuco
2022-06-12,8.3,15.9,3.42,0.0,76.51,Huanuco
2022-06-13,7.84,15.27,3.0,0.0,75.1,Huanuco
2022-06-14,7.69,15.52,2.12,0.0,72.09,Huanuco
2022-06-15,7.48,15.53,1.74,0.0,67.34,Huanuco
2022-06-16,8.04,17.14,0.26,0.0,66.84,Huanuco
2022-06-17,9.09,17.21,2.42,0.0,74.47,Huanuco
2022-06-18,9.2,15.95,4.49,0.0,73.56,Huanuco
2022-06-19,8.84,14.77,3.67,0.0,80.26,Huanuco
2022-06-20,9.07,15.17,5.2,0.0,77.99,Huanuco
2022-06-21,8.88,15.87,2.85,0.0,72.48,Huanuco
2022-06-22,8.82,15.72,3.56,0.0,73.74,Huanuco
2022-06-23,8.47,13.94,4.54,0.0,81.86,Huanuco
2022-06-24,8.58,13.99,4.94,0.0,81.46,Huanuco
2022-06-25,6.89,10.91,4.41,1.24,84.96,Huanuco
2022-06-26,7.1,13.28,2.22,0.01,72.06,Huanuco
2022-06-27,8.06,17.47,-0.24,0.0,62.77,Huanuco
2022-06-28,9.09,17.47,2.16,0.0,70.17,Huanuco
2022-06-29,8.55,15.02,4.38,0.0,75.25,Huanuco
2022-06-30,8.31,17.17,1.1,0.0,62.69,Huanuco
2022-07-01,8.53,16.81,1.13,0.0,64.35,Huanuco
2022-07-02,8.82,15.75,2.02,0.0,72.41,Huanuco
2022-07-03,8.46,14.91,2.81,0.0,77.21,Huanuco
2022-07-04,8.6,15.16,3.5,0.0,76.34,Huanuco
2022-07-05,8.82,15.38,4.48,0.0,71.51,Huanuco
2022-07-06,8.46,15.58,2.22,0.0,76.43,Huanuco
2022-07-07,9.22,15.94,3.84,0.0,76.88,Huanuco
2022-07-08,9.23,15.23,4.11,0.06,79.86,Huanuco
2022-07-09,9.39,15.17,5.5,0.02,79.46,Huanuco
2022-07-10,9.85,16.9,4.2,0.0,73.42,Huanuco
2022-07-11,10.55,18.04,4.61,0.0,75.15,Huanuco
