fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2020-03-11,26.63,29.77,23.8,0.62,89.01,Ucayali
2020-03-12,27.14,30.1,24.43,0.21,85.97,Ucayali
2020-03-13,26.88,30.3,23.59,0.04,86.18,Ucayali
2020-03-14,26.91,29.95,24.27,0.15,89.2,Ucayali
2020-03-15,26.6,28.96,24.38,2.0,89.46,Ucayali
2020-03-16,26.77,29.59,24.75,24.33,90.01,Ucayali
2020-03-17,25.43,27.12,23.52,20.18,90.38,Ucayali
2020-03-18,25.1,26.94,23.41,0.23,87.64,Ucayali
2020-03-19,26.33,29.53,24.15,0.32,86.49,Ucayali
2020-03-20,25.5,28.27,23.48,7.82,93.52,Ucayali
2020-03-21,24.88,26.75,23.34,19.5,97.12,Ucayali
2020-03-22,24.66,26.7,22.95,17.29,96.12,Ucayali
2020-03-23,25.35,28.85,22.55,5.46,90.75,Ucayali
2020-03-24,25.76,29.39,22.8,0.15,88.31,Ucayali
2020-03-25,25.95,29.87,22.35,0.01,88.06,Ucayali
2020-03-26,26.56,30.03,22.99,0.37,89.92,Ucayali
2020-03-27,26.13,28.48,24.24,0.45,92.98,Ucayali
2020-03-28,25.56,27.29,24.18,4.56,94.29,Ucayali
2020-03-29,25.01,27.05,23.55,10.05,95.74,Ucayali
2020-03-30,25.66,28.75,23.04,0.32,87.7,Ucayali
2020-03-31,25.1,27.3,23.53,0.47,90.46,Ucayali
2020-04-01,25.36,28.64,23.25,1.78,91.07,Ucayali
2020-04-02,26.06,28.93,23.64,0.39,87.9,Ucayali
2020-04-03,26.54,30.38,22.99,1.27,87.85,Ucayali
2020-04-04,26.55,30.04,24.0,0.4,86.1,Ucayali
2020-04-05,26.94,30.66,23.8,0.04,86.54,Ucayali
2020-04-06,27.48,31.05,24.58,0.2,87.34,Ucayali
2020-04-07,26.81,29.69,25.09,0.55,87.99,Ucayali
2020-04-08,25.09,26.68,23.68,0.87,92.92,Ucayali
2020-04-09,26.02,29.38,23.05,0.48,87.51,Ucayali
2020-04-10,26.6,30.04,23.72,0.23,87.74,Ucayali
2020-04-11,25.81,27.77,23.97,0.03,90.52,Ucayali
2020-04-12,26.57,30.6,23.31,0.1,85.35,Ucayali
2020-04-13,26.72,30.92,23.57,0.07,84.12,Ucayali
2020-04-14,26.92,31.38,22.97,0.1,83.42,Ucayali
2020-04-15,26.22,29.16,24.13,1.55,89.97,Ucayali
2020-04-16,24.38,26.14,22.33,1.95,87.98,Ucayali
2020-04-17,23.69,26.87,21.61,0.06,81.43,Ucayali
2020-04-18,24.5,29.37,20.69,0.0,78.32,Ucayali
2020-04-19,24.54,30.22,19.72,0.0,76.79,Ucayali
2020-04-20,25.04,30.94,19.08,0.0,77.48,Ucayali
2020-04-21,26.65,32.21,21.0,0.0,76.53,Ucayali
2020-04-22,27.27,32.29,22.77,0.01,78.11,Ucayali
2020-04-23,27.2,31.4,23.79,0.0,81.06,Ucayali
2020-04-24,27.4,31.38,24.16,0.3,79.84,Ucayali
2020-04-25,27.16,31.29,24.1,0.35,81.49,Ucayali
2020-04-26,27.36,31.95,23.7,0.29,79.46,Ucayali
2020-04-27,27.9,32.15,23.89,0.06,75.45,Ucayali
2020-04-28,28.18,33.09,24.36,0.05,71.69,Ucayali
2020-04-29,26.8,31.17,23.56,7.11,82.79,Ucayali
2020-04-30,25.34,27.51,23.98,8.38,94.88,Ucayali
2020-05-01,25.31,27.98,23.39,3.35,92.2,Ucayali
2020-05-02,26.93,30.98,23.17,1.76,81.05,Ucayali
2020-05-03,25.37,27.64,23.72,29.31,92.7,Ucayali
2020-05-04,25.52,28.92,23.06,3.96,88.68,Ucayali
2020-05-05,26.26,30.66,21.97,0.18,85.5,Ucayali
2020-05-06,26.93,30.33,24.24,10.82,90.34,Ucayali
2020-05-07,25.06,26.2,22.48,27.5,98.41,Ucayali
2020-05-08,22.7,26.31,19.92,1.95,85.62,Ucayali
2020-05-09,23.33,27.68,19.26,0.0,83.0,Ucayali
2020-05-10,25.3,29.38,21.38,0.0,84.22,Ucayali
2020-05-11,26.48,30.79,23.18,0.0,84.21,Ucayali
2020-05-12,27.33,31.83,23.69,0.31,83.98,Ucayali
2020-05-13,26.15,28.6,24.42,0.7,90.28,Ucayali
2020-05-14,26.86,31.19,23.45,0.3,85.51,Ucayali
2020-05-15,25.65,28.55,22.05,0.04,79.25,Ucayali
2020-05-16,24.75,28.67,21.36,0.0,74.06,Ucayali
2020-05-17,26.12,31.36,21.05,0.0,76.64,Ucayali
2020-05-18,27.25,32.56,22.55,0.01,76.64,Ucayali
2020-05-19,27.35,32.12,23.9,0.01,79.47,Ucayali
2020-05-20,26.71,30.48,24.08,2.58,83.98,Ucayali
2020-05-21,26.75,31.49,23.48,0.43,81.89,Ucayali
2020-05-22,27.54,33.11,22.81,0.16,77.0,Ucayali
2020-05-23,27.4,32.26,23.93,0.17,78.42,Ucayali
2020-05-24,24.82,27.04,21.86,1.55,81.23,Ucayali
2020-05-25,24.91,30.35,19.84,0.15,70.96,Ucayali
2020-05-26,26.14,32.14,21.74,0.5,73.48,Ucayali
2020-05-27,26.09,32.32,20.74,0.0,70.41,Ucayali
2020-05-28,25.22,32.14,18.98,0.0,69.2,Ucayali
2020-05-29,25.67,32.53,19.67,0.0,69.38,Ucayali
2020-05-30,26.58,33.32,21.18,0.01,69.9,Ucayali
2020-05-31,26.88,32.82,22.36,0.03,70.64,Ucayali
2020-06-01,26.83,32.6,22.87,0.36,71.33,Ucayali
2020-06-02,26.12,30.71,22.63,4.16,82.74,Ucayali
2020-06-03,26.48,31.53,22.63,1.94,81.58,Ucayali
2020-06-04,26.14,30.46,23.53,1.13,83.54,Ucayali
2020-06-05,26.94,31.8,23.56,0.37,75.65,Ucayali
2020-06-06,26.17,30.73,23.53,7.58,83.14,Ucayali
2020-06-07,26.38,31.76,23.08,1.2,80.76,Ucayali
2020-06-08,26.54,31.88,22.28,0.09,76.8,Ucayali
2020-06-09,27.03,33.1,22.03,0.03,72.87,Ucayali
2020-06-10,27.86,33.91,22.3,0.0,71.54,Ucayali
2020-06-11,28.15,34.11,23.23,0.0,69.71,Ucayali
2020-06-12,27.9,34.33,22.4,0.0,67.66,Ucayali
2020-06-13,27.9,34.57,22.5,0.0,67.76,Ucayali
2020-06-14,28.0,33.8,23.36,0.44,68.56,Ucayali
2020-06-15,26.85,31.19,24.0,0.33,72.71,Ucayali
2020-06-16,27.45,33.66,22.47,0.0,67.75,Ucayali
2020-06-17,28.16,34.43,22.99,0.0,67.19,Ucayali
2020-06-18,28.18,33.82,23.64,0.0,67.51,Ucayali
2020-06-19,28.44,35.12,22.9,0.0,66.82,Ucayali
2020-06-20,28.81,34.6,23.81,0.0,66.11,Ucayali
2020-06-21,28.81,34.84,23.97,0.0,65.84,Ucayali
2020-06-22,28.68,34.8,23.4,0.0,64.3,Ucayali
2020-06-23,28.21,34.27,23.57,1.4,66.23,Ucayali
2020-06-24,27.39,33.7,22.28,1.86,71.93,Ucayali
2020-06-25,28.33,34.38,23.05,0.07,67.22,Ucayali
2020-06-26,27.8,33.0,23.58,2.44,71.15,Ucayali
2020-06-27,28.27,34.59,23.28,1.16,69.69,Ucayali
2020-06-28,28.8,34.74,24.21,0.2,65.55,Ucayali
2020-06-29,28.14,33.61,23.85,0.66,68.27,Ucayali
2020-06-30,28.32,34.24,23.83,0.05,67.07,Ucayali
2020-07-01,28.62,34.71,23.32,0.0,65.4,Ucayali
2020-07-02,28.37,34.21,23.86,0.01,66.28,Ucayali
2020-07-03,28.18,33.89,24.55,3.74,69.19,Ucayali
2020-07-04,26.7,31.96,23.65,9.33,81.21,Ucayali
2020-07-05,27.49,33.65,22.9,0.84,72.9,Ucayali
2020-07-06,27.86,33.09,23.86,0.88,68.18,Ucayali
2020-07-07,26.42,30.91,22.81,1.28,74.05,Ucayali
2020-07-08,27.41,34.32,21.01,0.22,66.66,Ucayali
2020-07-09,26.63,30.64,23.3,9.98,74.75,Ucayali
2020-07-10,26.13,31.61,22.45,4.76,78.47,Ucayali
2020-07-11,26.67,32.75,21.96,0.33,69.75,Ucayali
2020-07-12,26.93,33.64,21.03,0.63,69.86,Ucayali
2020-07-13,26.54,31.63,22.56,28.73,78.64,Ucayali
2020-07-14,25.96,30.38,23.06,10.36,84.41,Ucayali
2020-07-15,25.59,29.26,23.3,7.84,86.52,Ucayali
2020-07-16,26.3,31.1,22.77,2.27,81.89,Ucayali
2020-07-17,27.14,32.25,22.82,0.01,75.55,Ucayali
2020-07-18,27.73,33.3,23.04,0.0,71.65,Ucayali
2020-07-19,27.31,32.51,23.35,4.67,76.01,Ucayali
2020-07-20,27.42,33.11,22.91,0.6,77.15,Ucayali
2020-07-21,28.34,34.13,23.59,0.01,69.99,Ucayali
2020-07-22,28.51,33.97,23.89,0.0,68.64,Ucayali
2020-07-23,28.77,34.17,24.12,0.0,66.72,Ucayali
2020-07-24,28.7,34.37,23.41,0.0,65.87,Ucayali
2020-07-25,27.95,32.54,24.47,1.83,69.4,Ucayali
2020-07-26,26.89,32.56,22.99,2.07,72.82,Ucayali
2020-07-27,27.5,33.03,22.26,1.7,71.81,Ucayali
2020-07-28,27.19,32.62,23.92,0.64,73.48,Ucayali
2020-07-29,28.8,34.75,22.87,1.22,65.88,Ucayali
2020-07-30,28.95,34.82,24.24,0.43,65.84,Ucayali
2020-07-31,28.61,34.44,23.28,0.0,60.46,Ucayali
2020-08-01,29.1,34.54,23.52,0.0,59.18,Ucayali
2020-08-02,29.18,34.77,23.99,0.0,60.09,Ucayali
2020-08-03,29.3,35.34,24.04,0.0,60.59,Ucayali
2020-08-04,29.85,36.46,23.84,0.0,54.47,Ucayali
2020-08-05,29.39,36.5,22.95,0.0,55.92,Ucayali
2020-08-06,30.12,36.71,24.14,0.0,54.66,Ucayali
2020-08-07,30.38,36.58,24.62,0.0,54.52,Ucayali
2020-08-08,29.26,35.52,23.86,0.0,58.51,Ucayali
2020-08-09,29.73,36.53,23.98,0.0,58.03,Ucayali
2020-08-10,29.94,35.76,25.26,0.0,61.92,Ucayali
2020-08-11,30.01,36.85,24.3,0.0,58.84,Ucayali
2020-08-12,30.11,36.96,24.32,0.54,58.25,Ucayali
2020-08-13,30.28,36.38,25.02,0.24,62.8,Ucayali
2020-08-14,29.96,35.2,25.13,0.06,62.87,Ucayali
2020-08-15,29.97,36.27,25.39,1.61,62.94,Ucayali
2020-08-16,29.36,35.25,24.26,0.72,67.27,Ucayali
2020-08-17,30.17,36.07,25.39,0.0,63.39,Ucayali
2020-08-18,30.86,37.79,24.26,0.0,55.87,Ucayali
2020-08-19,30.94,37.67,25.19,0.0,55.47,Ucayali
2020-08-20,30.73,36.85,25.93,0.19,57.71,Ucayali
2020-08-21,24.31,27.77,19.53,0.22,68.16,Ucayali
2020-08-22,22.62,28.7,18.65,2.73,65.17,Ucayali
2020-08-23,25.43,33.14,18.52,0.96,64.76,Ucayali
2020-08-24,27.45,34.22,20.33,0.0,63.36,Ucayali
2020-08-25,28.65,35.74,22.74,0.0,58.46,Ucayali
2020-08-26,29.37,37.21,22.53,0.0,56.08,Ucayali
2020-08-27,30.08,37.78,22.88,0.0,54.28,Ucayali
2020-08-28,29.91,37.48,23.06,0.0,53.08,Ucayali
2020-08-29,30.68,38.21,24.32,0.0,52.76,Ucayali
2020-08-30,30.74,37.27,25.12,0.0,52.57,Ucayali
2020-08-31,28.45,33.17,25.43,1.92,68.51,Ucayali
2020-09-01,27.15,32.94,23.74,0.49,69.31,Ucayali
2020-09-02,27.97,33.36,22.47,0.33,65.58,Ucayali
2020-09-03,29.95,36.09,24.43,0.06,58.84,Ucayali
2020-09-04,30.63,36.33,25.14,0.0,58.37,Ucayali
2020-09-05,31.12,36.95,26.4,0.01,56.04,Ucayali
2020-09-06,31.1,36.9,26.02,0.0,55.58,Ucayali
2020-09-07,30.3,35.2,26.65,0.04,57.72,Ucayali
2020-09-08,29.98,34.54,26.19,0.2,60.17,Ucayali
2020-09-09,30.29,36.2,26.15,0.17,57.2,Ucayali
2020-09-10,30.22,35.64,25.28,0.29,57.63,Ucayali
2020-09-11,30.26,35.83,25.01,0.03,59.06,Ucayali
2020-09-12,31.74,38.32,25.96,0.0,48.79,Ucayali
2020-09-13,31.59,37.78,26.26,0.14,50.12,Ucayali
2020-09-14,30.63,36.0,26.63,5.11,59.53,Ucayali
2020-09-15,27.79,33.07,24.07,5.22,76.89,Ucayali
2020-09-16,29.55,36.0,24.51,0.03,63.17,Ucayali
2020-09-17,30.22,36.38,24.31,0.04,60.44,Ucayali
2020-09-18,29.62,34.59,25.42,9.58,67.74,Ucayali
2020-09-19,29.2,35.74,24.4,7.4,72.87,Ucayali
2020-09-20,30.05,35.89,25.48,2.36,63.63,Ucayali
2020-09-21,28.45,33.36,24.65,2.33,72.8,Ucayali
2020-09-22,28.11,31.52,25.08,2.12,77.44,Ucayali
2020-09-23,28.87,34.94,24.44,0.1,66.23,Ucayali
2020-09-24,28.83,33.75,24.58,0.88,65.34,Ucayali
2020-09-25,30.17,37.25,24.15,0.17,60.69,Ucayali
2020-09-26,30.8,37.49,24.89,0.0,55.37,Ucayali
2020-09-27,30.75,37.55,24.77,0.0,54.65,Ucayali
2020-09-28,30.6,36.52,24.96,0.87,58.1,Ucayali
2020-09-29,27.69,31.37,24.68,1.92,74.73,Ucayali
2020-09-30,28.95,35.05,24.35,0.07,62.25,Ucayali
2020-10-01,29.3,34.93,23.94,0.01,58.93,Ucayali
2020-10-02,30.43,37.34,23.77,0.0,56.91,Ucayali
2020-10-03,31.05,36.67,25.99,0.25,58.75,Ucayali
2020-10-04,30.97,36.46,26.34,0.12,59.07,Ucayali
2020-10-05,28.32,31.2,25.74,0.0,66.08,Ucayali
2020-10-06,30.79,38.22,24.03,0.0,54.83,Ucayali
2020-10-07,31.59,37.84,25.36,0.01,54.05,Ucayali
2020-10-08,31.86,38.32,26.9,0.04,49.45,Ucayali
2020-10-09,31.04,36.67,26.09,0.0,55.55,Ucayali
2020-10-10,31.85,39.24,25.92,0.95,51.28,Ucayali
2020-10-11,31.75,39.17,25.05,1.61,52.45,Ucayali
2020-10-12,32.55,38.81,25.81,0.15,51.12,Ucayali
2020-10-13,31.06,36.45,27.05,1.24,56.29,Ucayali
2020-10-14,29.94,35.6,26.42,1.18,62.53,Ucayali
2020-10-15,29.68,34.93,25.07,1.23,62.44,Ucayali
2020-10-16,29.53,34.59,24.85,3.72,66.69,Ucayali
2020-10-17,29.13,34.6,24.7,0.98,68.55,Ucayali
2020-10-18,30.32,36.15,25.51,2.4,60.62,Ucayali
2020-10-19,29.55,34.65,25.15,0.5,63.65,Ucayali
2020-10-20,29.78,34.95,26.27,2.15,64.74,Ucayali
2020-10-21,28.34,33.15,25.42,1.36,74.74,Ucayali
2020-10-22,27.37,31.12,24.97,18.53,80.27,Ucayali
2020-10-23,28.61,34.36,24.27,4.36,76.16,Ucayali
2020-10-24,30.49,36.99,24.2,0.0,59.88,Ucayali
2020-10-25,31.28,37.86,24.59,0.0,56.03,Ucayali
2020-10-26,31.43,36.69,26.52,0.07,56.05,Ucayali
2020-10-27,31.63,37.32,25.9,0.31,57.55,Ucayali
2020-10-28,30.63,36.19,26.45,1.4,58.39,Ucayali
2020-10-29,30.61,35.73,26.24,0.24,64.51,Ucayali
2020-10-30,30.01,35.3,26.05,1.13,63.52,Ucayali
2020-10-31,26.75,29.16,24.61,0.61,73.63,Ucayali
2020-11-01,27.45,31.84,22.66,0.0,62.98,Ucayali
2020-11-02,29.9,36.52,22.98,0.0,61.91,Ucayali
2020-11-03,30.51,34.52,26.38,0.0,64.38,Ucayali
2020-11-04,31.64,36.79,26.43,0.0,56.91,Ucayali
2020-11-05,32.36,38.32,26.35,0.01,54.43,Ucayali
2020-11-06,31.29,35.62,26.88,0.04,60.93,Ucayali
2020-11-07,31.67,37.13,26.76,0.01,57.49,Ucayali
2020-11-08,31.85,37.54,26.35,0.61,56.36,Ucayali
2020-11-09,31.4,36.13,26.83,0.27,59.1,Ucayali
2020-11-10,26.91,29.4,25.05,18.94,84.78,Ucayali
2020-11-11,27.4,31.66,24.21,0.91,79.66,Ucayali
2020-11-12,28.6,33.36,24.43,1.0,70.7,Ucayali
2020-11-13,30.18,36.16,24.46,0.09,65.73,Ucayali
2020-11-14,28.88,33.39,25.67,1.96,67.31,Ucayali
2020-11-15,29.17,35.03,24.57,1.1,69.19,Ucayali
2020-11-16,29.9,35.66,24.8,1.25,62.8,Ucayali
2020-11-17,29.99,35.92,24.98,0.17,62.06,Ucayali
2020-11-18,31.02,36.87,25.14,0.63,57.52,Ucayali
2020-11-19,30.19,36.2,25.81,21.41,64.03,Ucayali
2020-11-20,27.84,32.73,24.61,1.38,78.84,Ucayali
2020-11-21,27.71,31.17,24.88,0.25,76.0,Ucayali
2020-11-22,29.56,35.21,23.85,0.17,69.35,Ucayali
2020-11-23,29.38,32.97,26.5,0.3,74.92,Ucayali
2020-11-24,30.1,35.07,25.77,0.08,67.12,Ucayali
2020-11-25,31.65,36.99,26.14,0.0,59.94,Ucayali
2020-11-26,30.89,35.7,27.04,0.64,67.79,Ucayali
2020-11-27,27.98,30.73,25.46,4.43,78.15,Ucayali
2020-11-28,27.03,30.97,24.52,6.52,85.38,Ucayali
2020-11-29,25.82,28.27,24.47,11.59,87.02,Ucayali
2020-11-30,27.31,32.34,23.46,1.58,78.7,Ucayali
2020-12-01,27.16,30.06,25.06,0.36,76.09,Ucayali
2020-12-02,28.24,32.66,24.24,0.99,75.37,Ucayali
2020-12-03,28.22,32.61,24.82,1.13,74.12,Ucayali
2020-12-04,29.09,34.82,24.74,0.29,64.82,Ucayali
2020-12-05,27.4,31.67,24.17,4.37,75.75,Ucayali
2020-12-06,27.41,32.94,23.12,1.74,76.98,Ucayali
2020-12-07,26.56,30.24,24.31,12.97,80.69,Ucayali
2020-12-08,27.13,32.37,23.55,2.65,81.24,Ucayali
2020-12-09,28.93,35.05,23.99,0.01,68.92,Ucayali
2020-12-10,30.06,35.75,24.97,0.65,63.39,Ucayali
2020-12-11,29.09,33.74,25.39,0.5,68.9,Ucayali
2020-12-12,29.19,33.78,24.86,0.32,66.32,Ucayali
2020-12-13,29.08,33.85,24.88,0.02,63.38,Ucayali
2020-12-14,29.15,34.48,24.58,0.03,63.99,Ucayali
2020-12-15,29.91,35.73,24.85,0.11,63.57,Ucayali
2020-12-16,30.28,35.74,25.44,0.0,62.56,Ucayali
2020-12-17,29.03,33.92,25.51,1.38,70.51,Ucayali
2020-12-18,27.7,31.81,24.29,1.27,77.19,Ucayali
2020-12-19,29.75,34.89,25.05,0.05,64.93,Ucayali
2020-12-20,30.05,34.84,25.78,0.02,62.48,Ucayali
2020-12-21,29.03,33.0,25.25,1.51,67.27,Ucayali
2020-12-22,28.27,32.48,24.83,0.93,71.89,Ucayali
2020-12-23,26.9,30.5,23.89,15.26,85.38,Ucayali
2020-12-24,28.69,34.02,24.03,2.19,75.7,Ucayali
2020-12-25,30.47,36.29,25.49,0.13,61.77,Ucayali
2020-12-26,27.64,31.06,25.71,5.89,77.7,Ucayali
2020-12-27,24.41,25.59,22.85,34.6,94.14,Ucayali
2020-12-28,26.14,30.76,22.47,3.88,83.42,Ucayali
2020-12-29,26.83,31.72,23.17,0.53,76.89,Ucayali
2020-12-30,27.58,31.74,23.63,5.0,78.41,Ucayali
2020-12-31,25.99,28.77,24.12,14.71,92.12,Ucayali
2021-01-01,25.21,27.85,23.53,3.96,90.0,Ucayali
2021-01-02,27.42,32.17,23.69,0.53,77.11,Ucayali
2021-01-03,27.04,29.2,24.65,1.13,80.08,Ucayali
2021-01-04,27.03,30.94,24.15,1.49,79.27,Ucayali
2021-01-05,25.01,26.86,23.36,9.11,92.52,Ucayali
2021-01-06,24.06,25.39,23.0,10.27,96.71,Ucayali
2021-01-07,24.98,28.84,22.03,3.67,84.17,Ucayali
2021-01-08,26.81,31.92,21.88,0.09,74.45,Ucayali
2021-01-09,27.7,32.96,22.73,0.01,71.87,Ucayali
2021-01-10,29.03,34.29,24.12,0.01,67.86,Ucayali
2021-01-11,29.11,34.08,25.17,0.57,67.33,Ucayali
2021-01-12,29.38,34.91,24.58,0.23,66.57,Ucayali
2021-01-13,28.94,33.56,25.49,0.1,65.82,Ucayali
2021-01-14,28.5,34.02,24.91,4.36,70.06,Ucayali
2021-01-15,28.44,33.68,23.9,3.56,74.91,Ucayali
2021-01-16,29.24,33.91,25.32,0.14,67.66,Ucayali
2021-01-17,29.58,34.95,24.46,0.01,64.75,Ucayali
2021-01-18,29.81,35.44,24.43,0.51,61.92,Ucayali
2021-01-19,26.93,30.55,24.38,2.48,75.2,Ucayali
2021-01-20,27.13,32.53,22.61,0.94,73.89,Ucayali
2021-01-21,28.52,34.35,24.31,0.02,67.83,Ucayali
2021-01-22,29.62,35.59,24.95,0.01,61.93,Ucayali
2021-01-23,27.05,31.05,24.9,6.12,78.75,Ucayali
2021-01-24,26.42,30.24,23.8,10.15,84.37,Ucayali
2021-01-25,26.65,29.91,23.87,0.2,76.9,Ucayali
2021-01-26,27.83,32.41,23.73,0.02,71.29,Ucayali
2021-01-27,28.8,34.46,23.72,1.26,67.71,Ucayali
2021-01-28,29.16,34.58,24.12,0.47,67.17,Ucayali
2021-01-29,28.92,33.92,25.01,0.36,66.22,Ucayali
2021-01-30,27.56,31.38,25.14,4.48,74.76,Ucayali
2021-01-31,27.45,32.75,23.89,2.61,75.99,Ucayali
2021-02-01,28.58,34.93,23.87,0.95,69.6,Ucayali
2021-02-02,28.61,33.51,24.5,0.45,71.5,Ucayali
2021-02-03,28.36,32.85,25.0,0.31,71.63,Ucayali
2021-02-04,27.82,32.42,24.46,0.93,73.47,Ucayali
2021-02-05,27.82,33.54,24.18,6.87,75.99,Ucayali
2021-02-06,27.87,32.2,23.72,19.98,79.38,Ucayali
2021-02-07,28.23,32.06,25.31,0.2,74.37,Ucayali
2021-02-08,28.15,31.9,24.85,0.16,75.04,Ucayali
2021-02-09,28.99,33.72,24.63,0.18,70.22,Ucayali
2021-02-10,26.7,28.82,25.4,4.38,84.83,Ucayali
2021-02-11,25.48,26.92,24.52,26.34,94.56,Ucayali
2021-02-12,25.1,27.58,23.49,7.54,89.58,Ucayali
2021-02-13,26.79,30.93,23.0,0.21,79.9,Ucayali
2021-02-14,26.11,29.0,23.84,0.72,85.82,Ucayali
2021-02-15,26.4,30.23,23.56,2.78,87.15,Ucayali
2021-02-16,25.88,28.92,23.78,13.77,90.66,Ucayali
2021-02-17,26.72,30.92,23.18,1.86,84.47,Ucayali
2021-02-18,25.14,26.47,23.74,32.18,97.21,Ucayali
2021-02-19,26.21,30.54,22.57,0.92,84.79,Ucayali
2021-02-20,27.1,31.48,23.52,0.0,80.08,Ucayali
2021-02-21,26.05,29.33,23.45,4.22,84.57,Ucayali
2021-02-22,26.46,30.93,23.15,2.81,83.73,Ucayali
2021-02-23,27.45,32.07,23.69,0.66,80.03,Ucayali
2021-02-24,27.72,32.18,24.35,0.64,77.21,Ucayali
2021-02-25,27.64,32.41,24.76,0.04,78.75,Ucayali
2021-02-26,28.76,34.19,24.17,0.01,74.85,Ucayali
2021-02-27,26.78,30.19,24.83,17.66,85.52,Ucayali
2021-02-28,25.98,29.47,23.6,9.78,86.17,Ucayali
2021-03-01,26.28,30.3,23.13,13.17,87.01,Ucayali
2021-03-02,25.17,27.85,23.55,8.46,91.09,Ucayali
2021-03-03,26.69,31.15,22.93,0.0,81.75,Ucayali
2021-03-04,26.74,30.79,23.87,1.06,80.13,Ucayali
2021-03-05,26.64,30.64,23.78,0.31,81.85,Ucayali
2021-03-06,27.17,31.39,23.54,0.05,79.32,Ucayali
2021-03-07,27.58,31.67,24.74,0.13,78.27,Ucayali
2021-03-08,27.85,32.01,24.45,0.03,76.79,Ucayali
2021-03-09,26.67,29.72,24.4,0.78,81.77,Ucayali
2021-03-10,25.7,29.49,23.0,0.41,81.2,Ucayali
2021-03-11,27.72,34.34,21.64,0.1,67.88,Ucayali
2021-03-12,27.44,32.48,23.28,0.44,74.6,Ucayali
2021-03-13,27.2,31.7,24.08,1.09,78.78,Ucayali
2021-03-14,25.74,28.46,23.76,1.14,84.28,Ucayali
2021-03-15,27.77,33.52,22.46,0.16,71.71,Ucayali
2021-03-16,26.63,29.97,24.42,2.06,78.1,Ucayali
2021-03-17,27.94,33.45,23.04,0.39,73.81,Ucayali
2021-03-18,28.93,34.23,23.92,0.17,69.64,Ucayali
2021-03-19,27.07,29.97,24.97,1.74,75.5,Ucayali
2021-03-20,26.16,30.0,23.57,18.3,84.38,Ucayali
2021-03-21,23.86,25.6,22.51,23.08,95.5,Ucayali
2021-03-22,25.7,30.1,22.32,0.2,82.32,Ucayali
2021-03-23,26.5,30.59,22.49,0.73,82.69,Ucayali
2021-03-24,26.79,30.84,24.35,0.64,83.25,Ucayali
2021-03-25,26.33,29.24,23.94,1.85,85.81,Ucayali
2021-03-26,27.67,32.93,23.79,0.41,76.16,Ucayali
2021-03-27,26.93,31.27,23.6,8.9,82.84,Ucayali
2021-03-28,26.08,30.06,23.4,4.79,84.31,Ucayali
2021-03-29,24.15,25.26,22.81,23.65,94.8,Ucayali
2021-03-30,25.59,29.59,21.87,2.77,85.32,Ucayali
2021-03-31,26.43,29.74,23.77,0.48,81.49,Ucayali
2021-04-01,27.14,31.44,23.28,0.09,79.22,Ucayali
2021-04-02,27.94,33.0,23.4,0.3,76.73,Ucayali
2021-04-03,25.54,27.0,24.12,8.96,91.68,Ucayali
2021-04-04,26.67,30.57,23.86,1.8,82.54,Ucayali
2021-04-05,27.05,31.64,24.07,0.85,79.73,Ucayali
2021-04-06,26.52,29.93,23.88,0.81,82.14,Ucayali
2021-04-07,27.67,32.56,24.01,0.45,75.49,Ucayali
2021-04-08,28.15,33.79,23.87,0.05,70.6,Ucayali
2021-04-09,26.81,30.52,24.2,14.81,80.73,Ucayali
2021-04-10,25.17,28.1,23.51,18.93,91.4,Ucayali
2021-04-11,25.27,28.6,23.0,5.38,87.48,Ucayali
2021-04-12,25.59,29.13,22.98,1.68,85.58,Ucayali
2021-04-13,26.06,29.57,23.47,0.53,84.51,Ucayali
2021-04-14,27.29,31.68,23.03,0.11,78.76,Ucayali
2021-04-15,27.7,31.87,23.78,0.05,75.03,Ucayali
2021-04-16,27.63,31.94,24.15,1.13,77.24,Ucayali
2021-04-17,26.46,29.79,23.96,1.47,85.64,Ucayali
2021-04-18,27.83,32.51,23.92,0.07,75.69,Ucayali
2021-04-19,27.32,31.23,24.55,0.0,76.08,Ucayali
2021-04-20,27.4,32.17,23.24,0.85,74.46,Ucayali
2021-04-21,27.96,33.68,22.67,0.23,71.3,Ucayali
2021-04-22,28.76,34.63,23.24,0.0,67.57,Ucayali
2021-04-23,28.78,34.24,23.98,0.0,68.58,Ucayali
2021-04-24,28.67,33.58,24.44,3.54,70.08,Ucayali
2021-04-25,28.96,35.03,23.82,0.28,67.33,Ucayali
2021-04-26,27.38,32.29,24.33,10.18,78.08,Ucayali
2021-04-27,22.75,24.21,21.57,14.33,95.44,Ucayali
2021-04-28,24.44,28.06,21.43,0.43,83.89,Ucayali
2021-04-29,24.74,27.65,22.17,0.33,83.89,Ucayali
2021-04-30,26.27,31.45,22.73,0.1,75.51,Ucayali
2021-05-01,27.09,32.72,22.12,0.01,71.37,Ucayali
2021-05-02,27.85,33.23,23.14,0.0,69.7,Ucayali
2021-05-03,26.85,31.55,23.36,3.25,76.87,Ucayali
2021-05-04,27.85,33.97,22.52,0.52,72.85,Ucayali
2021-05-05,28.69,34.07,23.66,0.28,69.52,Ucayali
2021-05-06,28.19,32.38,24.67,0.19,72.47,Ucayali
2021-05-07,26.15,29.52,23.91,11.27,85.0,Ucayali
