fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2022-06-20,23.16,27.34,18.48,0.0,88.63,MadreDeDios
2022-06-21,22.97,27.49,18.51,0.0,88.97,MadreDeDios
2022-06-22,23.66,27.79,18.75,0.0,87.1,MadreDeDios
2022-06-23,24.29,28.38,20.31,0.0,87.44,MadreDeDios
2022-06-24,24.18,28.51,20.49,0.0,90.43,MadreDeDios
2022-06-25,23.71,27.23,20.72,0.0,89.66,MadreDeDios
2022-06-26,22.59,26.2,19.13,0.0,86.44,MadreDeDios
2022-06-27,22.57,26.8,18.66,0.0,85.22,MadreDeDios
2022-06-28,23.12,27.98,17.73,0.0,89.34,MadreDeDios
2022-06-29,23.49,27.67,20.38,0.01,88.62,MadreDeDios
2022-06-30,22.97,27.59,19.01,0.0,87.84,MadreDeDios
2022-07-01,23.44,27.8,19.13,0.0,85.63,MadreDeDios
2022-07-02,24.06,28.62,18.58,0.0,85.22,MadreDeDios
2022-07-03,24.43,29.2,19.37,0.0,85.61,MadreDeDios
2022-07-04,25.35,29.66,21.32,0.0,84.7,MadreDeDios
2022-07-05,24.99,29.41,21.43,0.0,84.94,MadreDeDios
2022-07-06,25.11,29.58,20.63,0.74,85.14,MadreDeDios
2022-07-07,25.36,29.88,20.5,0.31,86.34,MadreDeDios
2022-07-08,25.21,28.76,21.92,18.77,88.78,MadreDeDios
2022-07-09,25.75,29.33,22.74,3.53,86.54,MadreDeDios
2022-07-10,24.71,29.26,20.24,0.03,88.07,MadreDeDios
2022-07-11,24.77,28.58,21.48,0.02,87.36,MadreDeDios
2022-07-12,25.08,29.62,21.34,0.12,86.28,MadreDeDios
2022-07-13,25.26,29.58,21.38,0.1,85.81,MadreDeDios
2022-07-14,25.02,28.72,21.94,5.59,88.06,MadreDeDios
2022-07-15,25.11,29.9,21.22,0.98,86.98,MadreDeDios
2022-07-16,25.77,30.18,21.43,0.27,84.94,MadreDeDios
2022-07-17,25.64,30.11,21.55,1.37,84.6,MadreDeDios
2022-07-18,22.16,26.13,18.44,0.16,76.34,MadreDeDios
2022-07-19,23.9,29.1,19.06,0.02,83.24,MadreDeDios
2022-07-20,24.78,29.53,20.25,0.02,78.4,MadreDeDios
2022-07-21,25.69,30.28,20.37,0.0,73.79,MadreDeDios
2022-07-22,25.62,30.9,20.32,0.0,77.18,MadreDeDios
2022-07-23,25.28,30.37,21.08,0.0,80.56,MadreDeDios
2022-07-24,24.48,28.06,21.82,45.66,91.75,MadreDeDios
2022-07-25,24.54,28.05,22.21,12.67,93.64,MadreDeDios
2022-07-26,25.4,29.3,22.33,0.05,87.78,MadreDeDios
2022-07-27,25.63,29.91,21.12,0.06,84.4,MadreDeDios
2022-07-28,25.25,30.07,21.13,0.44,84.05,MadreDeDios
2022-07-29,24.61,29.86,20.03,0.86,85.58,MadreDeDios
2022-07-30,23.24,27.67,19.8,0.03,81.27,MadreDeDios
2022-07-31,24.64,30.07,19.87,0.09,83.3,MadreDeDios
2022-08-01,24.86,29.31,21.88,0.0,83.42,MadreDeDios
2022-08-02,25.8,30.75,21.25,0.33,81.79,MadreDeDios
2022-08-03,24.65,28.5,21.54,0.08,83.01,MadreDeDios
2022-08-04,25.09,29.71,20.76,17.44,85.05,MadreDeDios
2022-08-05,23.14,25.2,21.17,58.43,97.52,MadreDeDios
2022-08-06,23.08,26.76,20.44,19.03,93.85,MadreDeDios
2022-08-07,24.49,28.66,21.44,7.32,91.94,MadreDeDios
2022-08-08,25.02,29.07,21.43,0.56,88.78,MadreDeDios
2022-08-09,24.87,28.76,20.73,1.11,86.68,MadreDeDios
2022-08-10,19.2,22.68,16.36,0.23,74.68,MadreDeDios
2022-08-11,19.28,24.41,14.48,0.05,77.78,MadreDeDios
2022-08-12,21.44,27.05,16.03,0.33,81.79,MadreDeDios
2022-08-13,23.88,29.43,17.97,0.0,85.05,MadreDeDios
2022-08-14,25.6,30.25,20.23,0.0,80.81,MadreDeDios
2022-08-15,25.66,30.51,20.02,0.0,77.11,MadreDeDios
2022-08-16,25.91,30.96,21.82,0.08,76.96,MadreDeDios
2022-08-17,25.96,31.16,21.05,0.02,75.32,MadreDeDios
2022-08-18,25.79,31.24,19.69,2.97,80.53,MadreDeDios
2022-08-19,18.22,21.86,14.05,0.4,59.75,MadreDeDios
2022-08-20,16.93,22.95,11.77,0.0,63.15,MadreDeDios
2022-08-21,18.07,24.95,11.6,0.1,67.29,MadreDeDios
2022-08-22,20.13,26.42,14.82,0.0,64.36,MadreDeDios
2022-08-23,22.74,29.08,17.64,0.0,63.14,MadreDeDios
2022-08-24,24.17,30.71,18.25,0.0,65.62,MadreDeDios
2022-08-25,25.31,31.93,19.68,0.0,64.48,MadreDeDios
2022-08-26,25.82,32.62,20.89,0.0,65.95,MadreDeDios
2022-08-27,26.86,32.57,19.83,0.0,65.27,MadreDeDios
2022-08-28,26.52,32.22,22.6,1.71,74.39,MadreDeDios
2022-08-29,23.48,28.16,19.62,0.83,71.9,MadreDeDios
2022-08-30,23.13,29.42,16.61,0.0,61.08,MadreDeDios
2022-08-31,25.62,32.48,19.69,0.04,58.99,MadreDeDios
2022-09-01,26.61,34.03,19.0,0.0,61.39,MadreDeDios
2022-09-02,27.37,34.24,21.84,0.0,66.54,MadreDeDios
2022-09-03,25.54,30.59,21.11,0.0,61.71,MadreDeDios
2022-09-04,24.27,31.02,19.05,0.0,61.18,MadreDeDios
2022-09-05,24.51,31.58,18.76,0.0,61.76,MadreDeDios
2022-09-06,25.1,32.7,18.68,0.0,57.47,MadreDeDios
2022-09-07,26.92,34.98,19.89,0.0,51.21,MadreDeDios
2022-09-08,27.74,35.48,20.96,0.0,57.65,MadreDeDios
2022-09-09,28.67,35.43,23.41,0.58,63.38,MadreDeDios
2022-09-10,28.79,35.4,23.37,4.51,67.62,MadreDeDios
2022-09-11,27.51,33.5,22.82,1.53,73.67,MadreDeDios
2022-09-12,28.98,35.74,23.16,0.73,63.59,MadreDeDios
2022-09-13,28.04,33.89,24.03,18.77,72.34,MadreDeDios
2022-09-14,26.02,30.49,23.61,26.58,89.28,MadreDeDios
2022-09-15,20.57,23.69,17.48,2.11,79.7,MadreDeDios
2022-09-16,22.73,28.78,17.16,0.0,76.71,MadreDeDios
2022-09-17,25.81,31.91,19.39,0.0,73.59,MadreDeDios
2022-09-18,27.63,34.24,21.79,0.0,68.93,MadreDeDios
2022-09-19,27.73,33.05,23.05,0.0,71.87,MadreDeDios
2022-09-20,29.45,35.85,23.37,0.0,66.83,MadreDeDios
2022-09-21,29.57,35.78,24.55,0.0,64.59,MadreDeDios
2022-09-22,30.09,36.64,24.47,0.04,61.06,MadreDeDios
2022-09-23,25.39,28.35,21.63,0.07,64.56,MadreDeDios
2022-09-24,25.07,30.9,19.41,0.01,65.44,MadreDeDios
2022-09-25,28.43,36.03,21.29,0.01,61.11,MadreDeDios
2022-09-26,30.29,37.56,23.48,0.0,54.58,MadreDeDios
2022-09-27,30.96,38.26,24.08,0.0,52.13,MadreDeDios
2022-09-28,29.37,36.12,23.91,29.44,65.67,MadreDeDios
2022-09-29,21.78,25.29,17.72,39.14,92.24,MadreDeDios
2022-09-30,21.12,25.91,17.22,1.57,86.52,MadreDeDios
2022-10-01,24.32,29.76,18.87,0.0,80.81,MadreDeDios
2022-10-02,26.1,31.89,20.09,0.0,76.54,MadreDeDios
2022-10-03,27.24,32.97,21.84,0.01,72.69,MadreDeDios
2022-10-04,26.14,29.59,23.14,0.06,78.02,MadreDeDios
2022-10-05,27.32,32.97,22.63,1.98,74.16,MadreDeDios
2022-10-06,27.23,31.19,23.06,1.7,79.84,MadreDeDios
2022-10-07,25.69,28.86,22.98,16.58,88.08,MadreDeDios
2022-10-08,25.77,30.78,21.31,0.42,82.21,MadreDeDios
2022-10-09,27.35,33.17,22.35,0.05,74.27,MadreDeDios
2022-10-10,27.02,33.0,22.14,5.97,76.29,MadreDeDios
2022-10-11,25.98,30.31,23.44,9.84,87.15,MadreDeDios
2022-10-12,25.69,29.26,23.13,48.49,92.32,MadreDeDios
2022-10-13,25.64,29.13,23.25,17.17,91.66,MadreDeDios
2022-10-14,24.67,27.35,22.58,49.56,92.86,MadreDeDios
2022-10-15,24.04,27.16,21.45,0.34,87.16,MadreDeDios
2022-10-16,25.96,29.98,21.23,0.02,85.0,MadreDeDios
2022-10-17,25.25,27.94,23.4,0.13,89.25,MadreDeDios
2022-10-18,25.03,27.59,22.37,9.93,91.56,MadreDeDios
2022-10-19,26.14,29.7,22.53,3.96,86.54,MadreDeDios
2022-10-20,26.33,29.18,22.83,10.36,90.56,MadreDeDios
2022-10-21,25.41,27.37,23.82,26.26,97.25,MadreDeDios
2022-10-22,23.95,25.64,21.12,52.77,97.25,MadreDeDios
2022-10-23,24.18,28.14,20.61,1.35,89.43,MadreDeDios
2022-10-24,25.97,29.76,21.57,0.02,83.85,MadreDeDios
2022-10-25,26.39,29.67,22.96,3.32,88.95,MadreDeDios
2022-10-26,26.49,29.51,24.13,0.76,90.79,MadreDeDios
2022-10-27,26.59,29.59,24.02,0.85,90.64,MadreDeDios
2022-10-28,26.61,29.47,24.33,0.46,89.95,MadreDeDios
2022-10-29,25.94,28.17,23.63,0.0,88.95,MadreDeDios
2022-10-30,26.74,30.31,23.39,0.0,84.42,MadreDeDios
2022-10-31,26.41,29.43,23.29,0.97,85.37,MadreDeDios
2022-11-01,18.37,21.25,16.22,0.33,65.73,MadreDeDios
2022-11-02,19.06,23.28,15.77,0.0,69.1,MadreDeDios
2022-11-03,19.48,24.46,14.72,0.0,73.49,MadreDeDios
2022-11-04,20.61,26.13,14.32,0.02,74.67,MadreDeDios
2022-11-05,21.7,27.59,14.65,0.0,76.8,MadreDeDios
2022-11-06,23.69,29.2,18.31,0.0,76.07,MadreDeDios
2022-11-07,24.71,30.98,19.35,0.0,77.8,MadreDeDios
2022-11-08,25.84,31.92,21.28,0.0,80.76,MadreDeDios
2022-11-09,26.43,31.7,22.23,0.01,78.79,MadreDeDios
2022-11-10,25.82,29.21,22.88,0.01,81.83,MadreDeDios
2022-11-11,27.1,32.54,22.08,1.02,75.25,MadreDeDios
2022-11-12,27.02,32.35,23.0,24.96,80.41,MadreDeDios
2022-11-13,25.98,29.33,23.02,9.87,86.72,MadreDeDios
2022-11-14,26.36,30.04,22.87,46.62,88.54,MadreDeDios
2022-11-15,25.43,27.21,24.02,44.3,94.61,MadreDeDios
2022-11-16,25.92,29.37,23.31,1.1,90.67,MadreDeDios
2022-11-17,26.03,29.02,23.13,0.3,91.38,MadreDeDios
2022-11-18,27.07,30.88,23.08,0.0,87.01,MadreDeDios
2022-11-19,27.13,30.28,24.2,0.01,88.2,MadreDeDios
2022-11-20,26.59,28.32,25.01,44.44,91.93,MadreDeDios
2022-11-21,26.48,29.05,24.13,38.42,95.64,MadreDeDios
2022-11-22,25.3,26.66,23.7,41.94,97.48,MadreDeDios
2022-11-23,24.77,27.47,22.46,1.17,91.94,MadreDeDios
2022-11-24,25.73,29.54,22.48,0.31,89.35,MadreDeDios
2022-11-25,26.39,30.25,22.67,0.73,88.71,MadreDeDios
2022-11-26,26.75,30.37,23.12,0.12,87.83,MadreDeDios
2022-11-27,26.13,29.44,22.97,0.0,89.73,MadreDeDios
2022-11-28,26.77,30.65,22.3,0.01,87.21,MadreDeDios
2022-11-29,27.12,30.22,23.71,0.0,84.35,MadreDeDios
2022-11-30,25.72,29.03,22.92,0.0,87.07,MadreDeDios
2022-12-01,25.63,28.12,23.09,28.13,92.87,MadreDeDios
2022-12-02,24.6,26.97,23.13,72.51,95.17,MadreDeDios
2022-12-03,24.17,27.81,21.32,0.24,86.41,MadreDeDios
2022-12-04,25.23,29.47,21.68,0.03,86.19,MadreDeDios
2022-12-05,25.7,29.28,21.61,5.81,89.47,MadreDeDios
2022-12-06,25.54,28.91,22.6,3.54,89.71,MadreDeDios
2022-12-07,25.96,29.42,22.19,0.04,85.08,MadreDeDios
2022-12-08,25.41,27.58,23.68,0.06,91.52,MadreDeDios
2022-12-09,25.76,28.69,23.05,0.03,89.9,MadreDeDios
2022-12-10,26.28,29.44,23.47,1.42,89.73,MadreDeDios
2022-12-11,24.95,26.79,23.19,16.26,95.13,MadreDeDios
2022-12-12,24.08,26.82,22.19,4.04,94.0,MadreDeDios
2022-12-13,25.38,29.05,21.8,0.06,88.77,MadreDeDios
2022-12-14,26.01,29.08,22.2,59.27,90.89,MadreDeDios
2022-12-15,25.12,26.82,23.47,99.97,96.41,MadreDeDios
2022-12-16,24.38,26.13,22.84,103.99,97.55,MadreDeDios
2022-12-17,25.24,28.94,22.09,13.85,90.05,MadreDeDios
2022-12-18,25.76,28.94,22.91,0.27,88.08,MadreDeDios
2022-12-19,25.04,27.55,23.53,30.91,93.63,MadreDeDios
2022-12-20,24.79,27.96,22.58,53.51,92.83,MadreDeDios
2022-12-21,25.09,28.26,22.1,5.45,92.32,MadreDeDios
2022-12-22,24.99,27.49,22.6,3.45,93.56,MadreDeDios
2022-12-23,25.99,28.95,22.99,0.1,91.08,MadreDeDios
2022-12-24,26.25,28.94,24.01,39.31,90.87,MadreDeDios
2022-12-25,25.32,27.58,23.43,33.55,93.25,MadreDeDios
2022-12-26,24.89,27.72,22.84,1.15,90.33,MadreDeDios
2022-12-27,26.22,29.89,22.09,0.04,87.1,MadreDeDios
2022-12-28,26.64,30.05,23.1,0.09,88.33,MadreDeDios
2022-12-29,25.55,27.73,23.22,35.83,94.2,MadreDeDios
2022-12-30,24.87,26.84,23.28,47.17,96.31,MadreDeDios
2022-12-31,25.63,28.84,22.62,7.35,90.86,MadreDeDios
2023-01-01,25.87,28.82,23.4,1.61,89.82,MadreDeDios
2023-01-02,26.07,29.31,22.61,0.19,88.31,MadreDeDios
2023-01-03,25.73,28.27,22.96,1.66,89.46,MadreDeDios
2023-01-04,24.94,27.5,22.8,45.06,93.8,MadreDeDios
2023-01-05,20.35,24.29,17.71,71.23,90.69,MadreDeDios
2023-01-06,21.91,26.03,17.99,0.08,82.66,MadreDeDios
2023-01-07,23.52,27.83,17.99,0.0,81.34,MadreDeDios
2023-01-08,24.8,28.74,20.07,0.0,83.93,MadreDeDios
2023-01-09,25.58,29.6,21.38,0.02,86.3,MadreDeDios
2023-01-10,24.41,26.85,22.54,6.07,94.8,MadreDeDios
2023-01-11,25.32,29.09,21.72,3.01,92.15,MadreDeDios
2023-01-12,25.06,27.72,22.8,0.46,91.58,MadreDeDios
2023-01-13,25.69,28.99,22.96,0.0,86.58,MadreDeDios
2023-01-14,25.71,28.84,22.88,5.44,88.39,MadreDeDios
2023-01-15,24.44,25.84,23.35,61.46,96.82,MadreDeDios
2023-01-16,24.35,27.36,22.24,10.07,94.16,MadreDeDios
2023-01-17,25.2,29.08,21.37,1.36,89.71,MadreDeDios
2023-01-18,24.87,27.29,23.05,60.7,95.35,MadreDeDios
2023-01-19,23.44,25.14,21.69,183.75,94.75,MadreDeDios
2023-01-20,24.63,28.53,20.96,0.97,89.47,MadreDeDios
2023-01-21,25.3,28.88,21.88,0.0,88.18,MadreDeDios
2023-01-22,25.54,29.08,22.23,0.0,87.7,MadreDeDios
2023-01-23,25.82,29.41,22.28,0.01,88.22,MadreDeDios
2023-01-24,25.76,28.81,22.93,0.05,88.28,MadreDeDios
2023-01-25,25.83,28.75,23.03,0.64,88.12,MadreDeDios
2023-01-26,25.55,28.47,22.98,1.1,90.23,MadreDeDios
2023-01-27,25.57,28.61,22.93,4.38,90.2,MadreDeDios
2023-01-28,25.14,28.06,22.77,1.81,92.51,MadreDeDios
2023-01-29,24.43,26.02,23.19,14.89,96.05,MadreDeDios
2023-01-30,24.48,27.82,22.45,5.78,91.5,MadreDeDios
2023-01-31,24.82,28.17,21.61,31.05,92.47,MadreDeDios
2023-02-01,24.7,27.24,22.62,20.16,95.81,MadreDeDios
2023-02-02,24.42,26.3,23.04,9.42,96.75,MadreDeDios
2023-02-03,24.55,27.04,21.97,30.1,95.96,MadreDeDios
2023-02-04,23.84,25.36,22.64,16.36,97.36,MadreDeDios
2023-02-05,24.35,27.7,21.52,22.19,92.0,MadreDeDios
2023-02-06,25.16,27.91,22.9,15.77,91.93,MadreDeDios
2023-02-07,25.42,28.82,22.7,8.4,91.83,MadreDeDios
2023-02-08,25.12,27.34,22.89,23.18,96.04,MadreDeDios
2023-02-09,25.63,28.51,23.05,9.05,89.7,MadreDeDios
2023-02-10,25.54,28.44,22.62,0.18,90.44,MadreDeDios
2023-02-11,25.5,27.98,23.4,19.3,92.66,MadreDeDios
2023-02-12,25.11,27.94,23.35,14.08,94.23,MadreDeDios
2023-02-13,26.01,29.36,22.88,1.02,90.3,MadreDeDios
2023-02-14,25.45,27.73,23.14,2.96,93.34,MadreDeDios
2023-02-15,25.53,28.25,23.36,2.14,93.07,MadreDeDios
2023-02-16,24.81,27.27,22.8,1.43,91.48,MadreDeDios
2023-02-17,25.14,28.08,22.47,20.89,93.1,MadreDeDios
2023-02-18,22.42,25.84,18.38,47.75,96.76,MadreDeDios
2023-02-19,20.12,23.77,17.25,0.81,83.98,MadreDeDios
2023-02-20,22.47,26.78,17.45,0.0,83.74,MadreDeDios
2023-02-21,24.42,28.69,19.56,0.0,86.67,MadreDeDios
2023-02-22,25.45,29.17,21.9,0.27,89.62,MadreDeDios
2023-02-23,25.47,28.51,22.73,0.51,91.42,MadreDeDios
2023-02-24,25.5,28.19,23.18,0.11,91.93,MadreDeDios
2023-02-25,25.74,28.6,23.29,0.06,91.95,MadreDeDios
2023-02-26,26.18,29.07,24.08,2.56,90.86,MadreDeDios
2023-02-27,25.11,27.08,23.39,39.32,97.35,MadreDeDios
2023-02-28,25.86,28.89,23.15,2.19,90.25,MadreDeDios
2023-03-01,25.52,28.06,23.59,0.44,93.25,MadreDeDios
2023-03-02,26.02,29.51,22.31,0.24,90.06,MadreDeDios
2023-03-03,26.15,29.19,23.85,0.71,90.36,MadreDeDios
2023-03-04,25.51,27.9,23.25,9.0,94.32,MadreDeDios
2023-03-05,25.35,27.39,23.66,9.26,93.63,MadreDeDios
2023-03-06,25.11,27.74,22.81,0.6,93.94,MadreDeDios
2023-03-07,26.01,29.19,23.19,0.0,89.87,MadreDeDios
2023-03-08,25.25,27.57,23.77,48.22,94.63,MadreDeDios
2023-03-09,25.34,27.23,23.35,22.73,96.32,MadreDeDios
2023-03-10,25.21,27.66,23.69,8.87,94.17,MadreDeDios
2023-03-11,24.79,27.56,22.71,0.97,92.07,MadreDeDios
2023-03-12,25.48,29.38,21.74,0.88,89.03,MadreDeDios
2023-03-13,25.85,29.36,22.93,0.45,88.32,MadreDeDios
2023-03-14,25.6,29.14,22.29,0.26,88.33,MadreDeDios
2023-03-15,25.47,28.26,23.02,20.2,92.12,MadreDeDios
2023-03-16,24.4,26.06,22.9,43.87,97.75,MadreDeDios
2023-03-17,25.15,27.94,22.28,21.37,90.97,MadreDeDios
2023-03-18,25.11,27.57,23.26,0.76,91.99,MadreDeDios
2023-03-19,24.87,27.19,22.91,0.48,92.21,MadreDeDios
2023-03-20,25.31,28.44,22.51,0.54,91.01,MadreDeDios
2023-03-21,24.66,27.1,22.79,2.57,94.92,MadreDeDios
2023-03-22,25.47,28.61,22.8,9.95,91.98,MadreDeDios
2023-03-23,23.74,24.55,22.69,41.03,98.42,MadreDeDios
2023-03-24,22.19,23.48,20.94,47.83,97.61,MadreDeDios
2023-03-25,24.49,28.45,20.6,4.38,89.07,MadreDeDios
2023-03-26,24.53,26.85,22.06,12.95,95.18,MadreDeDios
2023-03-27,23.74,26.34,21.19,19.02,95.71,MadreDeDios
2023-03-28,25.37,28.71,22.7,1.36,89.1,MadreDeDios
2023-03-29,25.66,28.87,23.08,3.39,91.39,MadreDeDios
2023-03-30,24.86,26.36,23.23,33.04,97.09,MadreDeDios
2023-03-31,24.5,26.25,22.98,29.8,97.48,MadreDeDios
2023-04-01,24.77,27.29,22.88,15.61,94.73,MadreDeDios
2023-04-02,25.44,28.97,22.54,0.22,90.05,MadreDeDios
2023-04-03,25.38,28.18,23.06,30.04,93.37,MadreDeDios
2023-04-04,24.36,25.83,23.26,33.61,98.14,MadreDeDios
2023-04-05,24.05,26.03,22.64,46.6,97.87,MadreDeDios
2023-04-06,24.99,27.95,22.41,13.55,94.53,MadreDeDios
2023-04-07,23.92,25.43,22.87,9.5,97.15,MadreDeDios
2023-04-08,24.22,27.17,22.11,1.28,93.2,MadreDeDios
2023-04-09,24.09,27.46,21.29,0.01,87.87,MadreDeDios
2023-04-10,24.29,28.09,19.81,0.0,87.48,MadreDeDios
2023-04-11,25.14,28.81,21.92,1.09,90.84,MadreDeDios
2023-04-12,25.28,28.28,22.54,1.72,93.47,MadreDeDios
2023-04-13,25.11,27.59,22.77,21.44,96.73,MadreDeDios
2023-04-14,25.63,28.86,22.92,2.43,93.91,MadreDeDios
2023-04-15,25.69,28.29,23.42,3.12,93.24,MadreDeDios
2023-04-16,25.63,28.88,23.35,1.19,91.93,MadreDeDios
2023-04-17,25.52,28.45,22.43,8.34,92.95,MadreDeDios
2023-04-18,25.62,29.24,23.2,1.17,91.42,MadreDeDios
2023-04-19,25.48,28.38,22.68,37.83,94.02,MadreDeDios
2023-04-20,22.18,24.4,19.36,49.15,92.44,MadreDeDios
2023-04-21,22.69,26.57,18.41,0.17,84.76,MadreDeDios
2023-04-22,24.11,28.16,19.67,0.0,87.68,MadreDeDios
2023-04-23,24.56,27.69,22.15,0.01,89.14,MadreDeDios
2023-04-24,25.04,28.62,22.09,0.21,90.33,MadreDeDios
2023-04-25,24.95,27.29,23.04,1.85,92.43,MadreDeDios
2023-04-26,25.48,28.85,22.98,0.59,90.68,MadreDeDios
2023-04-27,25.28,28.38,22.22,0.26,92.06,MadreDeDios
2023-04-28,26.08,29.78,22.34,0.29,89.43,MadreDeDios
2023-04-29,26.07,29.8,22.47,0.17,90.54,MadreDeDios
2023-04-30,25.8,28.89,23.22,8.59,92.89,MadreDeDios
2023-05-01,25.77,29.41,23.07,1.44,92.67,MadreDeDios
2023-05-02,25.7,29.03,22.65,4.34,91.84,MadreDeDios
2023-05-03,25.89,29.28,23.2,2.19,91.47,MadreDeDios
2023-05-04,25.53,28.5,23.31,1.76,91.99,MadreDeDios
2023-05-05,25.43,28.52,22.72,1.88,91.45,MadreDeDios
2023-05-06,25.14,27.79,22.93,12.68,92.22,MadreDeDios
2023-05-07,23.67,25.08,22.06,33.6,98.98,MadreDeDios
2023-05-08,22.92,26.04,20.85,13.03,94.02,MadreDeDios
2023-05-09,23.38,26.98,21.22,1.6,91.89,MadreDeDios
2023-05-10,23.84,27.29,21.18,0.0,90.33,MadreDeDios
2023-05-11,24.32,28.13,20.59,0.0,89.45,MadreDeDios
2023-05-12,24.81,28.57,21.2,0.0,90.33,MadreDeDios
2023-05-13,24.51,27.6,22.13,0.0,89.81,MadreDeDios
2023-05-14,23.26,26.75,20.71,0.0,92.11,MadreDeDios
2023-05-15,23.63,27.85,19.59,0.0,89.02,MadreDeDios
2023-05-16,23.99,28.29,19.93,0.09,89.89,MadreDeDios
2023-05-17,25.15,28.78,21.81,0.53,91.39,MadreDeDios
2023-05-18,25.7,29.05,23.22,4.16,93.27,MadreDeDios
2023-05-19,25.93,29.35,23.31,2.3,92.06,MadreDeDios
2023-05-20,25.41,28.07,22.9,2.23,93.73,MadreDeDios
2023-05-21,25.81,28.88,23.28,17.5,93.44,MadreDeDios
2023-05-22,25.73,28.69,23.55,18.22,95.58,MadreDeDios
2023-05-23,24.65,26.26,23.36,40.84,98.49,MadreDeDios
2023-05-24,24.79,28.19,22.38,1.02,93.35,MadreDeDios
2023-05-25,25.17,28.41,22.58,0.22,91.97,MadreDeDios
2023-05-26,25.42,28.41,22.83,0.0,91.37,MadreDeDios
2023-05-27,25.34,27.45,23.05,0.94,91.93,MadreDeDios
2023-05-28,24.52,26.47,22.83,42.28,98.2,MadreDeDios
2023-05-29,20.64,23.18,19.1,13.41,95.06,MadreDeDios
2023-05-30,21.53,25.53,17.96,0.54,91.65,MadreDeDios
2023-05-31,23.14,27.22,19.42,0.0,90.27,MadreDeDios
2023-06-01,23.66,27.79,19.81,0.0,90.03,MadreDeDios
2023-06-02,24.25,27.75,21.43,0.0,89.04,MadreDeDios
2023-06-03,24.33,28.37,20.38,0.0,90.06,MadreDeDios
2023-06-04,24.6,28.86,20.27,0.0,91.48,MadreDeDios
2023-06-05,24.75,28.26,22.02,2.76,92.14,MadreDeDios
2023-06-06,24.46,28.38,21.03,1.7,91.63,MadreDeDios
2023-06-07,24.66,28.53,21.75,0.45,90.71,MadreDeDios
2023-06-08,24.85,28.52,21.55,0.0,90.5,MadreDeDios
2023-06-09,24.9,28.63,21.7,0.01,91.16,MadreDeDios
2023-06-10,25.22,28.74,22.15,0.08,90.92,MadreDeDios
2023-06-11,25.22,28.79,22.47,0.31,91.4,MadreDeDios
2023-06-12,25.02,28.07,22.74,48.17,93.35,MadreDeDios
2023-06-13,16.46,23.55,12.38,100.32,94.4,MadreDeDios
2023-06-14,13.71,17.35,10.73,8.55,86.11,MadreDeDios
2023-06-15,15.61,20.22,11.27,0.0,80.13,MadreDeDios
2023-06-16,17.75,22.6,12.58,0.0,84.53,MadreDeDios
2023-06-17,19.39,24.11,15.15,0.0,88.3,MadreDeDios
2023-06-18,20.01,24.51,15.74,0.0,87.21,MadreDeDios
2023-06-19,21.6,26.17,16.38,0.0,88.73,MadreDeDios
2023-06-20,23.33,27.41,19.03,0.0,90.76,MadreDeDios
2023-06-21,24.2,27.93,19.88,0.0,89.64,MadreDeDios
2023-06-22,24.91,28.45,20.84,0.0,90.62,MadreDeDios
2023-06-23,25.11,28.84,21.27,0.06,90.93,MadreDeDios
2023-06-24,25.14,28.66,21.81,3.43,92.62,MadreDeDios
2023-06-25,25.46,28.72,22.49,0.61,90.76,MadreDeDios
2023-06-26,25.32,28.78,22.37,0.04,90.24,MadreDeDios
2023-06-27,24.92,28.44,21.03,0.12,89.78,MadreDeDios
2023-06-28,25.23,28.81,21.76,0.07,90.4,MadreDeDios
2023-06-29,24.34,27.81,21.49,0.02,89.76,MadreDeDios
2023-06-30,23.2,27.07,19.96,0.0,89.6,MadreDeDios
2023-07-01,23.32,27.38,19.21,0.0,89.36,MadreDeDios
2023-07-02,24.08,27.7,20.56,0.0,88.38,MadreDeDios
2023-07-03,24.02,28.06,19.74,0.0,89.48,MadreDeDios
2023-07-04,24.13,28.11,20.15,0.0,90.57,MadreDeDios
2023-07-05,24.93,28.9,21.37,0.0,90.9,MadreDeDios
2023-07-06,25.16,29.05,21.85,0.03,91.07,MadreDeDios
2023-07-07,25.51,28.92,22.84,0.01,90.51,MadreDeDios
2023-07-08,25.5,28.85,22.77,0.03,88.98,MadreDeDios
2023-07-09,25.05,28.46,21.9,8.16,93.06,MadreDeDios
2023-07-10,25.31,29.05,22.58,1.01,92.18,MadreDeDios
2023-07-11,25.52,28.82,22.62,0.01,89.03,MadreDeDios
2023-07-12,25.34,29.19,22.25,0.0,90.77,MadreDeDios
2023-07-13,25.53,29.38,22.06,0.06,90.84,MadreDeDios
2023-07-14,20.05,24.1,16.89,0.16,81.53,MadreDeDios
2023-07-15,20.4,25.05,15.76,0.0,85.93,MadreDeDios
2023-07-16,22.65,27.6,18.14,0.0,89.08,MadreDeDios
2023-07-17,23.51,27.9,19.25,0.0,91.34,MadreDeDios
2023-07-18,24.13,28.15,20.44,0.0,90.42,MadreDeDios
2023-07-19,22.95,26.12,20.14,0.0,87.9,MadreDeDios
2023-07-20,22.76,27.17,18.99,0.0,88.33,MadreDeDios
2023-07-21,23.52,28.15,19.31,0.0,88.74,MadreDeDios
2023-07-22,23.8,28.22,19.98,0.0,88.18,MadreDeDios
