fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2022-06-28,17.33,19.13,16.08,0.2,91.51,Lambayeque
2022-06-29,17.2,18.81,16.1,0.1,92.6,Lambayeque
2022-06-30,17.34,19.0,15.99,0.09,91.87,Lambayeque
2022-07-01,17.5,19.18,16.29,0.03,90.88,Lambayeque
2022-07-02,17.6,19.37,16.39,0.02,90.17,Lambayeque
2022-07-03,17.59,19.08,16.41,0.05,91.53,Lambayeque
2022-07-04,17.7,19.28,16.66,0.1,91.86,Lambayeque
2022-07-05,17.59,19.15,16.45,0.07,91.9,Lambayeque
2022-07-06,17.57,19.31,16.58,0.03,90.86,Lambayeque
2022-07-07,17.3,18.78,16.1,0.05,92.17,Lambayeque
2022-07-08,17.54,19.01,16.37,0.1,91.2,Lambayeque
2022-07-09,17.65,19.04,16.63,0.01,90.79,Lambayeque
2022-07-10,17.63,19.02,16.53,0.0,90.76,Lambayeque
2022-07-11,17.55,19.14,16.41,0.02,90.74,Lambayeque
2022-07-12,17.32,18.81,16.08,0.05,90.77,Lambayeque
2022-07-13,17.75,19.16,16.72,0.02,89.18,Lambayeque
2022-07-14,17.61,19.25,16.33,0.01,88.52,Lambayeque
2022-07-15,17.22,19.16,15.79,0.02,89.19,Lambayeque
2022-07-16,17.04,18.79,15.75,0.02,90.03,Lambayeque
2022-07-17,17.34,19.07,16.23,0.01,89.92,Lambayeque
2022-07-18,17.45,19.05,16.39,0.04,89.54,Lambayeque
2022-07-19,17.35,19.1,16.3,0.04,91.16,Lambayeque
2022-07-20,17.18,18.79,15.99,0.01,91.18,Lambayeque
2022-07-21,17.17,18.6,15.9,0.0,90.35,Lambayeque
2022-07-22,17.21,18.67,16.11,0.02,90.31,Lambayeque
2022-07-23,17.37,18.84,16.36,0.02,89.87,Lambayeque
2022-07-24,17.68,19.57,16.39,0.01,89.35,Lambayeque
2022-07-25,17.55,18.94,16.45,1.64,90.7,Lambayeque
2022-07-26,17.46,18.86,16.56,10.64,92.35,Lambayeque
2022-07-27,17.41,19.01,16.29,0.26,91.99,Lambayeque
2022-07-28,17.29,18.89,16.16,0.1,90.91,Lambayeque
2022-07-29,16.97,18.45,15.99,0.1,92.07,Lambayeque
2022-07-30,16.88,18.5,15.7,0.0,92.0,Lambayeque
2022-07-31,16.97,18.61,15.63,0.0,91.25,Lambayeque
2022-08-01,17.1,18.8,15.89,0.0,90.94,Lambayeque
2022-08-02,17.13,18.53,16.17,0.0,91.64,Lambayeque
2022-08-03,17.05,18.41,16.15,0.04,90.68,Lambayeque
2022-08-04,17.08,18.67,15.95,0.45,90.0,Lambayeque
2022-08-05,17.23,18.8,16.18,0.27,90.0,Lambayeque
2022-08-06,17.32,18.91,16.39,0.15,90.69,Lambayeque
2022-08-07,17.21,18.91,16.06,0.08,91.04,Lambayeque
2022-08-08,17.04,18.66,15.83,0.07,91.53,Lambayeque
2022-08-09,17.17,18.78,16.04,0.12,90.76,Lambayeque
2022-08-10,17.22,18.68,16.16,0.93,91.95,Lambayeque
2022-08-11,17.23,18.65,16.33,0.23,91.93,Lambayeque
2022-08-12,17.23,18.81,16.18,0.06,90.79,Lambayeque
2022-08-13,17.14,18.71,16.08,0.05,91.26,Lambayeque
2022-08-14,17.66,19.3,16.19,0.01,88.33,Lambayeque
2022-08-15,17.43,18.99,16.25,0.0,88.99,Lambayeque
2022-08-16,17.26,18.92,16.08,0.01,88.93,Lambayeque
2022-08-17,17.26,18.96,16.15,0.07,89.11,Lambayeque
2022-08-18,17.19,18.83,15.98,0.13,89.3,Lambayeque
2022-08-19,17.15,18.68,16.06,0.22,89.81,Lambayeque
2022-08-20,17.35,18.79,16.32,0.05,88.52,Lambayeque
2022-08-21,17.32,19.0,15.85,0.0,88.76,Lambayeque
2022-08-22,17.42,19.26,16.01,0.0,88.87,Lambayeque
2022-08-23,17.28,19.04,16.01,0.0,90.07,Lambayeque
2022-08-24,17.05,18.69,15.86,0.0,91.08,Lambayeque
2022-08-25,16.97,18.53,15.67,0.0,90.83,Lambayeque
2022-08-26,17.12,18.85,15.69,0.0,90.66,Lambayeque
2022-08-27,17.16,18.74,15.87,0.0,89.89,Lambayeque
2022-08-28,17.17,18.8,16.01,0.0,89.63,Lambayeque
2022-08-29,17.04,18.58,16.0,0.01,90.45,Lambayeque
2022-08-30,17.11,18.67,15.9,0.04,90.52,Lambayeque
2022-08-31,16.97,18.49,15.83,0.04,90.6,Lambayeque
2022-09-01,16.79,18.61,15.47,0.02,90.08,Lambayeque
2022-09-02,16.82,18.61,15.4,0.02,90.79,Lambayeque
2022-09-03,17.07,18.75,15.77,0.01,90.45,Lambayeque
2022-09-04,17.18,18.63,15.78,0.03,90.7,Lambayeque
2022-09-05,17.5,19.11,16.35,0.12,90.14,Lambayeque
2022-09-06,17.39,19.09,16.02,0.01,90.36,Lambayeque
2022-09-07,17.08,18.85,15.77,0.01,90.79,Lambayeque
2022-09-08,16.9,18.63,15.42,0.0,90.4,Lambayeque
2022-09-09,17.1,18.6,16.05,0.0,88.28,Lambayeque
2022-09-10,17.18,18.83,16.12,0.0,88.76,Lambayeque
2022-09-11,17.07,18.65,15.85,0.0,88.59,Lambayeque
2022-09-12,16.99,18.81,15.79,0.6,88.29,Lambayeque
2022-09-13,16.86,18.55,15.59,0.51,88.87,Lambayeque
2022-09-14,17.04,18.58,15.86,0.01,87.69,Lambayeque
2022-09-15,16.98,18.48,16.1,0.36,89.48,Lambayeque
2022-09-16,17.08,18.43,16.13,0.59,90.36,Lambayeque
2022-09-17,17.54,19.18,16.25,0.13,88.13,Lambayeque
2022-09-18,17.39,19.2,16.14,0.23,88.31,Lambayeque
2022-09-19,17.12,18.71,16.07,0.2,89.37,Lambayeque
2022-09-20,16.85,18.43,15.7,0.04,89.17,Lambayeque
2022-09-21,16.87,18.48,15.82,0.39,87.6,Lambayeque
2022-09-22,16.73,18.05,15.59,0.09,89.32,Lambayeque
2022-09-23,16.62,18.2,15.42,0.01,89.18,Lambayeque
2022-09-24,16.78,18.27,15.61,0.02,89.28,Lambayeque
2022-09-25,16.93,18.47,15.85,0.38,88.81,Lambayeque
2022-09-26,16.65,18.26,15.67,0.1,89.57,Lambayeque
2022-09-27,16.7,18.33,15.56,0.01,89.32,Lambayeque
2022-09-28,16.64,18.27,15.25,0.03,89.63,Lambayeque
2022-09-29,16.87,18.77,15.66,0.37,88.23,Lambayeque
2022-09-30,16.71,18.37,15.7,0.34,88.14,Lambayeque
2022-10-01,16.82,18.56,15.62,0.05,89.06,Lambayeque
2022-10-02,16.97,18.64,15.82,0.0,88.8,Lambayeque
2022-10-03,16.89,18.6,15.73,0.0,89.16,Lambayeque
2022-10-04,16.67,18.52,15.55,0.0,88.98,Lambayeque
2022-10-05,16.57,18.53,15.21,0.0,88.19,Lambayeque
2022-10-06,16.61,18.75,14.93,0.01,87.82,Lambayeque
2022-10-07,16.58,18.35,14.87,0.0,88.1,Lambayeque
2022-10-08,16.16,17.61,15.23,0.11,90.47,Lambayeque
2022-10-09,16.49,18.09,15.36,0.1,89.7,Lambayeque
2022-10-10,16.77,18.36,15.64,0.72,89.71,Lambayeque
2022-10-11,16.61,18.18,15.48,0.0,89.14,Lambayeque
2022-10-12,16.34,18.23,14.99,0.05,90.27,Lambayeque
2022-10-13,16.03,17.81,14.59,0.13,90.02,Lambayeque
2022-10-14,16.16,18.28,14.31,0.01,87.7,Lambayeque
2022-10-15,16.53,18.4,14.98,0.03,88.94,Lambayeque
2022-10-16,16.7,18.6,15.52,0.01,88.39,Lambayeque
2022-10-17,16.75,19.23,15.01,0.01,88.05,Lambayeque
2022-10-18,16.72,18.54,15.23,0.03,89.37,Lambayeque
2022-10-19,16.75,18.4,15.31,0.02,89.26,Lambayeque
2022-10-20,16.58,17.68,15.33,0.03,90.76,Lambayeque
2022-10-21,16.76,18.84,15.05,0.02,87.79,Lambayeque
2022-10-22,16.81,18.97,14.99,0.02,88.19,Lambayeque
2022-10-23,16.82,18.53,15.18,0.0,88.49,Lambayeque
2022-10-24,16.84,18.39,15.93,0.14,90.04,Lambayeque
2022-10-25,16.65,18.15,15.77,0.14,90.39,Lambayeque
2022-10-26,17.25,19.34,15.67,0.0,87.7,Lambayeque
2022-10-27,17.13,19.2,15.19,0.0,87.8,Lambayeque
2022-10-28,17.07,19.09,15.46,0.0,88.27,Lambayeque
2022-10-29,16.95,19.03,15.25,0.0,88.4,Lambayeque
2022-10-30,16.94,19.33,15.02,0.0,88.07,Lambayeque
2022-10-31,16.91,19.11,14.9,0.0,88.42,Lambayeque
2022-11-01,17.13,19.15,15.23,0.03,89.17,Lambayeque
2022-11-02,17.35,18.77,16.33,0.01,89.73,Lambayeque
2022-11-03,17.64,19.61,16.15,0.0,88.23,Lambayeque
2022-11-04,17.34,19.1,15.95,0.0,89.57,Lambayeque
2022-11-05,17.19,19.07,15.56,0.0,89.16,Lambayeque
2022-11-06,17.5,19.31,15.89,0.0,88.11,Lambayeque
2022-11-07,17.6,19.14,16.47,0.02,89.32,Lambayeque
2022-11-08,17.77,19.46,16.45,0.04,89.13,Lambayeque
2022-11-09,18.01,20.0,16.74,0.02,88.06,Lambayeque
2022-11-10,18.17,20.27,16.37,0.0,86.25,Lambayeque
2022-11-11,18.13,20.38,16.57,0.0,87.33,Lambayeque
2022-11-12,17.9,20.05,16.17,0.01,89.09,Lambayeque
2022-11-13,17.84,19.96,16.14,0.01,87.76,Lambayeque
2022-11-14,17.76,19.71,16.02,0.01,89.65,Lambayeque
2022-11-15,17.91,19.56,16.87,0.08,90.25,Lambayeque
2022-11-16,18.35,20.09,17.14,0.65,89.27,Lambayeque
2022-11-17,18.31,19.99,17.14,1.19,89.89,Lambayeque
2022-11-18,18.27,19.95,17.23,0.02,90.32,Lambayeque
2022-11-19,18.19,19.77,16.91,0.02,89.98,Lambayeque
2022-11-20,18.32,20.36,17.12,0.01,89.38,Lambayeque
2022-11-21,18.01,19.33,16.94,0.01,90.53,Lambayeque
2022-11-22,18.72,20.75,17.15,0.0,87.15,Lambayeque
2022-11-23,18.84,20.95,17.1,0.0,88.21,Lambayeque
2022-11-24,19.32,21.27,17.31,0.0,86.19,Lambayeque
2022-11-25,19.45,21.32,18.18,0.01,89.83,Lambayeque
2022-11-26,19.38,20.94,18.25,0.02,90.31,Lambayeque
2022-11-27,19.44,21.15,18.29,0.0,88.74,Lambayeque
2022-11-28,19.51,21.53,17.77,0.0,86.04,Lambayeque
2022-11-29,19.44,20.97,18.22,0.0,88.11,Lambayeque
2022-11-30,19.55,21.57,18.08,0.0,87.73,Lambayeque
2022-12-01,19.62,21.8,17.91,0.0,88.3,Lambayeque
2022-12-02,19.98,22.52,17.99,0.01,85.94,Lambayeque
2022-12-03,19.51,21.54,18.08,0.01,88.39,Lambayeque
2022-12-04,19.15,21.29,17.43,0.03,88.14,Lambayeque
2022-12-05,19.09,20.93,17.41,0.02,87.16,Lambayeque
2022-12-06,19.15,21.04,17.36,0.02,88.36,Lambayeque
2022-12-07,18.85,20.26,17.78,0.0,90.61,Lambayeque
2022-12-08,19.03,20.53,17.87,0.0,89.41,Lambayeque
2022-12-09,19.15,20.81,17.88,0.03,87.93,Lambayeque
2022-12-10,19.71,21.47,18.45,0.23,88.19,Lambayeque
2022-12-11,19.74,21.18,18.84,0.25,91.62,Lambayeque
2022-12-12,20.1,21.78,18.92,0.13,89.53,Lambayeque
2022-12-13,20.29,22.03,19.09,0.09,90.85,Lambayeque
2022-12-14,20.54,22.17,19.28,0.02,89.29,Lambayeque
2022-12-15,20.65,22.29,19.44,0.15,90.01,Lambayeque
2022-12-16,20.97,22.86,19.56,0.47,89.74,Lambayeque
2022-12-17,21.04,22.51,20.16,1.04,92.19,Lambayeque
2022-12-18,21.17,22.44,20.28,0.26,91.64,Lambayeque
2022-12-19,21.24,22.95,19.96,0.03,89.26,Lambayeque
2022-12-20,20.89,22.36,19.91,0.06,90.85,Lambayeque
2022-12-21,20.92,22.46,19.68,0.02,90.3,Lambayeque
2022-12-22,21.0,22.69,20.04,0.56,90.91,Lambayeque
2022-12-23,21.02,22.55,19.95,0.16,90.0,Lambayeque
2022-12-24,20.79,22.18,19.85,0.02,89.93,Lambayeque
2022-12-25,20.83,22.25,19.66,0.08,89.08,Lambayeque
2022-12-26,20.86,22.6,19.62,0.29,87.73,Lambayeque
2022-12-27,21.05,23.15,19.43,0.04,86.41,Lambayeque
2022-12-28,20.89,22.77,19.6,0.05,89.02,Lambayeque
2022-12-29,20.59,22.43,19.43,0.1,89.48,Lambayeque
2022-12-30,20.46,22.0,19.32,0.35,90.37,Lambayeque
2022-12-31,20.8,22.76,19.23,0.35,88.62,Lambayeque
2023-01-01,20.84,23.07,19.27,0.1,86.28,Lambayeque
2023-01-02,20.63,22.64,18.97,0.04,88.34,Lambayeque
2023-01-03,20.52,22.53,19.15,0.12,88.78,Lambayeque
2023-01-04,20.62,22.7,18.91,0.12,86.92,Lambayeque
2023-01-05,20.63,22.49,19.1,0.08,87.69,Lambayeque
2023-01-06,20.57,22.59,18.87,0.0,88.86,Lambayeque
2023-01-07,20.54,22.21,18.99,0.0,88.05,Lambayeque
2023-01-08,20.47,22.4,19.07,0.06,86.68,Lambayeque
2023-01-09,20.38,22.1,19.08,0.05,88.88,Lambayeque
2023-01-10,20.94,22.79,19.5,0.12,86.64,Lambayeque
2023-01-11,21.29,23.23,19.68,1.72,84.04,Lambayeque
2023-01-12,21.04,22.77,19.76,0.77,85.62,Lambayeque
2023-01-13,20.81,22.62,19.53,0.15,86.12,Lambayeque
2023-01-14,21.1,23.0,19.84,0.0,82.09,Lambayeque
2023-01-15,20.61,21.92,19.54,0.36,85.85,Lambayeque
2023-01-16,20.5,22.03,19.31,0.75,84.62,Lambayeque
2023-01-17,20.69,22.53,18.93,0.08,88.16,Lambayeque
2023-01-18,21.05,22.91,19.8,0.27,87.66,Lambayeque
2023-01-19,20.72,21.98,19.83,0.67,90.48,Lambayeque
2023-01-20,21.0,22.76,20.05,9.14,91.29,Lambayeque
2023-01-21,21.51,23.4,20.21,0.46,86.3,Lambayeque
2023-01-22,21.65,23.43,20.34,0.3,85.8,Lambayeque
2023-01-23,21.28,23.11,19.8,0.59,88.86,Lambayeque
2023-01-24,21.41,22.94,20.19,1.16,89.82,Lambayeque
2023-01-25,21.62,23.25,20.42,1.64,88.84,Lambayeque
2023-01-26,21.82,23.82,20.62,1.27,89.31,Lambayeque
2023-01-27,21.85,23.66,20.6,6.85,90.15,Lambayeque
2023-01-28,21.86,23.57,20.73,1.15,90.05,Lambayeque
2023-01-29,21.88,23.79,20.29,0.55,88.82,Lambayeque
2023-01-30,22.0,23.57,21.15,0.71,89.26,Lambayeque
2023-01-31,22.48,24.42,21.15,0.04,86.35,Lambayeque
2023-02-01,22.72,24.72,21.3,0.01,83.43,Lambayeque
2023-02-02,22.33,23.84,21.24,0.01,85.87,Lambayeque
2023-02-03,22.06,24.06,20.72,0.01,87.68,Lambayeque
2023-02-04,22.26,24.08,20.71,0.07,88.15,Lambayeque
2023-02-05,22.58,24.19,21.41,0.43,88.86,Lambayeque
2023-02-06,23.07,24.85,21.66,0.07,87.12,Lambayeque
2023-02-07,23.52,25.18,22.0,0.65,87.02,Lambayeque
2023-02-08,23.33,25.03,21.99,0.03,88.24,Lambayeque
2023-02-09,23.72,25.61,22.16,0.31,86.91,Lambayeque
2023-02-10,23.83,25.84,22.54,1.17,87.23,Lambayeque
2023-02-11,23.51,25.06,22.65,1.16,89.41,Lambayeque
2023-02-12,24.16,26.18,22.8,0.67,87.08,Lambayeque
2023-02-13,23.22,24.18,22.13,2.32,86.84,Lambayeque
2023-02-14,23.48,24.33,22.76,1.21,89.65,Lambayeque
2023-02-15,23.77,24.97,22.79,1.09,90.25,Lambayeque
2023-02-16,24.63,26.38,23.25,0.04,87.11,Lambayeque
2023-02-17,25.16,26.99,23.77,0.41,83.52,Lambayeque
2023-02-18,25.32,27.49,23.58,0.02,83.06,Lambayeque
2023-02-19,25.12,26.71,23.97,0.34,86.88,Lambayeque
2023-02-20,25.06,27.13,23.78,0.01,85.66,Lambayeque
2023-02-21,24.7,26.6,23.4,0.39,87.16,Lambayeque
2023-02-22,25.07,26.75,23.74,0.86,85.21,Lambayeque
2023-02-23,24.84,26.7,23.43,2.31,84.98,Lambayeque
2023-02-24,24.65,26.43,23.2,0.28,84.41,Lambayeque
2023-02-25,24.31,25.8,22.89,0.25,82.85,Lambayeque
2023-02-26,24.26,25.71,23.24,0.76,85.55,Lambayeque
2023-02-27,24.21,25.88,23.11,0.79,86.93,Lambayeque
2023-02-28,23.87,24.94,22.87,0.74,85.96,Lambayeque
2023-03-01,24.3,25.88,23.1,0.04,84.59,Lambayeque
2023-03-02,24.35,26.19,23.01,0.17,84.08,Lambayeque
2023-03-03,24.1,26.48,22.75,0.12,83.88,Lambayeque
2023-03-04,23.78,25.3,22.78,0.07,87.12,Lambayeque
2023-03-05,24.05,26.12,22.71,0.73,85.64,Lambayeque
2023-03-06,23.81,25.78,22.51,2.14,85.54,Lambayeque
2023-03-07,23.83,25.73,22.4,1.25,86.01,Lambayeque
2023-03-08,24.46,26.58,22.57,1.07,80.96,Lambayeque
2023-03-09,25.13,28.2,23.37,8.27,78.68,Lambayeque
2023-03-10,24.25,26.26,23.26,11.62,89.55,Lambayeque
2023-03-11,24.29,26.4,23.03,1.98,87.67,Lambayeque
2023-03-12,24.6,27.04,23.34,8.5,87.75,Lambayeque
2023-03-13,24.07,25.14,23.4,8.64,92.65,Lambayeque
2023-03-14,24.53,25.99,23.43,3.99,86.62,Lambayeque
2023-03-15,25.11,27.09,23.42,0.08,81.01,Lambayeque
2023-03-16,25.54,27.63,23.93,0.09,81.9,Lambayeque
2023-03-17,25.82,27.84,24.23,0.09,83.72,Lambayeque
2023-03-18,26.08,28.06,24.42,0.03,81.94,Lambayeque
2023-03-19,26.19,27.94,24.77,0.03,83.53,Lambayeque
2023-03-20,26.62,28.38,25.28,0.09,81.92,Lambayeque
2023-03-21,26.85,28.77,25.36,0.09,80.51,Lambayeque
2023-03-22,27.13,28.97,25.6,0.9,81.08,Lambayeque
2023-03-23,27.06,28.82,25.69,5.75,82.8,Lambayeque
2023-03-24,26.69,28.39,25.41,10.27,81.82,Lambayeque
2023-03-25,26.65,28.36,25.31,2.1,80.28,Lambayeque
2023-03-26,26.4,28.23,25.3,0.25,82.55,Lambayeque
2023-03-27,26.46,27.98,25.43,1.82,84.59,Lambayeque
2023-03-28,25.92,27.48,24.89,4.95,87.26,Lambayeque
2023-03-29,25.78,27.57,24.5,4.65,86.85,Lambayeque
2023-03-30,25.1,26.47,23.98,5.97,85.98,Lambayeque
2023-03-31,25.97,27.61,24.13,5.22,84.49,Lambayeque
2023-04-01,26.7,28.08,25.63,3.16,86.21,Lambayeque
2023-04-02,26.52,27.65,25.56,18.12,85.83,Lambayeque
2023-04-03,26.13,27.24,25.14,34.23,88.77,Lambayeque
2023-04-04,25.55,26.51,24.65,3.26,83.63,Lambayeque
2023-04-05,26.16,27.0,25.29,6.04,84.53,Lambayeque
2023-04-06,26.71,27.44,26.1,5.31,84.87,Lambayeque
2023-04-07,27.08,28.98,25.58,1.65,78.18,Lambayeque
2023-04-08,27.02,28.79,25.58,1.16,81.31,Lambayeque
2023-04-09,27.47,28.89,26.37,2.3,82.03,Lambayeque
2023-04-10,27.07,28.68,25.19,9.8,83.85,Lambayeque
2023-04-11,26.42,28.03,24.83,7.54,85.0,Lambayeque
2023-04-12,26.41,27.94,25.09,0.51,85.05,Lambayeque
2023-04-13,26.12,27.43,25.18,2.36,87.11,Lambayeque
2023-04-14,26.13,27.31,25.01,1.36,85.97,Lambayeque
2023-04-15,25.63,26.69,24.92,3.19,88.8,Lambayeque
2023-04-16,24.89,25.68,24.31,2.17,91.41,Lambayeque
2023-04-17,25.07,26.69,23.82,0.41,88.65,Lambayeque
2023-04-18,25.03,26.85,23.68,0.17,86.87,Lambayeque
2023-04-19,24.75,26.26,23.41,0.31,86.04,Lambayeque
2023-04-20,24.7,26.17,23.75,1.03,89.24,Lambayeque
2023-04-21,24.36,25.93,23.13,2.47,87.56,Lambayeque
2023-04-22,24.31,26.02,23.21,0.23,88.08,Lambayeque
2023-04-23,23.73,25.34,22.98,0.28,90.16,Lambayeque
2023-04-24,24.04,25.72,22.83,0.03,87.44,Lambayeque
2023-04-25,23.87,25.22,22.83,1.2,91.07,Lambayeque
2023-04-26,24.53,26.1,23.17,2.11,87.95,Lambayeque
2023-04-27,24.5,26.07,23.06,1.15,89.55,Lambayeque
2023-04-28,24.53,26.05,23.31,1.92,90.47,Lambayeque
2023-04-29,24.66,26.19,23.5,4.23,89.33,Lambayeque
2023-04-30,24.93,26.5,23.74,1.7,88.16,Lambayeque
2023-05-01,24.65,25.9,23.54,0.03,89.3,Lambayeque
2023-05-02,24.54,26.07,23.62,0.02,88.84,Lambayeque
2023-05-03,24.33,25.86,23.16,0.01,88.21,Lambayeque
2023-05-04,24.04,25.68,22.89,0.09,88.49,Lambayeque
2023-05-05,24.01,25.5,22.75,0.01,88.24,Lambayeque
2023-05-06,24.18,25.65,23.19,0.01,88.27,Lambayeque
2023-05-07,24.19,25.75,23.11,0.08,89.15,Lambayeque
2023-05-08,24.36,26.0,23.24,0.01,89.0,Lambayeque
2023-05-09,24.34,26.24,23.19,0.04,88.02,Lambayeque
2023-05-10,24.01,25.75,22.95,0.72,88.23,Lambayeque
2023-05-11,24.14,25.73,23.07,0.45,88.55,Lambayeque
2023-05-12,24.33,25.81,23.37,0.1,87.7,Lambayeque
2023-05-13,24.39,25.9,23.49,0.2,87.6,Lambayeque
2023-05-14,24.54,26.09,23.29,0.25,86.8,Lambayeque
2023-05-15,24.47,26.07,23.26,0.01,86.74,Lambayeque
2023-05-16,24.36,25.93,23.2,0.0,85.5,Lambayeque
2023-05-17,24.36,25.81,23.32,0.01,83.82,Lambayeque
2023-05-18,24.18,25.77,23.06,0.09,85.26,Lambayeque
2023-05-19,24.37,25.91,23.31,0.04,83.12,Lambayeque
2023-05-20,24.34,25.83,23.4,0.03,83.62,Lambayeque
2023-05-21,24.2,25.77,23.15,0.04,83.16,Lambayeque
2023-05-22,24.12,25.69,22.88,0.08,83.88,Lambayeque
2023-05-23,24.06,25.35,23.11,0.37,84.83,Lambayeque
2023-05-24,24.33,25.81,23.24,0.42,84.3,Lambayeque
2023-05-25,24.48,25.95,23.49,0.47,86.06,Lambayeque
2023-05-26,24.57,26.06,23.53,0.03,84.78,Lambayeque
2023-05-27,24.41,25.85,23.56,0.13,84.2,Lambayeque
2023-05-28,24.31,25.63,23.48,0.32,85.12,Lambayeque
2023-05-29,24.03,25.38,23.23,0.02,84.1,Lambayeque
2023-05-30,23.8,25.14,22.83,0.05,84.42,Lambayeque
2023-05-31,23.59,24.87,22.67,0.83,86.33,Lambayeque
2023-06-01,24.02,25.58,22.78,0.03,85.49,Lambayeque
2023-06-02,23.88,25.3,22.85,0.01,85.97,Lambayeque
2023-06-03,24.04,26.0,22.87,0.01,84.28,Lambayeque
2023-06-04,23.41,24.76,22.58,0.02,86.28,Lambayeque
2023-06-05,23.49,25.1,22.29,0.02,86.94,Lambayeque
2023-06-06,23.53,25.05,22.41,0.03,87.72,Lambayeque
2023-06-07,23.47,24.83,22.36,0.01,87.23,Lambayeque
2023-06-08,23.44,24.92,22.35,0.0,87.91,Lambayeque
2023-06-09,23.48,24.93,22.49,0.0,85.36,Lambayeque
2023-06-10,23.25,24.57,22.45,0.04,85.71,Lambayeque
2023-06-11,22.94,24.27,22.13,0.06,85.3,Lambayeque
2023-06-12,22.96,24.33,22.03,0.01,85.3,Lambayeque
2023-06-13,22.78,24.12,21.9,0.0,86.17,Lambayeque
2023-06-14,22.83,24.17,21.85,0.02,86.35,Lambayeque
2023-06-15,23.12,24.66,21.96,0.01,86.86,Lambayeque
2023-06-16,23.08,24.72,21.99,0.0,88.55,Lambayeque
2023-06-17,22.89,24.48,21.58,0.0,89.14,Lambayeque
2023-06-18,23.07,24.75,21.92,0.0,88.31,Lambayeque
2023-06-19,22.99,24.82,21.76,0.0,87.63,Lambayeque
2023-06-20,22.51,24.09,21.44,0.0,88.2,Lambayeque
2023-06-21,22.5,24.07,21.27,0.0,88.78,Lambayeque
2023-06-22,22.82,24.45,21.75,0.0,86.58,Lambayeque
2023-06-23,22.54,23.92,21.71,0.0,87.54,Lambayeque
2023-06-24,22.59,24.04,21.7,0.0,87.04,Lambayeque
2023-06-25,22.81,24.3,21.83,0.0,86.96,Lambayeque
2023-06-26,22.85,24.35,21.94,0.0,86.61,Lambayeque
2023-06-27,22.69,24.12,21.69,0.0,87.7,Lambayeque
2023-06-28,22.5,23.89,21.31,0.0,85.8,Lambayeque
2023-06-29,22.71,24.28,21.7,0.0,88.22,Lambayeque
2023-06-30,22.54,23.97,21.52,0.0,87.97,Lambayeque
2023-07-01,22.54,24.0,21.52,0.0,86.52,Lambayeque
2023-07-02,22.31,23.73,21.12,0.0,87.7,Lambayeque
2023-07-03,22.66,24.17,21.49,0.0,87.22,Lambayeque
2023-07-04,22.75,24.25,21.76,0.0,87.4,Lambayeque
2023-07-05,22.65,24.51,21.17,0.0,87.18,Lambayeque
2023-07-06,22.49,24.05,21.45,0.0,88.05,Lambayeque
2023-07-07,22.17,23.63,21.17,0.01,86.23,Lambayeque
2023-07-08,21.96,23.44,20.93,0.28,86.21,Lambayeque
2023-07-09,22.33,23.91,21.37,0.79,87.81,Lambayeque
2023-07-10,22.33,23.88,21.13,0.28,88.38,Lambayeque
2023-07-11,22.42,23.87,21.33,0.01,87.51,Lambayeque
2023-07-12,22.46,24.03,21.28,0.01,86.8,Lambayeque
2023-07-13,22.38,24.05,21.39,0.01,88.37,Lambayeque
2023-07-14,22.12,23.65,21.1,0.01,88.84,Lambayeque
2023-07-15,22.2,23.65,21.2,0.07,87.78,Lambayeque
2023-07-16,22.23,23.68,21.45,0.09,88.88,Lambayeque
2023-07-17,22.04,23.53,21.12,0.0,89.02,Lambayeque
2023-07-18,22.25,24.1,21.08,0.0,88.16,Lambayeque
2023-07-19,22.43,24.02,21.39,0.0,88.74,Lambayeque
2023-07-20,22.84,24.6,21.84,0.0,87.17,Lambayeque
2023-07-21,22.62,24.31,21.46,0.0,88.03,Lambayeque
2023-07-22,22.5,24.19,21.19,0.0,86.83,Lambayeque
2023-07-23,22.72,24.43,21.56,0.0,86.61,Lambayeque
2023-07-24,22.4,23.85,21.37,0.0,86.79,Lambayeque
2023-07-25,22.34,23.89,21.06,0.0,85.52,Lambayeque
2023-07-26,22.72,24.42,21.61,0.0,83.86,Lambayeque
2023-07-27,22.46,23.72,21.7,0.0,84.46,Lambayeque
2023-07-28,22.49,24.11,21.54,0.0,85.92,Lambayeque
2023-07-29,22.57,24.06,21.47,0.0,86.44,Lambayeque
2023-07-30,22.67,24.19,21.49,0.0,85.4,Lambayeque
2023-07-31,22.51,24.05,21.36,0.0,86.81,Lambayeque
2023-08-01,22.68,24.61,21.17,0.0,86.16,Lambayeque
2023-08-02,22.9,24.7,21.48,0.0,86.01,Lambayeque
2023-08-03,22.69,24.34,21.43,0.0,86.52,Lambayeque
2023-08-04,22.51,24.12,21.37,0.0,85.57,Lambayeque
2023-08-05,22.5,23.96,21.28,0.0,83.58,Lambayeque
2023-08-06,22.66,24.25,21.33,0.0,84.22,Lambayeque
2023-08-07,22.57,24.21,21.39,0.0,84.96,Lambayeque
2023-08-08,22.5,24.05,21.36,0.0,85.65,Lambayeque
2023-08-09,22.35,23.88,21.3,0.01,87.21,Lambayeque
2023-08-10,22.08,23.52,21.02,0.0,86.42,Lambayeque
2023-08-11,22.11,23.7,21.08,0.01,85.99,Lambayeque
