fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2022-02-28,19.47,24.49,16.01,1.43,78.32,Ica
2022-03-01,18.65,22.96,16.02,2.17,79.26,Ica
2022-03-02,18.89,23.82,15.7,0.09,77.86,Ica
2022-03-03,19.05,23.79,15.68,1.16,78.37,Ica
2022-03-04,19.31,23.41,16.16,0.81,77.16,Ica
2022-03-05,19.23,24.17,16.3,3.01,76.43,Ica
2022-03-06,18.7,23.58,15.87,3.77,81.49,Ica
2022-03-07,18.72,23.63,16.22,1.56,81.49,Ica
2022-03-08,18.46,22.2,15.91,0.71,80.14,Ica
2022-03-09,18.14,22.13,15.83,1.2,82.57,Ica
2022-03-10,18.0,20.91,15.86,0.33,83.74,Ica
2022-03-11,18.82,23.69,15.9,0.61,77.32,Ica
2022-03-12,18.51,21.66,16.29,0.03,76.76,Ica
2022-03-13,19.44,24.17,16.06,0.0,73.47,Ica
2022-03-14,19.66,24.34,16.23,0.38,73.09,Ica
2022-03-15,20.77,26.58,16.82,1.46,64.97,Ica
2022-03-16,20.73,26.67,16.61,0.05,60.52,Ica
2022-03-17,20.67,26.84,15.58,0.0,57.4,Ica
2022-03-18,20.64,26.25,15.94,0.0,59.24,Ica
2022-03-19,18.39,21.21,16.17,0.01,72.15,Ica
2022-03-20,20.02,25.85,15.7,2.13,65.63,Ica
2022-03-21,19.62,24.48,15.83,0.31,65.75,Ica
2022-03-22,19.28,24.75,15.02,0.0,63.79,Ica
2022-03-23,20.04,26.51,15.35,0.0,59.71,Ica
2022-03-24,19.64,25.3,15.13,0.49,59.31,Ica
2022-03-25,19.7,26.49,14.84,1.2,59.98,Ica
2022-03-26,20.27,26.89,14.99,1.52,58.2,Ica
2022-03-27,19.67,24.71,15.09,0.65,64.53,Ica
2022-03-28,19.47,23.41,16.28,2.4,71.01,Ica
2022-03-29,19.87,24.73,16.02,3.51,69.03,Ica
2022-03-30,19.96,25.76,15.57,0.4,59.71,Ica
2022-03-31,19.64,24.97,15.02,0.95,59.32,Ica
2022-04-01,17.82,20.25,16.15,0.13,67.11,Ica
2022-04-02,19.55,24.37,15.93,3.66,63.56,Ica
2022-04-03,20.41,26.25,16.47,1.84,61.67,Ica
2022-04-04,20.16,26.03,16.07,3.99,64.91,Ica
2022-04-05,20.69,27.4,16.91,1.46,65.26,Ica
2022-04-06,20.35,25.59,16.26,0.0,65.29,Ica
2022-04-07,19.59,25.1,15.79,0.0,67.42,Ica
2022-04-08,19.93,25.33,15.88,0.0,66.22,Ica
2022-04-09,18.62,22.42,15.48,0.0,72.3,Ica
2022-04-10,19.77,25.94,15.14,0.0,59.1,Ica
2022-04-11,19.23,25.95,13.93,0.0,50.42,Ica
2022-04-12,18.48,24.71,13.25,0.0,55.44,Ica
2022-04-13,18.26,25.09,13.1,0.0,52.81,Ica
2022-04-14,18.1,23.65,13.69,0.0,60.03,Ica
2022-04-15,17.82,23.93,13.0,0.0,64.9,Ica
2022-04-16,18.78,25.0,14.18,0.0,55.81,Ica
2022-04-17,18.03,24.0,13.47,0.0,55.81,Ica
2022-04-18,18.93,25.57,14.12,0.0,51.39,Ica
2022-04-19,18.62,24.27,15.15,0.0,58.39,Ica
2022-04-20,18.14,23.51,14.5,0.0,66.51,Ica
2022-04-21,17.69,23.2,13.61,0.0,71.67,Ica
2022-04-22,18.81,24.7,14.49,0.0,62.84,Ica
2022-04-23,17.93,24.27,13.0,0.0,64.7,Ica
2022-04-24,17.7,23.04,14.08,0.2,72.74,Ica
2022-04-25,18.71,23.74,14.24,0.04,65.15,Ica
2022-04-26,19.4,24.19,15.92,0.0,57.16,Ica
2022-04-27,18.71,24.34,14.79,0.0,61.43,Ica
2022-04-28,18.16,23.53,14.95,0.0,62.5,Ica
2022-04-29,19.5,25.03,15.57,0.0,55.96,Ica
2022-04-30,20.04,25.82,15.03,0.0,54.23,Ica
2022-05-01,19.61,25.44,15.76,0.04,56.76,Ica
2022-05-02,19.81,25.63,15.65,0.0,51.13,Ica
2022-05-03,19.79,25.18,16.3,0.0,47.73,Ica
2022-05-04,19.06,24.5,15.79,0.0,57.08,Ica
2022-05-05,18.66,24.52,14.89,0.49,60.64,Ica
2022-05-06,18.09,23.7,14.28,0.04,64.5,Ica
2022-05-07,17.54,23.17,13.87,0.01,65.27,Ica
2022-05-08,18.27,26.0,12.97,0.02,54.42,Ica
2022-05-09,18.97,25.36,13.62,0.33,45.13,Ica
2022-05-10,18.81,24.42,14.49,0.04,39.03,Ica
2022-05-11,18.55,26.06,12.38,0.0,38.89,Ica
2022-05-12,18.19,24.58,13.36,0.0,47.67,Ica
2022-05-13,19.22,26.98,13.99,0.0,38.86,Ica
2022-05-14,19.68,25.66,14.55,0.0,34.95,Ica
2022-05-15,18.6,26.17,13.77,0.0,44.19,Ica
2022-05-16,19.92,27.65,13.75,0.0,43.63,Ica
2022-05-17,19.42,27.0,14.31,0.0,42.34,Ica
2022-05-18,17.75,23.78,13.56,0.0,54.59,Ica
2022-05-19,18.63,26.64,13.37,0.0,42.7,Ica
2022-05-20,18.64,25.9,13.06,0.0,45.23,Ica
2022-05-21,18.61,25.58,13.04,0.0,47.98,Ica
2022-05-22,18.36,25.03,13.41,0.0,48.77,Ica
2022-05-23,17.47,24.66,12.31,0.0,46.54,Ica
2022-05-24,17.59,24.62,12.98,0.0,41.59,Ica
2022-05-25,17.5,23.44,12.27,0.0,45.01,Ica
2022-05-26,17.67,24.71,11.84,0.0,46.84,Ica
2022-05-27,17.37,24.18,12.84,0.0,50.65,Ica
2022-05-28,16.75,23.24,12.3,0.58,57.94,Ica
2022-05-29,16.82,23.29,12.17,0.36,54.93,Ica
2022-05-30,16.82,22.8,11.93,0.0,48.68,Ica
2022-05-31,15.52,21.69,11.86,0.0,60.17,Ica
2022-06-01,16.51,22.51,11.35,0.0,50.37,Ica
2022-06-02,16.94,22.81,12.07,0.0,50.34,Ica
2022-06-03,18.07,24.4,13.51,0.0,48.39,Ica
2022-06-04,17.78,22.39,14.78,0.72,47.48,Ica
2022-06-05,18.14,24.44,12.86,0.87,54.07,Ica
2022-06-06,19.0,26.27,13.47,0.01,53.44,Ica
2022-06-07,16.78,22.75,12.56,0.01,58.48,Ica
2022-06-08,16.59,23.42,12.06,0.01,53.37,Ica
2022-06-09,16.51,23.4,10.95,0.01,47.7,Ica
2022-06-10,16.52,22.74,10.89,0.0,43.89,Ica
2022-06-11,17.09,25.29,10.96,0.0,49.65,Ica
2022-06-12,17.75,24.7,13.16,0.0,38.39,Ica
2022-06-13,17.08,24.07,12.73,0.0,42.51,Ica
2022-06-14,15.4,22.03,11.31,0.0,53.23,Ica
2022-06-15,14.53,20.5,10.93,0.0,63.79,Ica
2022-06-16,15.49,21.4,11.28,0.0,54.21,Ica
2022-06-17,15.8,23.87,10.08,0.0,43.67,Ica
2022-06-18,14.92,20.73,10.46,0.06,57.5,Ica
2022-06-19,16.35,25.21,10.15,0.05,54.28,Ica
2022-06-20,16.28,22.72,11.61,0.0,54.61,Ica
2022-06-21,17.49,24.48,13.08,0.0,46.28,Ica
2022-06-22,16.21,22.32,12.02,0.0,44.42,Ica
2022-06-23,16.81,22.53,11.22,0.0,51.73,Ica
2022-06-24,17.32,23.32,13.89,0.0,53.8,Ica
2022-06-25,16.23,21.54,13.09,0.0,60.01,Ica
2022-06-26,16.71,22.8,13.2,0.0,55.39,Ica
2022-06-27,16.97,23.33,12.29,0.0,50.1,Ica
2022-06-28,18.25,25.15,13.48,0.0,50.2,Ica
2022-06-29,17.05,23.42,12.45,0.0,57.86,Ica
2022-06-30,17.02,22.41,13.05,0.0,51.74,Ica
2022-07-01,16.26,22.34,12.02,0.0,50.48,Ica
2022-07-02,17.07,23.96,11.68,0.0,45.4,Ica
2022-07-03,17.48,23.47,14.4,0.0,46.89,Ica
2022-07-04,17.42,23.99,13.67,0.0,51.55,Ica
2022-07-05,17.67,24.42,13.04,0.0,51.12,Ica
2022-07-06,17.23,23.89,12.83,0.0,52.66,Ica
2022-07-07,17.48,23.38,12.98,0.0,53.01,Ica
2022-07-08,17.75,22.92,13.48,0.0,51.74,Ica
2022-07-09,17.54,23.1,12.97,0.0,51.85,Ica
2022-07-10,17.82,25.65,13.34,0.0,53.75,Ica
2022-07-11,17.34,24.75,11.92,0.0,48.87,Ica
2022-07-12,16.01,22.11,11.73,0.0,50.92,Ica
2022-07-13,16.4,23.24,11.84,0.0,46.79,Ica
2022-07-14,16.84,24.37,11.12,0.0,38.27,Ica
2022-07-15,16.19,22.37,12.39,0.0,48.46,Ica
2022-07-16,15.94,22.43,11.04,0.11,47.86,Ica
2022-07-17,16.82,22.87,11.09,0.07,51.25,Ica
2022-07-18,18.01,23.98,14.02,0.01,51.0,Ica
2022-07-19,18.45,26.62,13.68,0.0,51.05,Ica
2022-07-20,17.37,24.39,12.66,0.0,50.41,Ica
2022-07-21,16.79,22.71,12.11,0.0,46.45,Ica
2022-07-22,17.17,23.78,12.39,0.0,46.44,Ica
2022-07-23,16.87,23.29,12.84,0.0,52.87,Ica
2022-07-24,17.39,23.93,12.12,0.0,49.04,Ica
2022-07-25,17.15,22.0,13.63,0.0,42.6,Ica
2022-07-26,16.74,21.31,13.68,0.05,53.63,Ica
2022-07-27,17.23,23.52,12.45,0.03,55.51,Ica
2022-07-28,17.2,23.94,11.85,0.13,54.8,Ica
2022-07-29,16.7,22.88,11.93,0.2,53.22,Ica
2022-07-30,16.73,22.79,11.89,0.0,56.23,Ica
2022-07-31,16.49,22.3,12.58,0.0,54.78,Ica
2022-08-01,16.26,22.19,11.92,0.0,55.92,Ica
2022-08-02,16.84,24.38,10.76,0.25,49.52,Ica
2022-08-03,16.89,24.43,10.86,0.05,45.0,Ica
2022-08-04,17.07,23.74,11.9,0.0,48.65,Ica
2022-08-05,17.73,24.6,12.35,0.01,48.9,Ica
2022-08-06,18.64,25.05,14.01,0.0,41.89,Ica
2022-08-07,18.07,24.89,13.3,0.03,42.0,Ica
2022-08-08,18.62,25.38,13.02,0.24,33.85,Ica
2022-08-09,18.98,25.86,13.24,0.0,36.58,Ica
2022-08-10,18.55,23.33,14.23,0.0,45.05,Ica
2022-08-11,18.14,24.53,13.68,0.0,48.04,Ica
2022-08-12,17.72,24.11,12.95,0.0,48.69,Ica
2022-08-13,17.16,23.05,12.88,0.0,49.8,Ica
2022-08-14,17.05,23.27,12.24,0.0,45.96,Ica
2022-08-15,17.66,24.06,12.65,0.0,46.69,Ica
2022-08-16,17.14,23.9,11.91,0.0,49.54,Ica
2022-08-17,17.57,25.02,12.13,0.0,36.3,Ica
2022-08-18,16.53,22.55,10.89,0.0,37.7,Ica
2022-08-19,16.63,21.45,11.92,0.0,55.37,Ica
2022-08-20,17.83,24.55,13.15,0.0,45.5,Ica
2022-08-21,17.23,23.2,12.63,0.0,44.77,Ica
2022-08-22,16.94,22.56,11.86,0.0,44.73,Ica
2022-08-23,18.07,24.95,11.84,0.0,40.4,Ica
2022-08-24,17.78,24.08,12.7,0.0,49.08,Ica
2022-08-25,17.11,23.11,12.07,0.0,48.9,Ica
2022-08-26,17.2,22.43,13.25,0.0,45.95,Ica
2022-08-27,17.31,23.88,12.29,0.0,46.8,Ica
2022-08-28,17.84,23.15,12.54,0.0,45.55,Ica
2022-08-29,18.14,24.43,13.64,0.0,48.08,Ica
2022-08-30,17.52,22.51,13.58,0.0,50.76,Ica
2022-08-31,16.9,22.33,12.62,0.0,51.87,Ica
2022-09-01,17.87,25.21,11.46,0.0,47.25,Ica
2022-09-02,18.82,24.62,13.91,0.0,39.33,Ica
2022-09-03,19.24,24.72,14.16,0.0,38.82,Ica
2022-09-04,20.75,28.71,13.83,0.0,31.47,Ica
2022-09-05,19.8,27.02,13.45,0.01,31.51,Ica
2022-09-06,19.73,25.1,15.0,0.0,30.74,Ica
2022-09-07,18.22,25.31,13.69,0.0,34.72,Ica
2022-09-08,16.57,23.24,11.77,0.0,41.57,Ica
2022-09-09,17.01,21.97,11.99,0.0,50.33,Ica
2022-09-10,18.25,24.46,13.51,0.0,49.02,Ica
2022-09-11,18.48,26.34,12.75,0.0,48.54,Ica
2022-09-12,17.17,23.28,12.79,0.0,46.46,Ica
2022-09-13,17.01,23.61,11.87,0.0,43.64,Ica
2022-09-14,17.54,25.88,10.67,0.05,36.42,Ica
2022-09-15,17.89,25.03,11.68,0.06,36.98,Ica
2022-09-16,17.46,23.18,13.21,0.05,45.28,Ica
2022-09-17,18.86,27.65,12.14,0.01,35.54,Ica
2022-09-18,19.07,25.4,13.62,0.0,33.46,Ica
2022-09-19,18.09,25.2,13.06,0.0,39.5,Ica
2022-09-20,16.79,23.33,12.48,0.0,48.33,Ica
2022-09-21,17.48,24.94,11.98,0.0,44.42,Ica
2022-09-22,17.38,23.39,12.5,0.01,41.28,Ica
2022-09-23,17.77,23.76,12.81,0.0,42.29,Ica
2022-09-24,17.9,25.19,12.84,0.0,37.75,Ica
2022-09-25,18.32,26.37,12.0,0.0,31.84,Ica
2022-09-26,18.04,24.69,11.84,0.02,41.32,Ica
2022-09-27,18.69,26.82,11.49,0.0,32.6,Ica
2022-09-28,17.88,26.18,11.1,0.0,30.07,Ica
2022-09-29,17.15,24.21,11.1,0.01,34.79,Ica
2022-09-30,16.6,22.23,11.24,0.01,42.91,Ica
2022-10-01,19.26,25.57,12.29,0.0,40.67,Ica
2022-10-02,19.83,25.13,15.46,0.0,41.51,Ica
2022-10-03,19.12,25.03,14.76,0.0,46.62,Ica
2022-10-04,18.21,24.51,12.97,0.0,46.35,Ica
2022-10-05,18.18,26.14,12.15,0.0,37.4,Ica
2022-10-06,18.29,25.82,11.53,0.0,33.59,Ica
2022-10-07,16.79,22.04,11.4,0.0,48.09,Ica
2022-10-08,18.33,25.44,12.89,0.0,46.91,Ica
2022-10-09,18.45,23.83,12.97,0.0,44.17,Ica
2022-10-10,19.09,26.88,13.05,0.0,35.6,Ica
2022-10-11,18.74,27.51,11.98,0.0,38.8,Ica
2022-10-12,18.46,26.29,12.1,0.0,32.03,Ica
2022-10-13,17.14,24.71,11.24,0.0,35.72,Ica
2022-10-14,16.58,22.68,10.71,0.0,44.34,Ica
2022-10-15,18.31,25.09,12.46,0.0,38.44,Ica
2022-10-16,19.48,26.36,13.59,0.0,39.1,Ica
2022-10-17,19.3,26.0,14.11,0.0,41.92,Ica
2022-10-18,18.32,25.51,12.26,0.0,39.53,Ica
2022-10-19,18.37,26.23,12.39,0.0,39.34,Ica
2022-10-20,18.18,25.87,12.3,0.0,34.56,Ica
2022-10-21,18.0,25.48,11.53,0.0,35.23,Ica
2022-10-22,18.54,26.17,12.46,0.0,31.31,Ica
2022-10-23,18.32,25.34,11.93,0.0,34.95,Ica
2022-10-24,18.44,24.23,13.84,0.32,43.26,Ica
2022-10-25,17.06,22.43,12.64,0.2,42.28,Ica
2022-10-26,17.88,25.4,11.49,0.0,39.08,Ica
2022-10-27,17.82,24.08,12.08,0.0,38.59,Ica
2022-10-28,18.73,26.76,12.48,0.0,38.52,Ica
2022-10-29,17.71,23.78,11.74,0.0,41.4,Ica
2022-10-30,17.55,25.21,11.26,0.0,36.14,Ica
2022-10-31,17.95,25.24,11.59,0.0,37.43,Ica
2022-11-01,18.99,24.46,12.11,0.0,45.89,Ica
2022-11-02,19.72,25.41,15.59,0.0,42.14,Ica
2022-11-03,19.24,26.01,14.48,0.0,37.75,Ica
2022-11-04,18.03,25.22,11.86,0.0,44.48,Ica
2022-11-05,17.98,25.4,11.88,0.0,46.67,Ica
2022-11-06,17.81,24.22,12.27,0.0,48.53,Ica
2022-11-07,19.34,26.04,13.59,0.0,43.22,Ica
2022-11-08,19.14,26.15,13.4,0.47,38.68,Ica
2022-11-09,18.5,24.84,12.89,0.06,41.27,Ica
2022-11-10,18.31,25.33,12.35,0.0,43.12,Ica
2022-11-11,18.91,25.85,12.71,0.0,41.0,Ica
2022-11-12,19.59,26.9,13.43,0.0,39.09,Ica
2022-11-13,18.23,24.5,12.79,0.0,44.96,Ica
2022-11-14,17.94,23.97,13.02,0.0,53.96,Ica
2022-11-15,18.76,24.45,13.75,0.0,53.59,Ica
2022-11-16,18.44,23.92,14.61,0.0,53.14,Ica
2022-11-17,19.5,24.75,15.84,0.0,44.26,Ica
2022-11-18,19.64,25.67,14.25,0.0,47.79,Ica
2022-11-19,20.0,26.13,14.84,0.0,50.36,Ica
2022-11-20,19.69,26.18,14.4,0.0,49.21,Ica
2022-11-21,19.26,25.42,14.48,0.0,49.29,Ica
2022-11-22,18.18,25.03,13.61,0.0,56.3,Ica
2022-11-23,18.7,25.81,12.9,0.0,56.47,Ica
2022-11-24,19.31,25.29,13.67,0.0,56.85,Ica
2022-11-25,19.9,26.7,14.49,0.12,55.34,Ica
2022-11-26,19.92,25.38,15.41,0.0,60.43,Ica
2022-11-27,19.64,24.91,14.96,0.11,62.48,Ica
2022-11-28,19.08,25.48,14.64,0.1,63.21,Ica
2022-11-29,18.25,24.63,13.54,0.0,63.94,Ica
2022-11-30,17.86,24.64,12.43,0.0,61.56,Ica
2022-12-01,18.31,25.16,12.68,0.0,55.09,Ica
2022-12-02,18.66,25.17,13.38,0.0,49.94,Ica
2022-12-03,19.68,27.69,12.72,0.0,42.58,Ica
2022-12-04,19.27,26.3,12.98,0.0,43.6,Ica
2022-12-05,18.17,24.56,12.85,0.03,54.55,Ica
2022-12-06,18.63,23.12,14.26,0.05,56.9,Ica
2022-12-07,18.35,23.1,14.71,0.13,54.33,Ica
2022-12-08,17.75,22.82,13.75,0.01,60.78,Ica
2022-12-09,16.99,22.09,14.08,0.22,75.01,Ica
2022-12-10,18.53,23.66,14.54,0.08,69.21,Ica
2022-12-11,19.72,25.38,14.91,0.32,63.27,Ica
2022-12-12,19.49,24.1,15.66,0.28,65.63,Ica
2022-12-13,20.37,25.93,16.4,0.01,58.74,Ica
2022-12-14,20.3,25.73,15.94,0.0,64.34,Ica
2022-12-15,20.36,26.06,16.17,0.0,70.45,Ica
2022-12-16,17.93,20.64,16.04,0.0,78.43,Ica
2022-12-17,18.3,21.72,15.9,0.0,73.27,Ica
2022-12-18,20.69,26.58,15.73,0.0,60.58,Ica
2022-12-19,20.4,25.97,16.33,0.0,68.1,Ica
2022-12-20,19.35,23.61,16.3,0.0,73.66,Ica
2022-12-21,19.89,26.02,15.06,0.0,69.69,Ica
2022-12-22,20.26,26.13,15.62,3.13,65.64,Ica
2022-12-23,20.68,26.66,16.22,0.12,63.75,Ica
2022-12-24,19.67,25.02,15.04,0.37,64.95,Ica
2022-12-25,18.86,24.17,14.26,1.23,69.0,Ica
2022-12-26,19.06,24.54,15.42,0.11,67.9,Ica
2022-12-27,19.45,24.11,15.96,0.01,71.49,Ica
2022-12-28,20.18,26.27,15.24,0.53,68.17,Ica
2022-12-29,18.56,23.2,15.2,0.27,73.29,Ica
2022-12-30,18.72,23.32,15.54,3.38,71.54,Ica
2022-12-31,17.59,21.3,15.1,4.07,77.53,Ica
2023-01-01,18.41,23.2,14.61,1.02,73.2,Ica
2023-01-02,19.14,24.17,15.43,0.04,67.73,Ica
2023-01-03,17.9,21.6,15.16,0.67,74.04,Ica
2023-01-04,19.11,25.12,14.66,0.1,66.6,Ica
2023-01-05,19.16,25.36,14.04,0.0,64.6,Ica
2023-01-06,18.74,23.12,14.52,0.37,70.78,Ica
2023-01-07,20.04,25.29,15.49,0.01,63.8,Ica
2023-01-08,20.05,24.71,15.54,0.49,61.56,Ica
2023-01-09,20.38,25.98,15.9,0.08,55.69,Ica
2023-01-10,19.63,25.31,15.24,0.0,56.78,Ica
2023-01-11,19.6,26.07,14.68,0.0,61.15,Ica
2023-01-12,19.21,24.76,14.03,0.0,64.36,Ica
2023-01-13,19.76,25.98,14.88,0.0,65.61,Ica
2023-01-14,19.89,26.79,14.6,0.0,61.63,Ica
2023-01-15,18.98,24.46,14.03,0.67,65.21,Ica
2023-01-16,19.56,24.21,15.44,0.28,67.3,Ica
2023-01-17,19.88,25.66,15.94,0.15,63.8,Ica
2023-01-18,19.53,23.81,15.72,5.96,70.13,Ica
2023-01-19,19.67,24.56,16.45,1.56,66.92,Ica
2023-01-20,18.88,23.28,15.6,0.25,76.05,Ica
2023-01-21,19.27,23.65,15.73,0.01,72.4,Ica
2023-01-22,18.81,23.84,15.87,0.0,76.8,Ica
2023-01-23,19.73,24.91,15.65,0.0,72.14,Ica
2023-01-24,20.37,25.24,16.59,0.09,71.31,Ica
2023-01-25,20.11,25.03,16.41,2.37,71.75,Ica
2023-01-26,19.92,25.42,16.17,0.74,69.01,Ica
2023-01-27,19.16,23.36,16.91,0.14,73.59,Ica
2023-01-28,18.94,22.98,16.24,1.06,78.08,Ica
2023-01-29,19.1,22.81,16.82,5.94,81.42,Ica
2023-01-30,18.77,22.44,16.56,0.47,81.63,Ica
2023-01-31,19.7,24.07,16.79,4.65,73.21,Ica
2023-02-01,19.28,24.01,16.13,1.3,75.55,Ica
2023-02-02,19.82,24.98,16.78,0.23,75.96,Ica
2023-02-03,19.89,24.36,16.08,1.06,74.48,Ica
2023-02-04,18.86,22.5,16.49,1.09,78.92,Ica
2023-02-05,20.66,26.55,16.87,0.17,67.62,Ica
2023-02-06,20.44,25.26,16.61,2.12,70.49,Ica
2023-02-07,21.8,27.46,17.14,0.18,64.62,Ica
2023-02-08,21.91,27.08,17.87,1.92,54.75,Ica
2023-02-09,20.91,25.37,17.1,2.7,70.39,Ica
2023-02-10,19.75,23.13,17.22,0.0,79.48,Ica
2023-02-11,20.14,23.84,17.41,0.02,79.88,Ica
2023-02-12,20.32,25.04,17.59,1.09,79.26,Ica
2023-02-13,19.85,24.26,17.01,1.26,78.58,Ica
2023-02-14,19.68,24.15,16.51,2.43,79.56,Ica
2023-02-15,19.84,24.13,17.47,3.37,79.76,Ica
2023-02-16,20.2,25.47,16.94,0.5,76.24,Ica
2023-02-17,20.49,25.74,17.37,10.41,74.4,Ica
2023-02-18,19.9,24.44,17.13,0.79,75.71,Ica
2023-02-19,19.41,22.91,16.38,0.04,73.2,Ica
2023-02-20,19.88,24.53,16.82,0.2,78.69,Ica
2023-02-21,19.67,23.68,17.39,0.06,77.5,Ica
2023-02-22,20.39,25.71,16.49,0.0,72.84,Ica
2023-02-23,19.57,24.74,15.8,0.53,73.19,Ica
2023-02-24,19.8,25.37,16.06,0.04,72.61,Ica
2023-02-25,20.02,24.46,15.7,0.0,73.73,Ica
2023-02-26,20.78,26.06,17.49,0.69,70.62,Ica
2023-02-27,20.6,26.68,17.53,0.33,69.42,Ica
2023-02-28,21.1,27.4,17.31,1.82,67.61,Ica
2023-03-01,21.14,26.66,17.95,1.45,72.54,Ica
2023-03-02,20.82,25.74,17.55,0.0,72.24,Ica
2023-03-03,21.01,26.34,17.05,0.0,70.85,Ica
2023-03-04,21.66,26.9,17.24,0.0,67.27,Ica
2023-03-05,21.14,26.47,18.23,0.02,71.0,Ica
2023-03-06,20.36,25.04,17.5,0.01,74.04,Ica
2023-03-07,20.18,24.77,16.6,0.05,76.59,Ica
2023-03-08,20.6,26.08,17.09,0.0,77.15,Ica
2023-03-09,20.12,25.21,16.54,3.57,78.54,Ica
2023-03-10,19.88,24.19,17.48,0.73,80.2,Ica
2023-03-11,19.75,24.01,16.65,0.05,78.88,Ica
2023-03-12,19.67,24.08,16.8,0.73,81.85,Ica
2023-03-13,20.22,25.23,16.65,0.03,77.4,Ica
2023-03-14,19.36,23.31,17.26,0.67,81.43,Ica
2023-03-15,19.4,23.85,16.92,0.09,80.15,Ica
2023-03-16,20.42,26.18,15.93,0.04,71.71,Ica
2023-03-17,20.01,24.78,16.13,0.11,72.84,Ica
2023-03-18,19.18,23.7,16.26,0.0,76.24,Ica
2023-03-19,19.95,25.11,16.65,0.95,70.81,Ica
2023-03-20,19.7,23.92,16.64,0.19,68.99,Ica
2023-03-21,20.5,26.47,15.92,0.04,63.48,Ica
2023-03-22,21.63,28.16,16.62,0.01,60.34,Ica
2023-03-23,20.36,26.49,16.0,0.32,62.63,Ica
2023-03-24,20.69,26.51,16.5,3.79,59.36,Ica
2023-03-25,19.64,24.27,16.02,0.39,68.54,Ica
2023-03-26,20.19,25.11,16.32,0.01,72.96,Ica
2023-03-27,20.29,24.45,17.45,0.04,75.73,Ica
2023-03-28,20.49,24.77,17.6,0.01,75.75,Ica
2023-03-29,21.14,27.19,17.35,0.0,70.19,Ica
2023-03-30,20.92,26.49,16.84,0.0,68.6,Ica
2023-03-31,21.12,26.89,17.08,0.01,74.12,Ica
2023-04-01,20.74,24.99,18.01,0.01,76.08,Ica
2023-04-02,21.48,26.4,18.35,0.91,72.61,Ica
2023-04-03,21.01,25.74,18.06,2.09,77.36,Ica
2023-04-04,21.97,29.05,17.37,1.53,71.01,Ica
2023-04-05,21.28,27.25,16.65,0.05,68.2,Ica
2023-04-06,20.77,26.76,16.52,0.0,66.96,Ica
2023-04-07,19.45,23.95,16.12,0.0,76.82,Ica
2023-04-08,20.12,24.88,16.14,0.0,71.49,Ica
2023-04-09,21.12,25.63,17.47,0.0,64.69,Ica
2023-04-10,21.16,26.69,16.72,0.0,62.75,Ica
2023-04-11,21.08,26.4,17.31,0.0,67.3,Ica
2023-04-12,20.63,26.95,16.26,0.0,64.41,Ica
2023-04-13,20.45,26.8,15.78,0.0,66.76,Ica
2023-04-14,19.36,23.76,16.07,0.0,70.91,Ica
2023-04-15,20.4,25.31,17.11,0.13,69.66,Ica
2023-04-16,19.98,25.21,16.6,0.02,69.66,Ica
2023-04-17,19.54,26.04,15.0,0.0,70.67,Ica
2023-04-18,19.0,24.41,15.5,0.0,68.04,Ica
2023-04-19,18.84,24.41,15.35,0.13,71.84,Ica
2023-04-20,19.09,24.55,15.15,0.02,71.38,Ica
2023-04-21,18.27,22.52,15.56,0.0,75.46,Ica
2023-04-22,19.94,25.77,15.63,0.0,73.21,Ica
2023-04-23,19.74,25.05,15.96,0.0,73.57,Ica
2023-04-24,20.14,26.94,15.75,0.0,66.75,Ica
2023-04-25,19.37,24.24,15.64,0.0,70.06,Ica
2023-04-26,19.62,24.67,15.83,0.0,66.3,Ica
2023-04-27,19.66,25.49,14.9,0.0,63.73,Ica
2023-04-28,19.88,26.09,15.54,0.0,65.28,Ica
2023-04-29,20.03,25.06,16.14,0.0,67.94,Ica
2023-04-30,19.55,24.53,16.31,0.0,67.19,Ica
2023-05-01,19.6,25.44,15.47,0.0,63.14,Ica
2023-05-02,19.76,24.84,15.7,0.0,62.15,Ica
2023-05-03,20.43,26.86,15.79,0.0,60.57,Ica
2023-05-04,19.78,24.61,16.3,0.0,60.85,Ica
2023-05-05,19.99,25.99,15.24,0.81,60.5,Ica
2023-05-06,20.1,25.74,15.67,1.54,61.37,Ica
2023-05-07,20.64,26.89,16.11,3.18,51.83,Ica
2023-05-08,20.64,26.72,16.58,0.28,55.95,Ica
2023-05-09,21.28,27.17,16.69,0.01,52.06,Ica
2023-05-10,21.14,28.25,15.68,0.01,47.37,Ica
2023-05-11,20.12,27.62,15.38,0.0,45.41,Ica
2023-05-12,20.13,26.45,14.88,0.0,48.27,Ica
2023-05-13,20.82,26.92,16.06,0.0,48.75,Ica
2023-05-14,20.38,25.14,17.16,0.0,54.11,Ica
2023-05-15,20.48,26.83,15.6,0.0,49.56,Ica
2023-05-16,19.12,25.59,14.07,0.0,52.66,Ica
2023-05-17,18.49,24.74,13.55,0.0,60.85,Ica
2023-05-18,18.54,24.05,14.1,0.0,63.27,Ica
2023-05-19,19.02,25.01,14.41,0.0,61.88,Ica
2023-05-20,18.81,25.5,14.65,0.0,59.37,Ica
2023-05-21,19.16,25.78,14.44,0.0,54.19,Ica
2023-05-22,18.82,24.24,14.07,0.0,55.82,Ica
2023-05-23,18.78,24.15,14.75,0.0,59.32,Ica
