fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2019-12-29,24.22,27.39,22.44,8.16,89.14,SanMartin
2019-12-30,24.48,28.59,21.16,3.56,86.66,SanMartin
2019-12-31,25.0,29.25,21.57,2.23,85.5,SanMartin
2020-01-01,24.32,26.92,21.93,0.55,84.52,SanMartin
2020-01-02,23.74,27.28,21.03,2.31,86.97,SanMartin
2020-01-03,24.02,27.44,21.78,1.37,87.73,SanMartin
2020-01-04,24.99,29.27,21.26,0.13,81.2,SanMartin
2020-01-05,25.97,30.14,22.57,0.04,80.33,SanMartin
2020-01-06,26.05,30.38,23.23,0.0,80.18,SanMartin
2020-01-07,26.18,30.41,23.06,0.06,77.77,SanMartin
2020-01-08,25.91,30.29,22.88,0.02,74.62,SanMartin
2020-01-09,25.96,31.18,21.91,0.0,75.13,SanMartin
2020-01-10,25.0,28.87,22.26,0.0,77.52,SanMartin
2020-01-11,25.13,30.32,21.56,0.0,75.67,SanMartin
2020-01-12,24.82,28.62,21.04,0.42,77.38,SanMartin
2020-01-13,24.84,29.84,21.16,0.87,75.72,SanMartin
2020-01-14,25.1,30.05,21.4,0.17,77.83,SanMartin
2020-01-15,25.58,31.14,21.05,0.1,74.79,SanMartin
2020-01-16,24.79,28.76,21.77,109.71,86.73,SanMartin
2020-01-17,25.0,28.54,22.16,37.87,89.09,SanMartin
2020-01-18,23.63,26.22,21.34,14.47,90.96,SanMartin
2020-01-19,23.5,27.7,19.7,5.41,90.93,SanMartin
2020-01-20,24.13,28.05,21.11,0.42,87.51,SanMartin
2020-01-21,24.63,28.26,21.96,1.31,89.4,SanMartin
2020-01-22,23.78,25.89,22.56,11.29,95.53,SanMartin
2020-01-23,23.04,24.93,21.81,23.02,97.94,SanMartin
2020-01-24,24.14,28.61,20.52,0.94,88.98,SanMartin
2020-01-25,23.77,25.94,22.16,15.06,94.23,SanMartin
2020-01-26,24.18,28.59,20.83,8.21,89.16,SanMartin
2020-01-27,24.95,28.57,21.82,0.02,89.33,SanMartin
2020-01-28,24.58,27.32,22.85,3.58,92.42,SanMartin
2020-01-29,23.39,25.29,21.9,28.35,97.12,SanMartin
2020-01-30,23.4,27.1,20.52,1.86,90.8,SanMartin
2020-01-31,23.97,27.27,21.47,0.06,89.0,SanMartin
2020-02-01,23.22,26.31,21.37,14.8,91.32,SanMartin
2020-02-02,22.89,26.79,19.63,3.39,88.74,SanMartin
2020-02-03,24.08,28.23,20.59,3.5,89.89,SanMartin
2020-02-04,24.43,28.28,21.66,3.98,89.84,SanMartin
2020-02-05,24.54,28.26,21.83,5.64,88.63,SanMartin
2020-02-06,24.63,28.31,21.4,0.04,85.32,SanMartin
2020-02-07,23.72,25.77,22.31,3.33,92.37,SanMartin
2020-02-08,24.47,28.54,21.31,0.63,86.08,SanMartin
2020-02-09,23.81,26.08,22.02,0.28,88.78,SanMartin
2020-02-10,23.74,27.26,21.23,2.85,87.18,SanMartin
2020-02-11,23.35,27.46,19.91,0.13,83.42,SanMartin
2020-02-12,24.48,28.82,21.03,0.06,84.24,SanMartin
2020-02-13,24.53,28.82,21.61,1.31,85.68,SanMartin
2020-02-14,24.49,27.62,22.11,0.53,87.12,SanMartin
2020-02-15,23.85,26.38,21.57,1.31,91.42,SanMartin
2020-02-16,24.11,28.98,20.23,3.0,85.36,SanMartin
2020-02-17,24.53,28.47,21.16,0.35,83.05,SanMartin
2020-02-18,24.89,29.47,21.05,0.46,83.31,SanMartin
2020-02-19,24.4,27.53,22.32,0.06,85.26,SanMartin
2020-02-20,24.93,29.14,21.32,0.01,83.21,SanMartin
2020-02-21,23.55,25.76,22.22,19.74,93.09,SanMartin
2020-02-22,23.95,26.81,22.02,0.64,88.31,SanMartin
2020-02-23,24.19,28.25,21.25,8.76,89.26,SanMartin
2020-02-24,24.88,29.38,21.57,2.58,87.68,SanMartin
2020-02-25,24.73,28.17,22.19,0.3,88.96,SanMartin
2020-02-26,24.88,28.04,22.31,0.96,88.71,SanMartin
2020-02-27,24.41,27.6,22.38,3.44,90.11,SanMartin
2020-02-28,23.95,27.01,22.24,4.29,91.3,SanMartin
2020-02-29,23.5,26.77,21.21,7.64,92.36,SanMartin
2020-03-01,23.45,25.92,21.41,10.83,92.89,SanMartin
2020-03-02,24.59,29.4,20.83,1.25,86.16,SanMartin
2020-03-03,25.3,29.62,22.02,0.38,85.62,SanMartin
2020-03-04,24.48,26.9,22.3,5.28,90.22,SanMartin
2020-03-05,24.22,28.9,20.97,4.27,90.96,SanMartin
2020-03-06,25.17,29.41,21.64,3.83,86.59,SanMartin
2020-03-07,25.88,30.37,22.57,1.54,83.83,SanMartin
2020-03-08,26.12,30.44,22.81,0.63,84.64,SanMartin
2020-03-09,26.23,30.17,23.52,1.24,84.52,SanMartin
2020-03-10,24.47,26.41,22.74,3.86,94.15,SanMartin
2020-03-11,24.74,29.54,21.05,0.67,85.17,SanMartin
2020-03-12,25.65,30.19,22.23,0.25,82.62,SanMartin
2020-03-13,25.26,29.71,22.2,4.9,85.96,SanMartin
2020-03-14,24.35,27.74,21.98,5.37,90.81,SanMartin
2020-03-15,24.48,28.23,21.41,4.03,88.98,SanMartin
2020-03-16,24.93,28.46,22.56,14.03,89.92,SanMartin
2020-03-17,23.24,24.85,21.78,19.51,95.48,SanMartin
2020-03-18,22.98,26.35,20.11,0.98,87.77,SanMartin
2020-03-19,23.7,27.62,20.59,0.65,89.02,SanMartin
2020-03-20,24.41,27.85,21.88,0.17,85.28,SanMartin
2020-03-21,24.21,27.78,21.72,0.35,85.28,SanMartin
2020-03-22,23.91,27.91,20.82,2.79,86.49,SanMartin
2020-03-23,22.84,25.49,21.13,5.58,93.04,SanMartin
2020-03-24,22.72,27.01,19.9,24.7,90.99,SanMartin
2020-03-25,23.37,28.2,19.2,2.41,88.65,SanMartin
2020-03-26,24.49,28.7,21.19,0.0,87.58,SanMartin
2020-03-27,24.6,27.71,22.27,0.02,86.98,SanMartin
2020-03-28,24.02,27.0,21.9,0.68,89.4,SanMartin
2020-03-29,22.8,24.38,21.43,3.04,95.72,SanMartin
2020-03-30,23.79,27.93,20.56,1.6,86.91,SanMartin
2020-03-31,23.63,27.01,21.24,3.44,89.42,SanMartin
2020-04-01,23.34,26.49,21.56,9.72,92.5,SanMartin
2020-04-02,23.46,27.38,20.84,3.55,88.68,SanMartin
2020-04-03,24.51,28.91,20.16,1.42,78.97,SanMartin
2020-04-04,24.45,28.27,21.41,3.15,88.11,SanMartin
2020-04-05,24.37,27.98,22.51,9.86,92.08,SanMartin
2020-04-06,25.07,28.71,21.86,7.31,89.44,SanMartin
2020-04-07,24.57,26.83,22.67,9.93,92.02,SanMartin
2020-04-08,23.93,26.73,21.92,1.52,91.11,SanMartin
2020-04-09,24.15,28.08,21.12,0.14,87.24,SanMartin
2020-04-10,23.51,25.58,21.9,2.56,93.99,SanMartin
2020-04-11,23.33,27.45,20.5,1.06,89.17,SanMartin
2020-04-12,23.85,26.99,21.64,0.63,89.01,SanMartin
2020-04-13,24.27,28.77,20.81,0.01,82.98,SanMartin
2020-04-14,24.93,29.58,20.8,0.0,83.75,SanMartin
2020-04-15,24.58,27.27,22.69,0.0,87.43,SanMartin
2020-04-16,23.38,24.82,21.89,3.73,93.25,SanMartin
2020-04-17,21.29,23.19,19.83,15.08,95.44,SanMartin
2020-04-18,22.41,27.06,18.99,0.72,83.69,SanMartin
2020-04-19,22.98,28.07,18.45,0.0,79.24,SanMartin
2020-04-20,23.55,28.67,19.62,0.0,80.6,SanMartin
2020-04-21,24.13,29.74,19.61,0.0,80.3,SanMartin
2020-04-22,25.05,30.52,20.33,0.0,81.27,SanMartin
2020-04-23,24.15,27.41,21.88,0.0,86.74,SanMartin
2020-04-24,24.57,29.76,20.57,0.0,81.59,SanMartin
2020-04-25,25.29,31.23,20.4,0.0,79.04,SanMartin
2020-04-26,24.91,28.78,22.25,0.03,81.97,SanMartin
2020-04-27,24.12,28.06,21.37,0.0,81.55,SanMartin
2020-04-28,25.69,31.65,20.7,0.59,77.69,SanMartin
2020-04-29,25.17,29.39,22.43,2.02,85.25,SanMartin
2020-04-30,23.45,26.1,21.86,12.13,94.62,SanMartin
2020-05-01,23.44,27.38,20.48,13.38,93.32,SanMartin
2020-05-02,23.62,27.12,21.03,13.62,91.24,SanMartin
2020-05-03,23.01,26.43,20.18,6.52,91.49,SanMartin
2020-05-04,23.48,27.11,20.17,1.92,87.45,SanMartin
2020-05-05,24.29,29.1,19.89,0.0,83.92,SanMartin
2020-05-06,24.54,28.44,21.26,8.92,89.19,SanMartin
2020-05-07,23.77,25.41,21.96,15.75,97.86,SanMartin
2020-05-08,22.69,25.87,20.79,3.59,87.8,SanMartin
2020-05-09,23.26,27.79,19.52,0.0,82.12,SanMartin
2020-05-10,24.11,28.8,20.04,0.0,84.74,SanMartin
2020-05-11,25.11,29.8,21.34,0.0,83.55,SanMartin
2020-05-12,25.27,29.98,21.54,0.0,84.27,SanMartin
2020-05-13,24.67,27.88,22.45,0.0,86.53,SanMartin
2020-05-14,25.27,29.84,22.06,0.0,82.81,SanMartin
2020-05-15,25.19,29.81,21.91,0.0,81.14,SanMartin
2020-05-16,22.85,25.85,20.31,0.0,80.9,SanMartin
2020-05-17,24.11,29.93,19.5,0.0,77.83,SanMartin
2020-05-18,25.5,31.15,20.91,0.01,77.79,SanMartin
2020-05-19,25.33,29.8,22.06,0.0,80.76,SanMartin
2020-05-20,25.3,30.2,21.33,0.0,79.29,SanMartin
2020-05-21,25.42,30.9,21.4,0.0,76.06,SanMartin
2020-05-22,25.6,31.33,20.87,0.36,77.75,SanMartin
2020-05-23,24.75,29.25,21.68,4.78,83.78,SanMartin
2020-05-24,23.56,27.5,21.45,17.43,89.5,SanMartin
2020-05-25,23.11,28.09,19.52,1.49,84.93,SanMartin
2020-05-26,24.18,29.03,20.08,0.0,80.7,SanMartin
2020-05-27,24.45,30.09,20.29,0.0,77.9,SanMartin
2020-05-28,24.2,30.18,19.73,0.0,76.13,SanMartin
2020-05-29,24.48,30.09,20.44,0.0,76.28,SanMartin
2020-05-30,23.67,28.51,19.78,1.91,78.66,SanMartin
2020-05-31,22.51,27.92,19.1,3.69,83.96,SanMartin
2020-06-01,24.41,30.07,19.91,0.03,76.79,SanMartin
2020-06-02,24.08,28.87,21.03,11.1,85.89,SanMartin
2020-06-03,24.15,28.84,20.97,3.69,85.96,SanMartin
2020-06-04,24.37,28.08,21.85,0.0,84.31,SanMartin
2020-06-05,22.73,25.28,20.97,6.87,91.56,SanMartin
2020-06-06,23.45,28.87,19.65,0.71,82.56,SanMartin
2020-06-07,24.03,28.99,20.03,0.05,80.1,SanMartin
2020-06-08,24.05,29.05,20.48,0.0,80.53,SanMartin
2020-06-09,24.39,30.37,19.47,0.0,75.26,SanMartin
2020-06-10,24.8,30.84,19.82,0.0,76.94,SanMartin
2020-06-11,25.36,31.52,20.34,0.0,77.14,SanMartin
2020-06-12,25.47,31.5,20.49,0.0,75.96,SanMartin
2020-06-13,25.73,31.67,21.31,0.0,75.15,SanMartin
2020-06-14,25.28,30.89,20.64,0.0,74.5,SanMartin
2020-06-15,22.52,24.19,21.13,6.35,93.06,SanMartin
2020-06-16,23.9,30.05,20.12,1.09,81.31,SanMartin
2020-06-17,25.07,31.1,19.98,0.02,75.64,SanMartin
2020-06-18,25.15,30.93,20.78,0.0,76.2,SanMartin
2020-06-19,25.7,31.9,20.7,0.0,73.45,SanMartin
2020-06-20,25.44,30.73,21.32,0.01,75.1,SanMartin
2020-06-21,25.34,30.88,20.81,0.02,70.24,SanMartin
2020-06-22,25.16,31.77,19.76,0.18,70.01,SanMartin
2020-06-23,24.88,31.19,19.8,0.71,74.21,SanMartin
2020-06-24,24.84,31.06,20.28,0.89,76.92,SanMartin
2020-06-25,25.55,31.48,21.02,0.18,74.41,SanMartin
2020-06-26,25.09,30.55,21.47,0.26,73.43,SanMartin
2020-06-27,25.6,32.04,21.22,0.02,70.96,SanMartin
2020-06-28,25.71,31.96,20.71,0.0,69.52,SanMartin
2020-06-29,25.8,31.43,21.6,0.01,71.37,SanMartin
2020-06-30,25.63,31.6,21.6,0.11,71.57,SanMartin
2020-07-01,25.21,31.4,20.38,0.04,71.84,SanMartin
2020-07-02,24.98,30.47,20.55,0.0,73.18,SanMartin
2020-07-03,24.8,29.54,21.3,0.1,71.28,SanMartin
2020-07-04,25.0,30.29,21.27,0.19,73.32,SanMartin
2020-07-05,25.5,31.56,21.27,1.33,73.69,SanMartin
2020-07-06,25.09,30.75,21.81,0.6,72.89,SanMartin
2020-07-07,24.5,29.46,21.51,0.09,72.6,SanMartin
2020-07-08,24.24,29.1,20.26,0.01,72.01,SanMartin
2020-07-09,24.35,29.57,20.84,3.84,75.35,SanMartin
2020-07-10,22.87,27.58,19.88,2.31,83.1,SanMartin
2020-07-11,24.31,31.41,18.8,0.47,70.96,SanMartin
2020-07-12,24.94,31.63,19.26,0.03,70.34,SanMartin
2020-07-13,25.48,31.74,20.63,0.6,70.86,SanMartin
2020-07-14,25.65,31.23,21.1,0.12,71.65,SanMartin
2020-07-15,25.07,30.0,21.55,2.4,75.25,SanMartin
2020-07-16,25.86,32.38,20.38,0.16,69.58,SanMartin
2020-07-17,26.48,32.8,21.0,0.0,66.72,SanMartin
2020-07-18,26.64,32.93,21.35,0.0,66.55,SanMartin
2020-07-19,26.23,32.37,21.05,0.07,66.65,SanMartin
2020-07-20,26.53,32.86,21.12,0.02,64.9,SanMartin
2020-07-21,26.48,32.39,21.6,1.0,68.36,SanMartin
2020-07-22,26.8,33.35,21.34,0.14,67.5,SanMartin
2020-07-23,26.23,31.73,21.87,0.0,68.17,SanMartin
2020-07-24,26.49,32.84,21.03,0.02,64.71,SanMartin
2020-07-25,25.82,30.86,22.36,0.52,68.3,SanMartin
2020-07-26,23.92,27.94,20.3,2.0,75.77,SanMartin
2020-07-27,25.95,33.25,19.36,0.13,63.34,SanMartin
2020-07-28,26.78,33.34,20.95,0.01,63.14,SanMartin
2020-07-29,27.35,33.94,22.37,0.05,62.39,SanMartin
2020-07-30,23.9,25.81,22.07,11.44,86.95,SanMartin
2020-07-31,25.11,31.13,21.47,3.79,77.42,SanMartin
2020-08-01,26.09,32.65,20.75,0.0,68.54,SanMartin
2020-08-02,26.48,32.94,21.1,0.0,66.21,SanMartin
2020-08-03,26.55,33.13,20.72,0.0,65.56,SanMartin
2020-08-04,26.62,33.03,21.51,0.0,63.65,SanMartin
2020-08-05,26.6,33.58,20.67,0.0,61.85,SanMartin
2020-08-06,27.07,34.23,20.71,0.0,60.34,SanMartin
2020-08-07,26.31,31.46,21.89,0.0,65.96,SanMartin
2020-08-08,25.89,31.4,21.43,0.45,65.51,SanMartin
2020-08-09,27.1,33.83,20.84,0.03,59.71,SanMartin
2020-08-10,27.22,33.74,21.77,0.0,63.13,SanMartin
2020-08-11,27.16,34.28,21.12,0.0,60.57,SanMartin
2020-08-12,27.66,34.24,21.91,0.02,56.21,SanMartin
2020-08-13,28.14,34.36,23.13,0.01,60.2,SanMartin
2020-08-14,26.7,31.2,23.11,1.04,65.59,SanMartin
2020-08-15,27.86,35.15,22.36,0.19,60.8,SanMartin
2020-08-16,28.06,34.27,22.65,0.02,61.32,SanMartin
2020-08-17,28.34,34.7,22.83,0.0,58.94,SanMartin
2020-08-18,28.15,33.73,23.05,0.0,58.8,SanMartin
2020-08-19,28.27,33.65,22.95,0.0,59.0,SanMartin
2020-08-20,26.39,30.91,23.07,4.44,70.44,SanMartin
2020-08-21,23.92,28.13,20.31,4.1,85.12,SanMartin
2020-08-22,21.54,26.47,17.95,0.52,73.22,SanMartin
2020-08-23,24.13,31.6,17.88,0.03,62.66,SanMartin
2020-08-24,25.96,33.73,18.99,0.0,58.76,SanMartin
2020-08-25,26.32,33.32,20.52,0.0,61.78,SanMartin
2020-08-26,27.05,34.35,21.05,0.0,60.02,SanMartin
2020-08-27,27.71,35.64,21.32,0.0,55.18,SanMartin
2020-08-28,27.91,35.56,21.08,0.0,51.82,SanMartin
2020-08-29,28.4,35.3,22.22,0.0,52.63,SanMartin
2020-08-30,28.31,34.66,23.03,0.0,53.98,SanMartin
2020-08-31,26.28,31.01,22.61,5.14,65.81,SanMartin
2020-09-01,25.05,30.25,21.12,1.69,72.6,SanMartin
2020-09-02,26.65,33.45,20.84,0.0,57.96,SanMartin
2020-09-03,27.4,34.01,22.0,0.0,58.89,SanMartin
2020-09-04,27.95,34.43,21.98,0.0,59.84,SanMartin
2020-09-05,27.77,33.58,23.47,0.84,61.8,SanMartin
2020-09-06,26.88,31.95,22.9,0.34,66.89,SanMartin
2020-09-07,28.42,34.96,22.27,0.0,58.72,SanMartin
2020-09-08,27.86,32.13,23.88,0.21,63.74,SanMartin
2020-09-09,27.04,31.67,23.68,0.8,65.48,SanMartin
2020-09-10,27.98,34.83,21.12,0.03,56.25,SanMartin
2020-09-11,27.58,32.14,23.28,0.0,60.66,SanMartin
2020-09-12,29.17,35.94,22.69,0.0,51.89,SanMartin
2020-09-13,28.92,35.17,23.04,0.0,51.25,SanMartin
2020-09-14,28.96,34.34,23.52,0.0,55.35,SanMartin
2020-09-15,26.89,32.27,23.6,7.41,70.91,SanMartin
2020-09-16,26.15,31.51,22.08,0.64,69.8,SanMartin
2020-09-17,26.8,33.9,21.43,4.91,67.22,SanMartin
2020-09-18,26.74,33.27,21.62,5.42,73.01,SanMartin
2020-09-19,27.99,34.5,22.09,0.23,64.41,SanMartin
2020-09-20,27.93,33.92,22.96,0.0,62.56,SanMartin
2020-09-21,27.41,32.98,23.04,0.0,64.6,SanMartin
2020-09-22,26.61,31.23,23.2,1.82,71.78,SanMartin
2020-09-23,24.05,27.63,21.35,6.07,83.49,SanMartin
2020-09-24,24.34,28.3,20.55,0.03,75.15,SanMartin
2020-09-25,27.18,34.25,20.79,0.0,59.43,SanMartin
2020-09-26,28.07,34.89,21.84,0.0,55.84,SanMartin
2020-09-27,28.14,35.44,21.81,0.0,54.66,SanMartin
2020-09-28,28.05,33.99,22.61,0.26,59.93,SanMartin
2020-09-29,25.33,30.2,21.96,7.12,75.3,SanMartin
2020-09-30,23.49,27.61,21.07,15.42,85.56,SanMartin
2020-10-01,25.06,31.86,20.19,0.73,72.17,SanMartin
2020-10-02,26.9,33.83,20.65,0.0,63.7,SanMartin
2020-10-03,26.97,33.31,21.93,2.05,65.9,SanMartin
2020-10-04,25.08,30.81,21.22,2.44,76.17,SanMartin
2020-10-05,25.39,30.34,20.92,0.0,67.66,SanMartin
2020-10-06,27.69,35.08,20.89,0.0,57.29,SanMartin
2020-10-07,28.55,35.95,22.06,0.92,55.54,SanMartin
2020-10-08,25.41,30.8,21.88,1.89,73.53,SanMartin
2020-10-09,28.24,35.06,21.78,0.0,60.34,SanMartin
2020-10-10,28.85,36.2,22.56,0.0,54.73,SanMartin
2020-10-11,28.93,36.05,22.41,0.5,55.95,SanMartin
2020-10-12,29.25,36.33,22.65,0.85,55.94,SanMartin
2020-10-13,27.23,33.05,22.47,4.49,68.44,SanMartin
2020-10-14,26.76,33.27,21.85,2.2,68.92,SanMartin
2020-10-15,26.46,32.51,21.34,3.29,72.85,SanMartin
2020-10-16,26.33,31.19,22.38,1.88,76.39,SanMartin
2020-10-17,27.15,32.88,22.67,0.04,65.11,SanMartin
2020-10-18,28.3,34.32,22.23,0.0,59.06,SanMartin
2020-10-19,29.07,35.62,22.91,0.0,55.34,SanMartin
2020-10-20,26.66,30.72,23.73,4.12,72.05,SanMartin
2020-10-21,25.15,29.7,22.33,18.62,81.86,SanMartin
2020-10-22,25.22,30.31,21.5,3.66,80.16,SanMartin
2020-10-23,26.67,32.45,21.26,0.07,70.93,SanMartin
2020-10-24,28.29,35.08,22.6,0.04,60.13,SanMartin
2020-10-25,28.64,34.81,22.57,0.13,58.16,SanMartin
2020-10-26,27.48,32.16,23.6,0.02,62.61,SanMartin
2020-10-27,28.47,35.44,22.28,1.57,61.33,SanMartin
2020-10-28,27.91,35.43,22.13,2.92,66.24,SanMartin
2020-10-29,25.46,30.77,22.2,15.41,83.2,SanMartin
2020-10-30,24.35,27.66,21.86,14.45,88.32,SanMartin
2020-10-31,24.5,28.24,22.04,6.62,85.95,SanMartin
2020-11-01,25.28,30.52,21.39,0.0,74.73,SanMartin
2020-11-02,26.7,32.53,22.05,0.0,71.42,SanMartin
2020-11-03,27.09,32.16,23.37,0.14,72.49,SanMartin
2020-11-04,26.64,30.2,23.42,0.06,74.91,SanMartin
2020-11-05,28.41,34.79,22.64,0.0,64.65,SanMartin
2020-11-06,27.38,32.27,23.89,1.85,72.6,SanMartin
2020-11-07,26.94,32.4,22.29,0.23,71.71,SanMartin
2020-11-08,27.4,32.63,23.24,0.0,67.32,SanMartin
2020-11-09,27.06,32.12,23.13,0.0,67.42,SanMartin
2020-11-10,27.23,33.05,22.56,1.78,66.99,SanMartin
2020-11-11,26.74,32.13,22.16,0.68,68.39,SanMartin
2020-11-12,25.75,30.96,22.38,2.5,75.39,SanMartin
2020-11-13,27.28,33.6,21.82,0.12,70.2,SanMartin
2020-11-14,28.13,34.0,22.56,0.01,63.67,SanMartin
2020-11-15,25.54,28.66,23.31,5.77,80.55,SanMartin
2020-11-16,25.38,30.52,22.13,0.2,75.27,SanMartin
2020-11-17,26.8,32.12,21.82,0.01,68.35,SanMartin
2020-11-18,27.93,33.65,22.68,0.01,63.85,SanMartin
2020-11-19,26.49,31.17,23.26,5.39,72.32,SanMartin
2020-11-20,24.96,29.4,21.91,1.64,79.98,SanMartin
2020-11-21,24.7,29.88,21.54,4.0,78.6,SanMartin
2020-11-22,26.09,32.99,21.24,2.33,74.43,SanMartin
2020-11-23,25.55,30.01,22.57,0.0,76.47,SanMartin
2020-11-24,27.3,33.55,21.82,0.0,66.09,SanMartin
2020-11-25,28.18,34.84,22.6,1.75,65.05,SanMartin
2020-11-26,26.59,31.15,23.32,1.57,78.55,SanMartin
2020-11-27,26.49,30.86,23.62,0.13,74.0,SanMartin
2020-11-28,23.42,25.54,21.61,4.72,88.16,SanMartin
2020-11-29,24.59,31.08,19.78,1.01,76.33,SanMartin
2020-11-30,25.52,31.11,21.82,4.61,76.57,SanMartin
2020-12-01,25.9,32.1,21.27,2.68,72.49,SanMartin
2020-12-02,24.54,28.26,22.48,9.24,83.41,SanMartin
2020-12-03,24.92,29.45,22.16,3.86,82.66,SanMartin
2020-12-04,26.2,31.77,21.66,0.01,71.09,SanMartin
2020-12-05,24.35,28.93,22.13,6.51,83.32,SanMartin
2020-12-06,25.14,30.92,21.1,4.95,77.84,SanMartin
2020-12-07,25.77,31.27,21.56,1.32,76.62,SanMartin
2020-12-08,24.17,27.2,21.92,5.72,86.97,SanMartin
2020-12-09,26.5,33.24,20.56,0.32,71.65,SanMartin
2020-12-10,27.2,32.79,22.67,0.09,69.41,SanMartin
2020-12-11,26.52,31.78,22.57,0.0,72.04,SanMartin
2020-12-12,24.21,26.66,22.24,6.54,87.6,SanMartin
2020-12-13,23.73,27.86,20.69,2.53,82.11,SanMartin
2020-12-14,25.01,30.29,20.17,0.99,72.94,SanMartin
2020-12-15,25.29,31.1,21.29,2.15,77.67,SanMartin
2020-12-16,26.54,32.32,21.53,0.0,71.37,SanMartin
2020-12-17,25.45,29.66,22.74,0.03,76.07,SanMartin
2020-12-18,26.47,32.28,21.77,0.09,71.01,SanMartin
2020-12-19,26.27,30.58,22.73,0.03,72.05,SanMartin
2020-12-20,26.49,31.33,22.6,0.0,69.18,SanMartin
2020-12-21,25.07,28.9,22.35,1.8,77.79,SanMartin
2020-12-22,25.44,30.19,21.6,0.25,73.43,SanMartin
2020-12-23,26.66,32.55,21.38,0.4,68.76,SanMartin
2020-12-24,27.26,33.44,22.04,0.35,69.15,SanMartin
2020-12-25,27.51,32.92,22.67,0.0,66.17,SanMartin
2020-12-26,26.86,31.47,22.78,0.05,66.05,SanMartin
2020-12-27,24.07,27.2,21.58,12.36,82.69,SanMartin
2020-12-28,23.02,26.93,20.55,9.54,89.09,SanMartin
2020-12-29,24.92,31.26,19.66,0.77,73.44,SanMartin
2020-12-30,26.09,31.46,21.78,2.14,72.58,SanMartin
2020-12-31,23.57,27.18,21.07,10.29,87.2,SanMartin
2021-01-01,22.29,25.22,20.27,14.26,92.28,SanMartin
2021-01-02,24.61,29.47,21.12,0.83,82.19,SanMartin
2021-01-03,25.56,30.28,21.94,0.43,77.32,SanMartin
2021-01-04,26.45,31.74,21.95,0.17,72.98,SanMartin
2021-01-05,23.35,25.21,20.81,8.99,87.7,SanMartin
2021-01-06,22.04,26.26,19.97,4.77,84.04,SanMartin
2021-01-07,23.17,27.78,19.53,0.55,78.77,SanMartin
2021-01-08,24.34,30.21,20.14,2.16,74.28,SanMartin
2021-01-09,25.46,31.56,20.67,0.07,70.9,SanMartin
2021-01-10,26.2,32.32,20.52,0.04,69.19,SanMartin
2021-01-11,26.27,32.05,21.94,1.08,69.62,SanMartin
2021-01-12,26.12,31.59,21.57,1.02,71.24,SanMartin
2021-01-13,25.6,30.41,22.14,2.16,72.63,SanMartin
2021-01-14,26.65,32.38,21.67,0.15,67.4,SanMartin
2021-01-15,26.34,30.96,22.51,0.02,70.88,SanMartin
2021-01-16,27.1,32.46,22.85,0.04,66.89,SanMartin
2021-01-17,27.47,33.03,22.98,0.0,65.11,SanMartin
2021-01-18,27.47,33.21,23.04,0.0,62.85,SanMartin
2021-01-19,26.22,31.43,22.53,0.69,65.16,SanMartin
2021-01-20,25.52,31.34,20.99,1.07,72.43,SanMartin
2021-01-21,27.22,33.55,21.47,0.0,65.61,SanMartin
2021-01-22,26.51,30.45,23.47,0.01,72.35,SanMartin
2021-01-23,24.49,28.26,22.66,13.45,84.41,SanMartin
2021-01-24,23.15,25.65,21.17,20.01,92.58,SanMartin
2021-01-25,24.22,29.24,20.29,3.85,84.09,SanMartin
2021-01-26,24.81,29.13,21.03,0.39,77.12,SanMartin
2021-01-27,26.22,31.68,21.24,0.02,70.39,SanMartin
2021-01-28,26.24,30.57,22.76,0.04,69.54,SanMartin
2021-01-29,26.05,30.82,22.3,0.0,71.28,SanMartin
2021-01-30,26.38,31.33,21.99,0.05,68.7,SanMartin
2021-01-31,26.8,32.55,22.56,0.06,65.87,SanMartin
2021-02-01,27.27,33.38,22.43,0.18,67.87,SanMartin
2021-02-02,25.92,29.83,23.03,0.04,72.48,SanMartin
2021-02-03,26.83,32.55,21.75,0.02,67.96,SanMartin
2021-02-04,24.62,27.63,22.48,8.41,83.73,SanMartin
2021-02-05,25.76,31.9,21.21,1.11,74.24,SanMartin
2021-02-06,24.43,27.79,22.15,4.65,85.38,SanMartin
2021-02-07,26.19,32.01,21.61,0.48,73.15,SanMartin
2021-02-08,26.05,29.76,22.94,0.0,74.38,SanMartin
2021-02-09,26.0,30.65,22.62,8.2,75.57,SanMartin
2021-02-10,24.39,27.39,22.61,10.96,86.84,SanMartin
2021-02-11,25.4,29.77,21.87,0.97,78.78,SanMartin
2021-02-12,26.39,31.38,21.94,0.56,72.26,SanMartin
2021-02-13,26.6,32.37,22.65,2.28,75.42,SanMartin
2021-02-14,26.07,29.41,23.45,0.0,76.09,SanMartin
2021-02-15,24.93,28.02,22.78,8.17,83.53,SanMartin
2021-02-16,25.3,30.31,21.39,3.27,75.47,SanMartin
2021-02-17,25.63,30.2,22.25,0.05,73.52,SanMartin
2021-02-18,25.19,29.61,22.56,0.4,74.79,SanMartin
2021-02-19,26.63,32.7,20.68,0.05,67.63,SanMartin
2021-02-20,26.88,32.37,23.23,0.0,65.92,SanMartin
2021-02-21,26.13,30.95,22.22,0.0,67.55,SanMartin
2021-02-22,25.78,30.46,22.49,1.53,73.13,SanMartin
2021-02-23,25.34,30.64,21.75,0.3,74.36,SanMartin
