fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2018-07-13,3.19,10.36,-2.47,0.0,81.01,Pasco
2018-07-14,5.01,12.85,-1.08,0.01,79.52,Pasco
2018-07-15,5.43,12.05,0.07,0.0,77.44,Pasco
2018-07-16,4.2,11.14,-1.35,0.0,77.4,Pasco
2018-07-17,4.05,11.3,-2.99,0.02,82.34,Pasco
2018-07-18,4.36,10.52,0.0,1.48,84.81,Pasco
2018-07-19,4.57,11.24,0.01,0.56,82.97,Pasco
2018-07-20,4.54,10.82,-1.05,0.03,82.22,Pasco
2018-07-21,4.83,9.92,0.78,1.25,85.25,Pasco
2018-07-22,5.59,12.76,0.6,0.68,82.36,Pasco
2018-07-23,5.13,12.09,0.31,0.05,82.12,Pasco
2018-07-24,4.6,11.48,-0.89,0.0,80.59,Pasco
2018-07-25,4.59,13.09,-2.86,0.45,72.78,Pasco
2018-07-26,4.89,12.42,-0.39,0.02,76.88,Pasco
2018-07-27,5.06,13.25,-1.44,0.0,72.31,Pasco
2018-07-28,5.12,14.44,-3.15,0.0,65.34,Pasco
2018-07-29,5.34,13.41,-2.29,0.0,72.48,Pasco
2018-07-30,6.63,14.98,-1.23,0.0,69.34,Pasco
2018-07-31,6.3,12.66,2.31,0.04,74.29,Pasco
2018-08-01,5.28,10.52,0.76,0.89,77.72,Pasco
2018-08-02,6.0,12.6,1.98,0.28,79.16,Pasco
2018-08-03,6.08,13.3,1.15,0.0,76.44,Pasco
2018-08-04,6.82,15.03,1.5,0.0,73.41,Pasco
2018-08-05,6.3,14.19,1.49,0.0,76.09,Pasco
2018-08-06,4.73,10.98,1.1,3.82,82.11,Pasco
2018-08-07,5.76,12.53,1.38,1.76,80.55,Pasco
2018-08-08,4.77,11.45,-0.42,0.43,81.04,Pasco
2018-08-09,4.64,12.03,-1.86,0.05,77.74,Pasco
2018-08-10,5.39,12.91,0.13,0.85,80.19,Pasco
2018-08-11,4.68,11.75,-0.7,0.08,78.42,Pasco
2018-08-12,4.85,12.16,-1.51,0.0,77.57,Pasco
2018-08-13,6.01,14.57,-1.06,0.0,70.46,Pasco
2018-08-14,5.94,13.85,-0.48,0.0,74.78,Pasco
2018-08-15,5.78,12.36,1.79,0.01,78.47,Pasco
2018-08-16,5.02,11.79,0.96,3.08,81.75,Pasco
2018-08-17,4.98,11.31,-0.12,0.5,81.52,Pasco
2018-08-18,6.27,13.36,0.98,0.01,77.8,Pasco
2018-08-19,6.41,13.48,0.77,0.01,77.02,Pasco
2018-08-20,5.85,12.08,1.82,9.29,79.14,Pasco
2018-08-21,5.23,11.03,1.98,38.37,86.6,Pasco
2018-08-22,5.57,11.92,1.31,1.6,82.01,Pasco
2018-08-23,5.67,13.04,-0.13,0.0,77.96,Pasco
2018-08-24,5.84,12.82,0.63,0.0,76.25,Pasco
2018-08-25,4.54,11.94,-2.04,0.0,74.21,Pasco
2018-08-26,4.91,11.76,-1.07,0.0,79.7,Pasco
2018-08-27,5.27,11.85,1.13,0.0,77.98,Pasco
2018-08-28,4.9,12.56,-1.76,0.0,73.12,Pasco
2018-08-29,5.39,13.99,-2.3,0.0,72.05,Pasco
2018-08-30,5.96,14.24,-1.95,0.0,71.57,Pasco
2018-08-31,6.38,14.23,-0.89,0.0,71.66,Pasco
2018-09-01,6.98,15.32,-0.49,0.0,70.45,Pasco
2018-09-02,6.99,13.59,1.98,0.01,79.47,Pasco
2018-09-03,6.36,13.46,1.81,0.54,80.14,Pasco
2018-09-04,4.35,12.91,-2.25,0.0,68.36,Pasco
2018-09-05,4.24,13.39,-2.13,0.0,70.03,Pasco
2018-09-06,4.01,14.14,-3.43,0.0,67.9,Pasco
2018-09-07,4.76,13.88,-3.17,0.0,63.97,Pasco
2018-09-08,5.7,14.29,-1.73,0.0,70.78,Pasco
2018-09-09,6.66,14.51,0.07,0.31,73.19,Pasco
2018-09-10,6.62,13.62,1.91,0.11,78.14,Pasco
2018-09-11,6.39,12.93,2.04,0.0,79.69,Pasco
2018-09-12,6.93,14.4,1.14,0.0,74.67,Pasco
2018-09-13,6.9,13.72,0.87,0.0,77.01,Pasco
2018-09-14,7.35,15.42,-0.3,0.0,71.19,Pasco
2018-09-15,6.78,12.89,3.13,0.0,79.28,Pasco
2018-09-16,6.58,12.27,2.86,0.0,81.13,Pasco
2018-09-17,6.6,13.34,2.04,0.0,76.81,Pasco
2018-09-18,6.02,13.67,1.62,0.25,71.75,Pasco
2018-09-19,7.02,14.66,2.31,0.05,75.1,Pasco
2018-09-20,7.1,14.51,0.94,0.0,75.88,Pasco
2018-09-21,6.73,14.11,0.49,0.0,74.99,Pasco
2018-09-22,7.23,14.06,2.34,0.0,76.22,Pasco
2018-09-23,6.81,13.9,2.87,0.0,78.34,Pasco
2018-09-24,6.22,12.16,2.66,0.01,76.97,Pasco
2018-09-25,6.3,11.88,2.1,0.0,75.49,Pasco
2018-09-26,5.84,11.58,2.62,0.0,76.88,Pasco
2018-09-27,6.12,13.11,1.56,0.0,76.54,Pasco
2018-09-28,6.64,13.41,2.5,0.0,77.83,Pasco
2018-09-29,7.24,13.48,3.42,0.0,78.48,Pasco
2018-09-30,8.12,15.7,3.51,0.0,77.32,Pasco
2018-10-01,8.06,13.94,4.54,6.76,80.72,Pasco
2018-10-02,7.69,13.56,3.98,0.32,80.33,Pasco
2018-10-03,7.64,14.09,2.62,0.0,78.03,Pasco
2018-10-04,7.56,14.08,2.67,1.58,79.36,Pasco
2018-10-05,6.27,12.68,2.97,0.29,81.82,Pasco
2018-10-06,7.31,14.28,2.27,0.2,76.93,Pasco
2018-10-07,7.19,14.71,2.95,0.03,75.32,Pasco
2018-10-08,7.63,14.75,1.6,9.8,65.73,Pasco
2018-10-09,7.61,15.21,1.94,1.98,76.0,Pasco
2018-10-10,6.91,13.7,2.99,0.0,77.57,Pasco
2018-10-11,6.11,13.91,2.35,0.0,73.81,Pasco
2018-10-12,6.62,13.21,2.07,0.02,78.6,Pasco
2018-10-13,6.75,12.76,2.66,0.05,78.99,Pasco
2018-10-14,6.41,12.69,2.32,7.69,82.22,Pasco
2018-10-15,7.07,14.29,2.62,1.09,79.17,Pasco
2018-10-16,6.39,12.36,2.25,0.2,78.82,Pasco
2018-10-17,7.3,14.5,1.65,0.0,74.39,Pasco
2018-10-18,7.95,15.03,2.63,2.47,74.74,Pasco
2018-10-19,7.37,13.42,3.18,5.82,80.66,Pasco
2018-10-20,8.09,14.79,4.37,0.25,79.22,Pasco
2018-10-21,7.02,13.61,2.45,0.06,78.72,Pasco
2018-10-22,7.79,14.39,3.83,0.0,80.91,Pasco
2018-10-23,7.6,15.58,2.5,0.0,77.62,Pasco
2018-10-24,6.8,12.5,2.74,1.15,79.9,Pasco
2018-10-25,7.02,13.81,2.69,0.61,79.84,Pasco
2018-10-26,6.38,13.11,2.1,9.49,80.1,Pasco
2018-10-27,6.81,12.83,2.54,0.31,80.07,Pasco
2018-10-28,7.8,14.94,2.97,0.0,78.15,Pasco
2018-10-29,7.97,14.41,3.1,9.74,80.17,Pasco
2018-10-30,7.19,12.15,3.93,2.13,83.14,Pasco
2018-10-31,7.82,14.22,3.14,0.02,78.43,Pasco
2018-11-01,7.1,12.6,3.38,16.83,84.18,Pasco
2018-11-02,7.12,13.65,3.11,0.62,79.78,Pasco
2018-11-03,7.4,14.03,2.01,0.0,74.64,Pasco
2018-11-04,6.87,13.81,2.35,0.14,76.9,Pasco
2018-11-05,7.38,14.44,2.26,0.08,76.13,Pasco
2018-11-06,7.33,14.19,2.21,0.0,75.5,Pasco
2018-11-07,8.35,15.43,3.06,3.55,78.68,Pasco
2018-11-08,7.64,13.68,4.04,1.33,79.89,Pasco
2018-11-09,8.57,15.16,2.87,0.0,78.32,Pasco
2018-11-10,8.87,14.27,5.37,0.01,81.34,Pasco
2018-11-11,8.24,14.9,3.34,0.0,80.03,Pasco
2018-11-12,8.44,15.88,3.51,0.0,74.38,Pasco
2018-11-13,7.93,15.74,2.71,2.26,74.2,Pasco
2018-11-14,7.99,15.21,2.22,2.76,79.1,Pasco
2018-11-15,7.89,13.05,3.91,0.01,81.42,Pasco
2018-11-16,7.56,11.47,4.92,9.34,85.47,Pasco
2018-11-17,7.56,14.16,3.33,0.23,81.4,Pasco
2018-11-18,8.46,14.87,3.01,0.0,73.44,Pasco
2018-11-19,7.34,12.37,4.17,2.15,85.08,Pasco
2018-11-20,7.08,12.36,3.52,1.24,83.04,Pasco
2018-11-21,8.84,16.21,3.05,0.38,77.43,Pasco
2018-11-22,8.72,14.64,4.97,0.12,79.98,Pasco
2018-11-23,9.23,15.54,4.14,1.65,77.08,Pasco
2018-11-24,8.81,13.57,5.31,0.17,82.19,Pasco
2018-11-25,8.13,13.16,5.09,3.57,82.91,Pasco
2018-11-26,7.42,14.92,2.08,2.37,78.13,Pasco
2018-11-27,9.26,17.85,1.88,0.34,63.96,Pasco
2018-11-28,8.65,16.56,2.01,0.0,60.58,Pasco
2018-11-29,9.5,17.21,3.54,0.0,69.24,Pasco
2018-11-30,9.75,18.46,1.46,0.0,57.85,Pasco
2018-12-01,9.46,18.41,0.36,0.0,50.71,Pasco
2018-12-02,9.18,17.42,0.96,0.0,56.5,Pasco
2018-12-03,9.3,16.41,4.35,7.35,72.32,Pasco
2018-12-04,8.81,15.42,5.13,1.96,75.16,Pasco
2018-12-05,8.8,16.26,2.25,2.41,70.6,Pasco
2018-12-06,6.32,12.82,1.55,1.47,77.81,Pasco
2018-12-07,6.72,11.91,2.98,0.82,79.38,Pasco
2018-12-08,6.09,12.84,1.33,1.98,77.74,Pasco
2018-12-09,7.03,14.82,-0.12,0.01,68.69,Pasco
2018-12-10,7.91,14.93,1.7,0.0,72.38,Pasco
2018-12-11,6.97,12.86,2.58,0.13,71.59,Pasco
2018-12-12,7.3,13.81,3.15,0.0,65.5,Pasco
2018-12-13,7.41,13.93,1.78,2.01,71.15,Pasco
2018-12-14,8.98,16.77,2.5,0.39,71.47,Pasco
2018-12-15,8.59,14.68,4.54,0.0,77.62,Pasco
2018-12-16,8.47,15.04,4.04,0.21,75.88,Pasco
2018-12-17,8.42,15.63,3.81,0.03,76.98,Pasco
2018-12-18,7.03,11.29,3.71,0.16,81.33,Pasco
2018-12-19,7.87,13.83,4.11,0.26,80.61,Pasco
2018-12-20,8.29,14.85,3.91,0.06,77.72,Pasco
2018-12-21,7.06,13.88,2.82,0.16,77.92,Pasco
2018-12-22,6.9,11.94,1.63,4.13,73.26,Pasco
2018-12-23,8.32,15.04,2.25,1.08,78.98,Pasco
2018-12-24,8.56,15.34,3.42,0.45,76.93,Pasco
2018-12-25,8.12,12.78,4.4,0.04,79.43,Pasco
2018-12-26,7.7,11.87,4.84,4.65,82.63,Pasco
2018-12-27,8.14,14.51,3.55,0.29,78.61,Pasco
2018-12-28,7.55,11.59,5.11,0.11,83.02,Pasco
2018-12-29,7.35,12.76,4.06,0.03,77.4,Pasco
2018-12-30,7.63,15.04,2.6,0.11,73.79,Pasco
2018-12-31,7.93,14.8,3.57,0.02,75.09,Pasco
2019-01-01,7.76,14.46,2.89,0.0,75.11,Pasco
2019-01-02,7.68,14.91,0.53,0.0,73.48,Pasco
2019-01-03,8.43,16.13,1.04,0.0,74.97,Pasco
2019-01-04,7.81,12.79,4.97,4.27,82.37,Pasco
2019-01-05,8.18,14.75,4.01,0.56,77.38,Pasco
2019-01-06,8.16,15.75,2.82,0.09,75.75,Pasco
2019-01-07,8.13,13.97,2.39,0.03,79.13,Pasco
2019-01-08,7.7,11.81,5.32,1.85,84.28,Pasco
2019-01-09,8.46,14.13,4.74,0.96,79.4,Pasco
2019-01-10,7.9,15.08,3.25,0.2,77.6,Pasco
2019-01-11,6.78,11.62,3.53,7.61,79.87,Pasco
2019-01-12,6.77,12.72,2.89,1.25,80.55,Pasco
2019-01-13,7.35,14.35,3.14,0.0,79.08,Pasco
2019-01-14,7.66,13.84,3.07,0.0,79.69,Pasco
2019-01-15,8.11,13.63,4.88,0.0,79.89,Pasco
2019-01-16,6.88,11.96,2.92,0.01,78.5,Pasco
2019-01-17,6.51,12.58,2.5,0.53,79.01,Pasco
2019-01-18,6.49,12.82,2.08,0.06,78.52,Pasco
2019-01-19,7.22,13.84,1.8,0.0,77.32,Pasco
2019-01-20,7.81,13.42,3.34,0.12,78.48,Pasco
2019-01-21,8.02,14.31,3.82,0.08,78.82,Pasco
2019-01-22,7.75,13.26,3.53,0.09,78.75,Pasco
2019-01-23,8.16,14.8,4.34,0.2,79.2,Pasco
2019-01-24,8.61,14.77,3.61,0.01,79.07,Pasco
2019-01-25,8.16,13.92,4.75,0.0,78.04,Pasco
2019-01-26,8.34,14.58,3.64,0.0,76.5,Pasco
2019-01-27,7.56,12.25,4.06,0.0,79.45,Pasco
2019-01-28,6.84,12.69,2.56,0.0,80.21,Pasco
2019-01-29,7.08,13.17,3.46,4.9,79.11,Pasco
2019-01-30,7.02,14.39,2.47,3.75,80.46,Pasco
2019-01-31,7.24,14.02,3.17,3.02,82.1,Pasco
2019-02-01,7.38,15.87,2.09,5.95,75.0,Pasco
2019-02-02,6.81,12.09,2.76,2.79,81.06,Pasco
2019-02-03,7.7,13.94,3.47,0.13,80.02,Pasco
2019-02-04,7.41,13.65,3.44,1.41,79.93,Pasco
2019-02-05,8.09,14.26,3.65,0.23,79.03,Pasco
2019-02-06,8.34,15.72,2.59,0.05,76.1,Pasco
2019-02-07,7.3,13.5,4.0,0.07,79.44,Pasco
2019-02-08,7.01,13.07,2.81,0.83,77.64,Pasco
2019-02-09,7.64,13.61,2.97,0.09,78.58,Pasco
2019-02-10,8.87,14.47,5.24,0.0,79.39,Pasco
2019-02-11,8.6,13.46,4.94,3.09,80.22,Pasco
2019-02-12,7.45,11.42,4.83,1.96,85.88,Pasco
2019-02-13,7.47,13.61,2.91,0.23,77.2,Pasco
2019-02-14,8.61,15.44,3.82,0.05,75.58,Pasco
2019-02-15,7.93,12.86,4.46,0.42,81.6,Pasco
2019-02-16,7.58,14.4,2.74,0.06,77.5,Pasco
2019-02-17,7.43,14.31,3.2,0.02,76.91,Pasco
2019-02-18,8.56,16.37,2.28,0.01,70.77,Pasco
2019-02-19,8.01,12.22,5.69,0.0,80.06,Pasco
2019-02-20,7.32,12.62,3.08,0.0,79.72,Pasco
2019-02-21,7.44,11.92,4.03,0.02,78.54,Pasco
2019-02-22,7.68,12.36,4.51,0.0,81.9,Pasco
2019-02-23,8.76,16.25,3.0,0.02,75.97,Pasco
2019-02-24,8.09,14.62,4.6,0.01,80.72,Pasco
2019-02-25,7.34,16.09,2.13,1.72,77.22,Pasco
2019-02-26,6.35,13.3,3.01,1.01,80.29,Pasco
2019-02-27,6.57,14.5,2.39,0.0,74.52,Pasco
2019-02-28,7.24,12.94,3.05,1.5,77.19,Pasco
2019-03-01,7.75,14.85,2.8,1.55,79.54,Pasco
2019-03-02,7.76,13.1,4.67,0.09,82.27,Pasco
2019-03-03,8.03,14.92,2.79,1.01,78.8,Pasco
2019-03-04,7.61,12.76,4.07,0.14,79.8,Pasco
2019-03-05,7.64,11.4,4.12,0.01,80.85,Pasco
2019-03-06,7.94,12.72,4.89,0.0,80.15,Pasco
2019-03-07,8.07,14.69,4.13,0.0,77.95,Pasco
2019-03-08,8.21,15.22,3.67,0.01,77.86,Pasco
2019-03-09,7.04,11.27,4.35,0.14,80.81,Pasco
2019-03-10,7.65,13.81,3.5,0.18,80.46,Pasco
2019-03-11,8.41,15.25,3.77,0.13,79.89,Pasco
2019-03-12,8.53,16.79,2.93,0.01,76.48,Pasco
2019-03-13,7.64,14.04,3.78,5.71,79.39,Pasco
2019-03-14,7.46,14.22,2.78,1.17,80.65,Pasco
2019-03-15,7.34,13.63,3.07,0.03,80.91,Pasco
2019-03-16,8.12,15.39,3.55,0.02,80.27,Pasco
2019-03-17,8.63,15.51,3.53,0.0,78.01,Pasco
2019-03-18,8.27,14.11,4.93,0.06,80.3,Pasco
2019-03-19,7.23,12.64,3.97,1.7,85.08,Pasco
2019-03-20,6.99,12.62,3.34,0.19,82.29,Pasco
2019-03-21,7.81,15.16,2.39,0.0,78.56,Pasco
2019-03-22,7.9,14.46,4.28,1.14,81.03,Pasco
2019-03-23,8.04,14.45,4.74,0.22,80.44,Pasco
2019-03-24,7.93,14.51,3.88,0.01,80.04,Pasco
2019-03-25,7.77,15.34,3.08,9.3,80.42,Pasco
2019-03-26,7.28,12.98,3.7,1.26,82.57,Pasco
2019-03-27,7.08,13.79,2.75,5.03,82.61,Pasco
2019-03-28,6.94,12.34,3.6,4.14,84.51,Pasco
2019-03-29,7.27,13.51,3.29,0.29,81.44,Pasco
2019-03-30,7.4,13.97,2.76,0.0,75.85,Pasco
2019-03-31,8.61,15.83,3.27,0.0,77.94,Pasco
2019-04-01,8.51,14.49,3.96,0.0,81.22,Pasco
2019-04-02,7.79,12.84,4.36,0.05,81.19,Pasco
2019-04-03,7.91,15.21,3.55,0.02,75.09,Pasco
2019-04-04,9.59,19.68,1.71,0.0,61.4,Pasco
2019-04-05,9.26,18.41,1.24,0.01,65.61,Pasco
2019-04-06,6.45,11.38,3.2,7.19,84.31,Pasco
2019-04-07,6.51,13.21,2.42,3.54,82.22,Pasco
2019-04-08,7.74,14.94,2.3,0.0,77.89,Pasco
2019-04-09,9.1,17.0,3.86,0.0,75.57,Pasco
2019-04-10,9.27,16.51,4.07,0.0,75.89,Pasco
2019-04-11,8.87,16.33,3.54,0.0,73.17,Pasco
2019-04-12,8.34,16.13,2.16,0.0,70.41,Pasco
2019-04-13,7.54,14.57,3.96,1.44,81.03,Pasco
2019-04-14,8.16,15.47,3.04,0.02,76.09,Pasco
2019-04-15,8.68,15.63,4.13,0.0,74.13,Pasco
2019-04-16,7.37,12.74,4.15,0.05,82.16,Pasco
2019-04-17,7.62,14.19,4.36,0.02,80.37,Pasco
2019-04-18,8.0,14.74,3.5,0.0,79.27,Pasco
2019-04-19,8.28,15.05,3.42,0.0,78.97,Pasco
2019-04-20,8.27,15.53,2.99,0.85,79.27,Pasco
2019-04-21,7.62,14.17,4.11,0.67,83.66,Pasco
2019-04-22,8.11,15.3,3.67,0.08,78.94,Pasco
2019-04-23,8.38,15.91,4.16,0.1,78.65,Pasco
2019-04-24,7.73,13.09,4.51,0.44,83.54,Pasco
2019-04-25,7.86,14.63,4.14,0.06,79.56,Pasco
2019-04-26,8.31,14.97,3.69,0.0,81.76,Pasco
2019-04-27,7.88,13.38,5.12,0.0,83.32,Pasco
2019-04-28,7.92,14.58,4.4,0.0,77.49,Pasco
2019-04-29,6.81,12.22,2.37,0.0,76.53,Pasco
2019-04-30,7.55,15.8,1.13,0.01,75.27,Pasco
2019-05-01,7.49,13.89,3.25,5.77,81.83,Pasco
2019-05-02,8.47,16.12,2.83,1.85,79.28,Pasco
2019-05-03,8.27,15.12,4.2,0.0,80.4,Pasco
2019-05-04,7.94,14.54,3.71,1.6,80.61,Pasco
2019-05-05,8.13,13.83,5.18,0.84,84.55,Pasco
2019-05-06,7.7,14.05,3.33,0.0,79.48,Pasco
2019-05-07,7.7,15.05,2.41,0.0,77.24,Pasco
2019-05-08,7.95,15.09,2.46,0.0,78.45,Pasco
2019-05-09,8.37,15.67,2.51,0.0,75.46,Pasco
2019-05-10,8.65,15.98,3.4,0.0,75.57,Pasco
2019-05-11,8.68,16.36,3.0,0.0,75.78,Pasco
2019-05-12,8.35,15.07,3.78,0.0,76.19,Pasco
2019-05-13,7.98,13.77,4.54,0.06,80.75,Pasco
2019-05-14,7.23,13.25,4.16,0.04,80.28,Pasco
2019-05-15,7.32,14.32,3.64,0.0,78.24,Pasco
2019-05-16,7.25,14.49,2.25,0.0,76.89,Pasco
2019-05-17,7.2,16.48,-1.03,0.0,66.47,Pasco
2019-05-18,6.51,16.22,-2.46,0.0,62.42,Pasco
2019-05-19,7.51,16.5,-0.9,0.0,70.75,Pasco
2019-05-20,7.98,14.47,3.97,0.0,76.12,Pasco
2019-05-21,7.41,14.71,2.73,0.0,76.26,Pasco
2019-05-22,8.09,15.43,3.73,0.01,78.32,Pasco
2019-05-23,8.34,15.6,2.96,0.14,75.89,Pasco
2019-05-24,7.66,13.44,4.99,0.04,82.2,Pasco
2019-05-25,7.8,13.98,4.46,0.02,80.97,Pasco
2019-05-26,8.16,15.27,3.35,0.0,77.05,Pasco
2019-05-27,8.21,16.28,1.98,0.0,72.08,Pasco
2019-05-28,7.44,14.22,3.52,0.0,76.11,Pasco
2019-05-29,6.48,14.78,-0.9,0.0,68.44,Pasco
2019-05-30,7.42,15.36,0.13,0.0,75.3,Pasco
2019-05-31,7.97,16.33,1.97,0.0,71.62,Pasco
2019-06-01,6.81,16.06,-2.24,0.0,64.2,Pasco
2019-06-02,6.98,15.21,-1.48,0.0,68.33,Pasco
2019-06-03,6.99,13.59,2.33,0.11,80.0,Pasco
2019-06-04,6.59,13.29,2.43,0.05,79.37,Pasco
2019-06-05,5.18,13.9,-0.81,0.0,72.46,Pasco
2019-06-06,4.55,15.1,-4.23,0.0,60.79,Pasco
2019-06-07,6.02,15.89,-3.06,0.0,63.73,Pasco
2019-06-08,6.81,14.2,2.1,0.0,74.02,Pasco
2019-06-09,6.37,13.63,0.73,0.15,73.87,Pasco
2019-06-10,7.45,15.34,1.77,0.01,73.72,Pasco
2019-06-11,7.75,15.16,1.81,0.0,73.7,Pasco
2019-06-12,7.26,14.66,1.56,0.0,71.48,Pasco
2019-06-13,7.19,14.57,1.71,0.0,70.22,Pasco
2019-06-14,6.06,14.23,-0.3,0.0,70.87,Pasco
2019-06-15,5.8,13.83,-1.98,0.0,72.22,Pasco
2019-06-16,6.41,12.27,3.64,0.0,82.16,Pasco
2019-06-17,6.75,13.33,2.15,3.74,81.11,Pasco
2019-06-18,7.03,14.07,2.55,0.35,81.3,Pasco
2019-06-19,6.3,13.46,1.27,0.0,77.4,Pasco
2019-06-20,5.52,11.5,1.1,0.0,80.37,Pasco
2019-06-21,5.21,12.72,-0.15,0.0,72.68,Pasco
2019-06-22,4.36,12.18,-0.9,0.0,71.83,Pasco
2019-06-23,4.51,13.71,-1.86,0.0,68.29,Pasco
2019-06-24,5.49,15.83,-3.31,0.0,60.64,Pasco
2019-06-25,7.4,17.7,-1.81,0.0,62.16,Pasco
2019-06-26,7.29,14.65,2.34,0.0,76.52,Pasco
2019-06-27,6.87,14.64,0.96,0.02,79.65,Pasco
2019-06-28,6.56,11.87,2.94,6.62,85.09,Pasco
2019-06-29,5.99,12.76,1.47,0.85,81.31,Pasco
2019-06-30,6.11,13.32,0.73,0.0,77.54,Pasco
2019-07-01,5.67,13.53,-0.51,0.0,75.65,Pasco
2019-07-02,6.99,16.26,-1.03,0.0,69.24,Pasco
2019-07-03,7.82,17.55,0.22,0.0,68.85,Pasco
2019-07-04,7.42,16.73,-0.63,0.0,69.78,Pasco
2019-07-05,6.06,13.21,1.32,0.02,72.63,Pasco
2019-07-06,5.49,13.45,-0.34,0.75,80.57,Pasco
2019-07-07,5.93,12.33,1.95,0.16,79.9,Pasco
2019-07-08,5.92,13.45,0.38,0.0,74.83,Pasco
2019-07-09,5.35,13.88,-1.48,0.0,70.81,Pasco
2019-07-10,4.75,13.5,-3.57,0.0,63.37,Pasco
2019-07-11,4.83,13.97,-4.37,0.0,61.5,Pasco
2019-07-12,6.22,15.4,-1.83,0.0,69.31,Pasco
2019-07-13,5.97,13.99,-1.19,0.0,72.56,Pasco
2019-07-14,6.4,13.37,0.38,0.06,76.26,Pasco
2019-07-15,6.66,14.17,1.06,0.0,77.55,Pasco
2019-07-16,6.18,12.29,3.02,13.35,81.56,Pasco
2019-07-17,6.05,12.95,1.31,1.64,79.9,Pasco
2019-07-18,6.43,13.77,1.62,0.0,78.3,Pasco
2019-07-19,5.73,12.6,1.4,0.0,76.05,Pasco
2019-07-20,5.21,13.25,-1.74,0.0,77.08,Pasco
2019-07-21,5.79,13.12,-0.27,0.21,77.0,Pasco
2019-07-22,6.06,13.47,-0.53,0.01,76.37,Pasco
2019-07-23,6.68,12.98,3.17,2.57,81.16,Pasco
2019-07-24,6.66,14.38,1.79,1.12,77.85,Pasco
2019-07-25,6.31,13.14,1.24,8.45,78.44,Pasco
2019-07-26,5.68,11.84,1.72,6.58,82.98,Pasco
2019-07-27,5.43,12.47,0.31,0.0,78.29,Pasco
2019-07-28,6.19,14.07,0.45,0.0,72.41,Pasco
2019-07-29,6.71,14.91,0.16,0.0,69.24,Pasco
2019-07-30,5.49,13.2,-1.48,0.0,73.4,Pasco
2019-07-31,5.04,13.52,-1.74,0.0,72.26,Pasco
2019-08-01,5.67,15.66,-3.07,0.0,63.4,Pasco
2019-08-02,5.69,15.06,-2.33,0.0,69.95,Pasco
2019-08-03,5.79,13.1,-0.16,0.0,76.24,Pasco
2019-08-04,5.16,13.26,-2.35,0.0,74.41,Pasco
2019-08-05,3.36,13.57,-3.84,0.0,51.56,Pasco
2019-08-06,3.78,14.19,-4.13,0.0,48.87,Pasco
2019-08-07,4.55,13.88,-3.3,0.0,65.62,Pasco
2019-08-08,4.63,12.82,-3.13,0.0,72.25,Pasco
2019-08-09,5.71,13.79,-0.77,0.0,72.53,Pasco
2019-08-10,5.53,13.38,-1.91,0.0,70.86,Pasco
2019-08-11,6.57,13.83,1.09,0.0,75.79,Pasco
2019-08-12,7.4,14.61,2.43,0.0,76.49,Pasco
2019-08-13,6.34,12.74,1.14,0.0,79.56,Pasco
2019-08-14,6.9,12.67,2.45,0.0,80.75,Pasco
2019-08-15,4.8,14.7,-2.42,0.0,66.3,Pasco
2019-08-16,4.63,14.78,-3.57,0.0,59.78,Pasco
2019-08-17,5.57,15.27,-2.26,0.0,62.44,Pasco
2019-08-18,6.1,15.17,-1.54,0.0,67.58,Pasco
2019-08-19,6.28,14.47,-0.91,1.17,71.73,Pasco
2019-08-20,6.77,13.56,2.01,0.84,79.63,Pasco
2019-08-21,6.42,12.78,1.95,0.06,78.14,Pasco
2019-08-22,6.75,13.74,2.55,0.0,74.17,Pasco
2019-08-23,5.85,11.67,1.72,0.0,76.94,Pasco
2019-08-24,6.74,14.28,2.1,0.0,78.81,Pasco
2019-08-25,5.95,14.08,1.29,0.01,74.62,Pasco
2019-08-26,6.65,13.98,1.6,0.01,75.73,Pasco
2019-08-27,7.25,13.32,3.65,0.0,76.98,Pasco
2019-08-28,6.81,12.87,2.45,0.0,75.69,Pasco
2019-08-29,7.03,15.23,1.09,0.0,66.52,Pasco
2019-08-30,6.68,15.29,-0.19,0.0,66.63,Pasco
2019-08-31,7.04,15.05,0.1,0.0,67.29,Pasco
2019-09-01,7.04,14.67,1.98,0.0,72.57,Pasco
2019-09-02,7.31,14.05,3.02,0.0,75.77,Pasco
2019-09-03,7.53,14.24,3.25,0.0,75.24,Pasco
2019-09-04,7.12,13.32,2.94,0.0,79.72,Pasco
2019-09-05,6.32,14.2,1.03,0.0,75.0,Pasco
2019-09-06,6.31,13.66,1.09,0.0,77.15,Pasco
2019-09-07,6.09,12.76,1.49,0.0,75.41,Pasco
2019-09-08,7.05,14.72,1.84,0.0,72.49,Pasco
2019-09-09,7.6,14.29,3.42,0.0,74.98,Pasco
2019-09-10,7.88,15.08,3.28,0.0,74.17,Pasco
2019-09-11,8.29,15.31,4.25,0.0,74.04,Pasco
2019-09-12,8.29,14.89,4.0,0.0,75.83,Pasco
2019-09-13,8.38,14.78,5.12,0.0,76.71,Pasco
2019-09-14,7.68,12.53,4.53,0.0,80.08,Pasco
2019-09-15,8.0,15.41,2.52,0.0,68.93,Pasco
2019-09-16,8.44,16.05,3.34,0.0,67.97,Pasco
2019-09-17,8.58,15.75,3.88,0.0,72.05,Pasco
2019-09-18,8.94,16.17,3.68,0.0,75.43,Pasco
