fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2016-02-15,20.0,26.7,15.28,0.01,73.19,LaLibertad
2016-02-16,20.46,28.21,14.88,0.03,69.57,LaLibertad
2016-02-17,19.05,24.72,15.19,1.12,76.81,LaLibertad
2016-02-18,20.15,27.53,15.23,0.51,71.71,LaLibertad
2016-02-19,20.24,25.74,16.63,0.0,75.48,LaLibertad
2016-02-20,20.0,26.74,16.34,0.02,74.67,LaLibertad
2016-02-21,19.89,27.16,16.0,0.03,72.84,LaLibertad
2016-02-22,18.75,23.89,15.86,0.31,81.07,LaLibertad
2016-02-23,19.02,24.68,15.71,0.14,76.55,LaLibertad
2016-02-24,19.71,26.04,16.1,1.72,74.52,LaLibertad
2016-02-25,19.66,26.08,15.99,2.02,76.43,LaLibertad
2016-02-26,19.18,25.29,16.17,1.85,77.15,LaLibertad
2016-02-27,19.29,25.07,15.83,0.88,79.2,LaLibertad
2016-02-28,19.88,26.75,16.18,3.12,77.36,LaLibertad
2016-02-29,19.63,25.9,15.71,1.68,78.0,LaLibertad
2016-03-01,19.93,27.66,15.09,0.69,75.75,LaLibertad
2016-03-02,19.15,25.09,16.17,0.65,81.9,LaLibertad
2016-03-03,18.25,24.06,15.22,2.79,83.71,LaLibertad
2016-03-04,18.39,24.63,15.5,0.8,82.57,LaLibertad
2016-03-05,18.64,24.72,15.9,3.14,77.27,LaLibertad
2016-03-06,18.35,22.64,16.18,3.6,80.89,LaLibertad
2016-03-07,18.0,22.11,15.2,1.25,77.06,LaLibertad
2016-03-08,19.21,25.61,15.85,1.55,74.81,LaLibertad
2016-03-09,19.26,25.3,15.56,0.7,75.36,LaLibertad
2016-03-10,19.5,25.18,16.05,0.26,74.03,LaLibertad
2016-03-11,19.49,26.18,15.46,0.13,73.3,LaLibertad
2016-03-12,18.73,24.48,15.23,0.14,78.92,LaLibertad
2016-03-13,19.51,26.46,15.82,0.13,73.16,LaLibertad
2016-03-14,19.62,26.03,16.22,9.64,74.38,LaLibertad
2016-03-15,19.49,26.77,14.42,0.42,75.0,LaLibertad
2016-03-16,19.54,26.96,13.44,0.0,70.5,LaLibertad
2016-03-17,19.71,27.06,15.37,0.13,70.32,LaLibertad
2016-03-18,19.2,26.68,14.12,0.01,71.65,LaLibertad
2016-03-19,19.35,26.87,14.8,0.22,70.91,LaLibertad
2016-03-20,19.91,26.33,15.6,0.7,67.61,LaLibertad
2016-03-21,19.59,26.82,14.0,0.19,70.19,LaLibertad
2016-03-22,19.55,25.91,15.38,0.1,72.75,LaLibertad
2016-03-23,19.36,25.41,15.71,1.81,74.33,LaLibertad
2016-03-24,20.61,28.53,14.6,0.02,66.44,LaLibertad
2016-03-25,20.99,27.99,16.49,0.13,67.95,LaLibertad
2016-03-26,20.39,27.79,15.78,0.12,71.61,LaLibertad
2016-03-27,19.81,26.72,15.48,2.97,76.74,LaLibertad
2016-03-28,19.96,26.29,16.76,1.39,75.0,LaLibertad
2016-03-29,18.55,23.59,15.8,1.49,76.62,LaLibertad
2016-03-30,18.68,25.11,15.15,0.21,78.88,LaLibertad
2016-03-31,18.82,26.68,13.99,0.77,73.58,LaLibertad
2016-04-01,19.33,25.34,16.22,0.36,73.74,LaLibertad
2016-04-02,19.03,25.9,15.22,2.08,76.01,LaLibertad
2016-04-03,18.16,22.87,15.69,4.02,81.65,LaLibertad
2016-04-04,18.64,24.76,14.91,0.87,78.4,LaLibertad
2016-04-05,19.11,26.2,15.09,0.6,75.71,LaLibertad
2016-04-06,19.1,25.46,15.17,0.05,72.9,LaLibertad
2016-04-07,19.61,27.55,13.23,0.0,67.19,LaLibertad
2016-04-08,19.63,27.85,14.08,0.91,68.69,LaLibertad
2016-04-09,20.11,27.67,15.38,0.16,68.9,LaLibertad
2016-04-10,19.45,25.64,15.34,0.22,71.53,LaLibertad
2016-04-11,18.91,25.06,15.11,0.45,71.07,LaLibertad
2016-04-12,18.19,24.7,14.39,0.17,69.13,LaLibertad
2016-04-13,18.48,25.37,13.94,0.1,71.65,LaLibertad
2016-04-14,18.71,24.5,15.28,0.03,74.84,LaLibertad
2016-04-15,18.44,23.98,15.07,0.02,75.51,LaLibertad
2016-04-16,18.06,22.98,14.91,0.19,76.8,LaLibertad
2016-04-17,19.13,26.1,14.93,0.6,70.77,LaLibertad
2016-04-18,18.76,25.77,14.02,0.96,68.86,LaLibertad
2016-04-19,19.73,27.4,13.85,0.3,63.35,LaLibertad
2016-04-20,19.69,27.57,13.4,0.01,62.9,LaLibertad
2016-04-21,20.02,27.29,14.51,0.0,62.18,LaLibertad
2016-04-22,19.78,26.6,15.21,0.07,64.67,LaLibertad
2016-04-23,19.0,25.69,14.91,2.3,68.12,LaLibertad
2016-04-24,19.31,25.32,15.54,0.92,71.0,LaLibertad
2016-04-25,18.7,24.81,15.11,2.62,69.88,LaLibertad
2016-04-26,18.22,25.75,13.2,0.12,60.38,LaLibertad
2016-04-27,18.65,24.49,15.34,0.64,67.83,LaLibertad
2016-04-28,18.04,23.1,14.55,0.2,74.6,LaLibertad
2016-04-29,19.14,24.82,16.0,0.01,68.27,LaLibertad
2016-04-30,19.5,26.49,14.43,0.0,60.48,LaLibertad
2016-05-01,18.61,25.91,14.69,0.0,64.55,LaLibertad
2016-05-02,18.75,25.06,15.5,0.41,65.62,LaLibertad
2016-05-03,19.54,26.45,15.11,0.05,59.36,LaLibertad
2016-05-04,18.8,26.75,12.34,0.0,56.99,LaLibertad
2016-05-05,18.62,24.69,14.26,0.0,63.54,LaLibertad
2016-05-06,19.69,25.63,15.8,0.0,65.19,LaLibertad
2016-05-07,19.71,26.08,14.99,0.0,61.27,LaLibertad
2016-05-08,18.51,23.42,15.43,0.03,68.93,LaLibertad
2016-05-09,18.78,26.63,14.48,0.02,62.85,LaLibertad
2016-05-10,18.51,24.92,14.92,0.0,58.41,LaLibertad
2016-05-11,18.69,23.59,14.94,0.0,62.72,LaLibertad
2016-05-12,19.95,27.08,14.47,0.0,60.19,LaLibertad
2016-05-13,20.04,27.84,14.3,0.0,59.55,LaLibertad
2016-05-14,19.65,27.61,13.77,0.53,60.34,LaLibertad
2016-05-15,20.02,27.58,14.45,0.06,59.06,LaLibertad
2016-05-16,19.67,27.6,13.77,0.0,58.76,LaLibertad
2016-05-17,19.89,28.1,13.64,0.0,56.44,LaLibertad
2016-05-18,19.88,26.74,14.2,0.01,58.17,LaLibertad
2016-05-19,20.2,27.27,15.68,0.0,57.87,LaLibertad
2016-05-20,20.13,27.82,14.2,0.01,55.95,LaLibertad
2016-05-21,19.92,27.71,14.17,1.3,59.66,LaLibertad
2016-05-22,20.35,27.72,15.5,0.36,59.65,LaLibertad
2016-05-23,19.75,26.57,15.17,0.03,60.02,LaLibertad
2016-05-24,20.0,27.26,14.15,0.02,55.89,LaLibertad
2016-05-25,19.47,26.23,14.41,0.0,60.16,LaLibertad
2016-05-26,19.7,26.51,15.09,0.0,56.65,LaLibertad
2016-05-27,19.43,25.98,15.15,0.0,57.77,LaLibertad
2016-05-28,19.77,27.04,14.85,0.0,53.69,LaLibertad
2016-05-29,18.71,26.33,13.3,0.0,58.64,LaLibertad
2016-05-30,18.71,25.66,14.75,0.0,60.78,LaLibertad
2016-05-31,18.74,25.07,14.87,0.0,57.35,LaLibertad
2016-06-01,18.67,25.58,14.27,0.01,57.97,LaLibertad
2016-06-02,17.96,23.12,14.67,0.0,63.1,LaLibertad
2016-06-03,18.77,25.34,14.89,0.0,63.82,LaLibertad
2016-06-04,18.93,26.07,13.85,0.29,62.03,LaLibertad
2016-06-05,18.81,25.02,15.85,0.21,61.24,LaLibertad
2016-06-06,18.23,23.16,15.6,0.24,59.07,LaLibertad
2016-06-07,18.22,24.95,12.96,0.0,60.31,LaLibertad
2016-06-08,18.83,25.07,14.42,0.27,57.55,LaLibertad
2016-06-09,18.18,24.83,13.34,0.01,55.42,LaLibertad
2016-06-10,17.78,24.28,13.67,0.01,59.29,LaLibertad
2016-06-11,17.86,26.06,11.43,0.1,57.77,LaLibertad
2016-06-12,17.88,25.84,11.46,0.01,57.81,LaLibertad
2016-06-13,18.42,25.48,13.73,0.0,57.55,LaLibertad
2016-06-14,17.54,26.17,10.48,0.0,54.06,LaLibertad
2016-06-15,17.65,26.33,10.61,0.0,53.07,LaLibertad
2016-06-16,17.44,26.77,9.24,0.0,50.45,LaLibertad
2016-06-17,17.09,26.34,9.29,0.0,51.09,LaLibertad
2016-06-18,17.17,25.89,9.88,0.0,53.06,LaLibertad
2016-06-19,17.7,25.8,11.96,0.0,54.29,LaLibertad
2016-06-20,17.74,25.24,11.47,0.0,54.57,LaLibertad
2016-06-21,18.19,25.97,11.95,0.0,54.94,LaLibertad
2016-06-22,17.8,25.21,12.17,0.0,57.07,LaLibertad
2016-06-23,17.38,25.83,11.22,0.0,57.39,LaLibertad
2016-06-24,17.27,24.85,11.24,0.0,56.95,LaLibertad
2016-06-25,17.62,25.48,11.09,0.0,59.07,LaLibertad
2016-06-26,18.13,26.2,11.58,0.02,56.9,LaLibertad
2016-06-27,18.34,26.13,11.86,0.01,56.62,LaLibertad
2016-06-28,18.48,26.82,11.96,0.0,53.16,LaLibertad
2016-06-29,18.28,26.91,11.5,0.0,49.19,LaLibertad
2016-06-30,17.7,26.76,10.25,0.0,49.8,LaLibertad
2016-07-01,17.71,26.71,10.1,0.0,48.84,LaLibertad
2016-07-02,17.7,26.3,10.6,0.0,51.11,LaLibertad
2016-07-03,17.59,25.27,10.64,0.0,53.03,LaLibertad
2016-07-04,17.71,25.09,11.38,0.0,53.88,LaLibertad
2016-07-05,18.03,25.87,10.89,0.0,53.83,LaLibertad
2016-07-06,18.17,25.81,12.76,0.0,58.82,LaLibertad
2016-07-07,18.37,25.62,13.18,0.0,56.44,LaLibertad
2016-07-08,18.61,26.5,12.51,0.03,56.1,LaLibertad
2016-07-09,18.74,26.92,12.48,0.01,54.45,LaLibertad
2016-07-10,18.15,25.6,12.56,0.0,56.52,LaLibertad
2016-07-11,18.59,25.94,12.61,0.0,54.44,LaLibertad
2016-07-12,18.36,25.92,12.3,0.0,54.25,LaLibertad
2016-07-13,17.61,25.26,12.16,0.0,57.35,LaLibertad
2016-07-14,17.45,23.63,13.13,0.0,63.63,LaLibertad
2016-07-15,17.98,24.88,12.65,0.0,60.17,LaLibertad
2016-07-16,18.2,25.01,13.95,0.11,59.45,LaLibertad
2016-07-17,17.8,25.24,12.44,0.02,58.85,LaLibertad
2016-07-18,17.99,26.07,11.61,0.0,53.77,LaLibertad
2016-07-19,18.81,26.3,13.6,0.0,50.61,LaLibertad
2016-07-20,17.61,25.84,10.66,0.0,51.97,LaLibertad
2016-07-21,18.13,26.09,11.73,0.0,50.5,LaLibertad
2016-07-22,17.11,24.98,10.74,0.0,53.03,LaLibertad
2016-07-23,17.09,25.27,10.24,0.0,53.22,LaLibertad
2016-07-24,17.15,24.34,11.82,0.0,58.62,LaLibertad
2016-07-25,17.83,26.4,11.36,0.0,56.16,LaLibertad
2016-07-26,18.24,26.57,12.21,0.0,52.66,LaLibertad
2016-07-27,18.2,26.83,11.03,0.0,53.81,LaLibertad
2016-07-28,18.28,26.14,12.22,0.0,54.57,LaLibertad
2016-07-29,18.4,26.08,12.21,0.0,52.96,LaLibertad
2016-07-30,18.26,25.34,11.98,0.0,54.01,LaLibertad
2016-07-31,19.08,26.81,13.11,0.0,54.78,LaLibertad
2016-08-01,18.79,26.33,13.28,0.0,55.19,LaLibertad
2016-08-02,18.92,25.81,14.24,0.0,56.5,LaLibertad
2016-08-03,18.62,26.01,12.36,0.0,54.39,LaLibertad
2016-08-04,19.02,25.5,14.55,0.0,54.02,LaLibertad
2016-08-05,18.33,26.7,11.73,0.0,54.81,LaLibertad
2016-08-06,18.82,26.79,12.85,0.01,55.73,LaLibertad
2016-08-07,18.78,26.71,12.79,0.05,55.89,LaLibertad
2016-08-08,18.96,26.78,11.94,0.01,53.6,LaLibertad
2016-08-09,19.61,26.94,13.64,0.0,51.13,LaLibertad
2016-08-10,19.25,25.69,15.26,0.0,52.67,LaLibertad
2016-08-11,18.74,25.22,14.67,0.0,55.73,LaLibertad
2016-08-12,19.08,26.4,13.13,0.0,51.53,LaLibertad
2016-08-13,18.66,26.26,13.08,0.0,53.38,LaLibertad
2016-08-14,18.88,27.25,12.13,0.0,47.13,LaLibertad
2016-08-15,18.2,26.27,12.12,0.0,52.7,LaLibertad
2016-08-16,18.52,27.18,11.54,0.0,53.36,LaLibertad
2016-08-17,18.96,26.19,13.68,0.0,55.96,LaLibertad
2016-08-18,19.3,26.24,14.29,0.0,56.08,LaLibertad
2016-08-19,19.41,26.95,13.67,0.0,53.39,LaLibertad
2016-08-20,19.63,27.96,13.5,0.0,50.72,LaLibertad
2016-08-21,19.5,27.19,13.29,0.02,51.68,LaLibertad
2016-08-22,19.59,27.67,12.99,0.07,52.43,LaLibertad
2016-08-23,19.38,27.71,12.79,0.0,53.03,LaLibertad
2016-08-24,18.49,25.44,13.35,0.0,57.29,LaLibertad
2016-08-25,18.58,26.41,12.16,0.0,53.95,LaLibertad
2016-08-26,18.2,25.12,12.09,0.0,54.03,LaLibertad
2016-08-27,18.68,25.8,13.56,0.0,55.08,LaLibertad
2016-08-28,18.07,24.58,13.52,0.0,55.55,LaLibertad
2016-08-29,18.8,25.73,13.35,0.0,54.58,LaLibertad
2016-08-30,19.05,26.0,14.81,0.0,57.14,LaLibertad
2016-08-31,17.2,22.26,13.62,0.0,57.05,LaLibertad
2016-09-01,18.11,25.75,11.8,0.23,48.47,LaLibertad
2016-09-02,18.16,25.54,11.44,0.02,55.37,LaLibertad
2016-09-03,18.11,24.21,14.26,0.17,59.01,LaLibertad
2016-09-04,18.43,25.59,14.0,0.06,57.64,LaLibertad
2016-09-05,18.36,23.8,14.67,0.02,59.01,LaLibertad
2016-09-06,19.41,26.73,13.51,0.0,50.16,LaLibertad
2016-09-07,19.02,25.88,14.04,0.0,51.32,LaLibertad
2016-09-08,18.62,26.36,12.3,0.0,49.82,LaLibertad
2016-09-09,19.05,26.65,13.66,0.0,54.11,LaLibertad
2016-09-10,19.13,26.77,13.5,0.0,51.76,LaLibertad
2016-09-11,18.64,26.63,11.85,0.0,50.71,LaLibertad
2016-09-12,18.12,25.31,12.79,0.0,52.07,LaLibertad
2016-09-13,18.25,25.15,11.56,0.0,52.0,LaLibertad
2016-09-14,18.24,25.79,13.47,1.57,57.12,LaLibertad
2016-09-15,18.6,25.56,14.03,0.05,57.72,LaLibertad
2016-09-16,19.3,25.77,15.53,0.0,55.91,LaLibertad
2016-09-17,19.28,27.18,13.19,0.0,54.06,LaLibertad
2016-09-18,19.78,26.57,15.39,0.0,56.17,LaLibertad
2016-09-19,20.4,27.68,15.98,0.0,52.97,LaLibertad
2016-09-20,19.47,26.4,14.26,0.0,54.97,LaLibertad
2016-09-21,19.12,25.07,15.45,0.29,58.46,LaLibertad
2016-09-22,18.36,23.38,15.19,0.09,64.44,LaLibertad
2016-09-23,19.52,26.23,15.04,0.02,56.8,LaLibertad
2016-09-24,18.71,26.19,13.75,0.0,59.69,LaLibertad
2016-09-25,18.75,25.07,14.97,0.48,62.24,LaLibertad
2016-09-26,19.26,26.11,15.15,0.06,58.01,LaLibertad
2016-09-27,19.36,26.21,14.9,0.0,55.31,LaLibertad
2016-09-28,19.04,25.32,14.43,0.19,57.82,LaLibertad
2016-09-29,18.81,25.48,15.39,0.4,58.93,LaLibertad
2016-09-30,18.39,23.98,14.1,0.38,58.96,LaLibertad
2016-10-01,18.35,25.11,13.78,0.08,57.71,LaLibertad
2016-10-02,18.21,24.7,12.93,0.19,54.34,LaLibertad
2016-10-03,18.54,25.52,14.27,0.01,58.59,LaLibertad
2016-10-04,18.24,25.81,13.93,0.03,62.62,LaLibertad
2016-10-05,18.67,25.21,14.11,0.32,61.02,LaLibertad
2016-10-06,18.09,24.62,14.63,0.02,64.85,LaLibertad
2016-10-07,17.47,25.0,12.98,0.0,60.89,LaLibertad
2016-10-08,17.43,24.68,13.24,0.0,54.7,LaLibertad
2016-10-09,17.83,24.46,14.06,0.46,56.94,LaLibertad
2016-10-10,17.0,23.0,13.69,3.08,70.08,LaLibertad
2016-10-11,17.93,23.87,14.22,2.08,68.63,LaLibertad
2016-10-12,17.53,23.31,13.05,1.06,67.16,LaLibertad
2016-10-13,18.36,25.42,13.58,2.75,57.69,LaLibertad
2016-10-14,18.28,23.14,14.81,6.82,66.43,LaLibertad
2016-10-15,18.43,24.53,15.09,0.5,68.52,LaLibertad
2016-10-16,18.72,25.69,13.96,0.57,61.66,LaLibertad
2016-10-17,18.06,23.46,14.18,2.3,64.41,LaLibertad
2016-10-18,18.38,25.41,13.2,0.09,63.82,LaLibertad
2016-10-19,18.53,25.41,14.03,0.22,65.12,LaLibertad
2016-10-20,18.79,25.2,14.96,0.02,64.55,LaLibertad
2016-10-21,18.61,25.9,13.21,0.93,63.35,LaLibertad
2016-10-22,18.17,23.61,14.48,2.25,64.96,LaLibertad
2016-10-23,18.03,23.99,14.86,0.19,63.58,LaLibertad
2016-10-24,17.67,25.18,12.64,0.01,58.57,LaLibertad
2016-10-25,16.77,23.73,11.86,0.0,57.25,LaLibertad
2016-10-26,17.38,24.3,13.18,0.0,47.93,LaLibertad
2016-10-27,17.49,24.46,13.37,0.0,43.72,LaLibertad
2016-10-28,17.98,24.74,12.5,0.0,49.06,LaLibertad
2016-10-29,18.6,26.03,13.79,0.0,53.87,LaLibertad
2016-10-30,17.38,24.34,13.63,0.0,60.88,LaLibertad
2016-10-31,17.45,23.61,13.81,0.0,59.27,LaLibertad
2016-11-01,17.46,24.96,12.98,0.0,60.32,LaLibertad
2016-11-02,17.55,24.75,12.65,0.01,54.53,LaLibertad
2016-11-03,17.83,24.66,14.23,0.15,55.32,LaLibertad
2016-11-04,18.46,24.64,13.83,1.15,59.8,LaLibertad
2016-11-05,19.32,27.13,13.07,0.01,58.28,LaLibertad
2016-11-06,18.99,26.18,13.47,0.0,57.57,LaLibertad
2016-11-07,18.44,24.72,14.65,0.0,60.54,LaLibertad
2016-11-08,18.67,24.29,14.94,0.27,61.47,LaLibertad
2016-11-09,18.98,25.81,14.14,0.49,58.17,LaLibertad
2016-11-10,17.6,23.96,12.48,1.34,62.57,LaLibertad
2016-11-11,17.84,25.93,12.54,0.03,59.64,LaLibertad
2016-11-12,17.54,24.9,12.34,0.0,54.36,LaLibertad
2016-11-13,17.21,23.79,13.08,0.01,53.46,LaLibertad
2016-11-14,17.1,24.01,11.65,0.0,47.89,LaLibertad
2016-11-15,17.14,24.29,11.83,0.0,42.54,LaLibertad
2016-11-16,17.26,24.21,12.0,0.0,42.12,LaLibertad
2016-11-17,17.53,24.85,13.16,0.0,39.27,LaLibertad
2016-11-18,17.57,24.61,13.84,0.0,39.77,LaLibertad
2016-11-19,17.5,22.57,13.81,0.0,44.86,LaLibertad
2016-11-20,16.13,23.49,10.96,0.0,44.76,LaLibertad
2016-11-21,16.8,24.53,11.92,0.0,36.67,LaLibertad
2016-11-22,17.25,25.49,11.67,0.0,49.47,LaLibertad
2016-11-23,17.83,25.82,13.28,0.0,58.77,LaLibertad
2016-11-24,17.43,24.92,12.91,0.0,67.24,LaLibertad
2016-11-25,17.56,25.31,12.86,0.0,60.1,LaLibertad
2016-11-26,18.21,25.72,12.8,0.76,52.0,LaLibertad
2016-11-27,18.18,25.25,12.89,1.38,55.97,LaLibertad
2016-11-28,18.22,26.09,13.33,0.21,56.35,LaLibertad
2016-11-29,18.65,25.33,13.45,0.01,59.5,LaLibertad
2016-11-30,18.85,25.05,15.08,0.48,62.92,LaLibertad
2016-12-01,17.87,24.39,13.86,0.66,63.53,LaLibertad
2016-12-02,17.71,24.21,14.2,0.03,68.41,LaLibertad
2016-12-03,17.79,23.02,14.5,1.09,66.88,LaLibertad
2016-12-04,18.43,24.26,14.45,1.5,62.63,LaLibertad
2016-12-05,17.37,23.43,14.18,0.12,71.4,LaLibertad
2016-12-06,17.71,24.2,12.69,0.0,64.89,LaLibertad
2016-12-07,17.77,24.67,13.58,0.0,57.67,LaLibertad
2016-12-08,16.63,21.03,13.9,2.55,69.79,LaLibertad
2016-12-09,16.64,21.75,13.77,0.97,73.17,LaLibertad
2016-12-10,16.81,21.95,13.22,0.16,71.97,LaLibertad
2016-12-11,17.88,24.19,13.14,0.09,68.07,LaLibertad
2016-12-12,18.44,25.96,13.67,0.08,59.8,LaLibertad
2016-12-13,17.86,24.9,12.95,0.02,55.35,LaLibertad
2016-12-14,17.59,24.51,13.21,0.37,64.35,LaLibertad
2016-12-15,17.17,21.33,14.23,2.28,76.22,LaLibertad
2016-12-16,16.69,20.63,14.09,0.57,76.92,LaLibertad
2016-12-17,16.93,20.48,14.37,0.05,75.57,LaLibertad
2016-12-18,18.1,24.88,14.54,6.96,71.28,LaLibertad
2016-12-19,16.81,20.08,14.85,3.69,82.77,LaLibertad
2016-12-20,17.05,22.68,14.0,0.86,75.23,LaLibertad
2016-12-21,16.69,22.66,13.32,1.72,68.62,LaLibertad
2016-12-22,16.22,21.33,13.0,1.55,73.7,LaLibertad
2016-12-23,16.29,21.13,12.81,0.9,75.58,LaLibertad
2016-12-24,17.05,23.56,13.24,0.28,70.21,LaLibertad
2016-12-25,17.44,24.43,12.42,1.49,69.33,LaLibertad
2016-12-26,17.77,24.88,13.35,0.5,72.28,LaLibertad
2016-12-27,17.7,24.56,12.66,0.03,71.22,LaLibertad
2016-12-28,17.65,22.57,14.19,0.58,68.2,LaLibertad
2016-12-29,17.82,24.57,14.0,1.77,72.61,LaLibertad
2016-12-30,17.94,24.68,14.48,1.11,74.87,LaLibertad
2016-12-31,16.91,21.38,14.35,1.76,81.96,LaLibertad
2017-01-01,17.2,21.16,14.88,2.43,79.3,LaLibertad
2017-01-02,18.35,24.44,14.41,0.12,72.94,LaLibertad
2017-01-03,19.32,25.87,15.33,0.12,70.0,LaLibertad
2017-01-04,17.62,22.23,14.5,0.04,79.1,LaLibertad
2017-01-05,16.92,22.54,13.39,1.16,77.85,LaLibertad
2017-01-06,17.49,23.67,13.43,1.51,72.35,LaLibertad
2017-01-07,18.55,26.11,13.52,2.13,69.44,LaLibertad
2017-01-08,17.57,23.61,14.63,2.08,80.06,LaLibertad
2017-01-09,17.14,23.36,13.78,0.07,76.57,LaLibertad
2017-01-10,16.44,22.28,12.32,0.02,71.77,LaLibertad
2017-01-11,17.35,24.22,12.85,0.0,73.57,LaLibertad
2017-01-12,17.39,23.06,14.48,0.38,75.28,LaLibertad
2017-01-13,16.53,21.35,13.73,4.09,81.15,LaLibertad
2017-01-14,16.48,20.58,14.38,2.8,82.75,LaLibertad
2017-01-15,16.43,21.06,13.04,1.26,76.05,LaLibertad
2017-01-16,17.28,23.82,12.72,0.51,70.27,LaLibertad
2017-01-17,17.84,24.74,13.47,0.03,72.08,LaLibertad
2017-01-18,17.91,25.2,13.28,0.0,73.82,LaLibertad
2017-01-19,16.78,21.73,13.58,0.01,78.51,LaLibertad
2017-01-20,17.09,23.42,13.52,2.0,79.95,LaLibertad
2017-01-21,16.37,21.97,13.24,2.79,81.67,LaLibertad
2017-01-22,16.09,21.94,12.77,0.3,78.53,LaLibertad
2017-01-23,16.5,21.37,13.41,0.0,75.6,LaLibertad
2017-01-24,16.86,22.92,13.22,0.01,74.03,LaLibertad
2017-01-25,16.89,22.91,13.37,0.15,78.62,LaLibertad
2017-01-26,16.94,23.02,13.91,1.13,82.03,LaLibertad
2017-01-27,17.47,24.06,13.68,0.88,79.5,LaLibertad
2017-01-28,18.36,25.58,14.34,0.06,76.04,LaLibertad
2017-01-29,17.96,26.0,12.85,0.01,71.87,LaLibertad
2017-01-30,18.13,24.76,13.78,0.01,77.89,LaLibertad
2017-01-31,18.04,23.26,14.58,0.03,80.25,LaLibertad
2017-02-01,17.73,21.97,15.2,0.22,84.3,LaLibertad
2017-02-02,17.4,20.71,15.71,0.54,87.77,LaLibertad
2017-02-03,18.09,24.22,13.81,1.55,82.19,LaLibertad
2017-02-04,18.32,24.26,15.46,4.26,81.4,LaLibertad
2017-02-05,18.93,25.94,15.12,1.95,78.24,LaLibertad
2017-02-06,18.87,26.38,14.59,0.21,76.67,LaLibertad
2017-02-07,18.81,25.25,15.03,0.53,76.33,LaLibertad
2017-02-08,18.6,23.65,15.96,3.69,80.85,LaLibertad
2017-02-09,19.01,25.24,14.59,1.52,72.92,LaLibertad
2017-02-10,18.23,23.93,14.64,3.09,79.49,LaLibertad
2017-02-11,18.13,25.02,14.05,0.24,68.44,LaLibertad
2017-02-12,17.76,24.59,13.56,0.04,65.92,LaLibertad
2017-02-13,17.25,23.3,13.77,0.01,71.22,LaLibertad
2017-02-14,16.59,22.45,12.32,0.41,68.58,LaLibertad
2017-02-15,17.56,24.16,14.2,0.38,71.12,LaLibertad
2017-02-16,16.84,21.38,14.33,0.32,80.02,LaLibertad
2017-02-17,17.07,23.44,13.15,0.0,68.78,LaLibertad
2017-02-18,17.01,23.7,13.08,0.0,70.87,LaLibertad
2017-02-19,18.06,24.77,13.96,0.94,70.7,LaLibertad
2017-02-20,17.28,23.77,13.69,1.14,82.43,LaLibertad
2017-02-21,17.64,24.06,13.76,0.02,73.34,LaLibertad
2017-02-22,17.37,24.34,13.22,0.69,74.59,LaLibertad
2017-02-23,17.44,23.59,14.22,1.79,77.79,LaLibertad
2017-02-24,17.24,22.51,14.15,0.38,78.44,LaLibertad
2017-02-25,17.3,24.46,13.25,0.2,76.56,LaLibertad
2017-02-26,16.58,21.86,12.39,0.28,74.12,LaLibertad
2017-02-27,17.13,22.8,13.42,0.13,75.79,LaLibertad
2017-02-28,17.48,23.94,12.75,0.02,76.46,LaLibertad
2017-03-01,17.86,24.87,13.0,2.44,75.34,LaLibertad
2017-03-02,18.33,25.34,13.83,0.05,75.11,LaLibertad
2017-03-03,18.11,24.16,14.6,0.83,79.28,LaLibertad
2017-03-04,18.44,26.05,14.66,0.38,77.71,LaLibertad
2017-03-05,18.6,25.94,14.98,0.09,75.91,LaLibertad
2017-03-06,17.78,20.99,15.79,1.89,81.52,LaLibertad
2017-03-07,17.77,21.17,15.72,2.5,83.8,LaLibertad
2017-03-08,17.82,23.65,14.88,3.56,81.72,LaLibertad
2017-03-09,17.71,22.8,14.71,3.28,77.63,LaLibertad
2017-03-10,17.81,22.34,15.33,1.63,80.55,LaLibertad
2017-03-11,18.07,24.47,14.36,2.14,78.52,LaLibertad
2017-03-12,18.3,24.39,14.64,3.33,81.22,LaLibertad
2017-03-13,18.11,23.63,15.26,3.72,82.2,LaLibertad
2017-03-14,17.8,24.1,15.11,2.71,82.31,LaLibertad
2017-03-15,16.79,20.51,14.39,5.11,79.61,LaLibertad
2017-03-16,17.47,22.87,14.09,2.04,77.01,LaLibertad
2017-03-17,17.72,23.22,14.62,0.58,81.47,LaLibertad
2017-03-18,17.51,22.14,14.97,4.19,85.97,LaLibertad
2017-03-19,17.54,23.42,13.83,8.68,79.79,LaLibertad
2017-03-20,17.78,23.07,15.15,3.69,83.12,LaLibertad
2017-03-21,18.25,24.43,14.92,3.96,83.16,LaLibertad
2017-03-22,17.36,21.91,15.41,4.53,87.22,LaLibertad
2017-03-23,17.9,24.28,14.45,1.61,81.46,LaLibertad
2017-03-24,17.56,23.22,13.33,1.38,80.45,LaLibertad
2017-03-25,18.21,24.75,13.99,0.49,75.49,LaLibertad
2017-03-26,17.87,24.86,14.39,1.79,77.3,LaLibertad
2017-03-27,17.73,23.32,14.94,0.78,80.44,LaLibertad
2017-03-28,17.9,23.6,14.47,0.98,80.69,LaLibertad
2017-03-29,17.46,21.02,15.41,1.84,86.31,LaLibertad
2017-03-30,18.16,23.74,15.35,1.25,80.17,LaLibertad
