fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2020-08-13,8.1,17.88,0.89,0.0,21.11,Arequipa
2020-08-14,7.98,17.28,1.44,0.0,26.85,Arequipa
2020-08-15,8.78,18.62,0.44,0.0,30.87,Arequipa
2020-08-16,9.83,18.09,3.07,0.0,40.92,Arequipa
2020-08-17,9.48,17.99,3.71,0.0,47.76,Arequipa
2020-08-18,8.03,15.86,2.95,0.0,51.13,Arequipa
2020-08-19,8.71,17.3,2.08,0.0,48.23,Arequipa
2020-08-20,10.11,18.61,3.99,0.0,50.91,Arequipa
2020-08-21,10.89,19.62,3.92,0.0,44.14,Arequipa
2020-08-22,10.75,19.21,3.81,0.0,42.25,Arequipa
2020-08-23,10.52,18.9,4.88,0.0,50.27,Arequipa
2020-08-24,9.5,18.82,4.11,0.06,58.57,Arequipa
2020-08-25,9.71,17.72,4.41,0.12,60.47,Arequipa
2020-08-26,10.24,19.52,4.31,0.0,62.85,Arequipa
2020-08-27,11.36,20.51,4.29,0.0,55.51,Arequipa
2020-08-28,11.33,19.61,5.24,0.0,51.49,Arequipa
2020-08-29,11.49,20.49,5.2,0.0,40.66,Arequipa
2020-08-30,12.31,21.16,6.81,0.0,49.69,Arequipa
2020-08-31,10.72,17.95,4.65,0.04,56.44,Arequipa
2020-09-01,10.43,18.38,4.3,0.01,55.34,Arequipa
2020-09-02,10.77,18.66,5.28,0.0,41.06,Arequipa
2020-09-03,10.91,20.4,3.64,0.0,25.35,Arequipa
2020-09-04,11.64,22.09,3.47,0.0,25.37,Arequipa
2020-09-05,12.46,21.77,5.89,0.0,28.32,Arequipa
2020-09-06,12.38,21.62,6.13,0.0,28.84,Arequipa
2020-09-07,12.43,21.72,6.32,0.0,26.19,Arequipa
2020-09-08,11.32,20.57,5.73,0.0,26.09,Arequipa
2020-09-09,12.18,22.61,3.9,0.0,24.11,Arequipa
2020-09-10,12.92,21.26,6.35,0.0,31.37,Arequipa
2020-09-11,12.43,20.72,6.39,0.0,35.75,Arequipa
2020-09-12,12.05,20.23,5.94,0.0,32.75,Arequipa
2020-09-13,12.33,19.74,5.83,0.0,35.14,Arequipa
2020-09-14,11.58,17.93,5.53,0.0,46.24,Arequipa
2020-09-15,11.44,18.77,6.19,0.0,50.87,Arequipa
2020-09-16,10.74,18.93,4.49,0.0,44.45,Arequipa
2020-09-17,10.74,19.13,2.85,0.01,44.97,Arequipa
2020-09-18,11.27,18.76,5.45,0.02,49.13,Arequipa
2020-09-19,11.83,20.89,4.31,0.0,41.71,Arequipa
2020-09-20,11.97,21.2,5.11,0.0,33.37,Arequipa
2020-09-21,11.24,20.63,3.48,0.0,32.01,Arequipa
2020-09-22,10.95,21.63,1.74,0.0,27.54,Arequipa
2020-09-23,12.54,23.2,3.55,0.0,32.85,Arequipa
2020-09-24,12.12,22.81,2.92,0.0,30.45,Arequipa
2020-09-25,11.42,21.78,3.01,0.0,31.56,Arequipa
2020-09-26,11.23,20.56,4.75,0.0,29.15,Arequipa
2020-09-27,10.99,20.56,3.11,0.0,31.56,Arequipa
2020-09-28,11.63,19.82,5.07,0.0,34.71,Arequipa
2020-09-29,11.49,20.18,4.48,0.0,44.51,Arequipa
2020-09-30,11.71,19.79,4.59,0.0,37.88,Arequipa
2020-10-01,12.36,21.14,5.26,0.0,33.18,Arequipa
2020-10-02,12.92,20.79,6.65,0.0,41.09,Arequipa
2020-10-03,13.51,21.31,7.9,0.0,46.73,Arequipa
2020-10-04,13.49,21.32,5.36,0.0,49.77,Arequipa
2020-10-05,14.28,22.16,7.9,0.0,49.82,Arequipa
2020-10-06,13.2,21.14,8.02,0.0,54.86,Arequipa
2020-10-07,13.23,20.54,6.97,0.0,52.15,Arequipa
2020-10-08,13.44,20.26,8.42,0.0,49.43,Arequipa
2020-10-09,14.16,22.43,7.99,0.0,41.46,Arequipa
2020-10-10,14.55,22.3,8.68,0.0,42.13,Arequipa
2020-10-11,14.61,22.63,8.55,7.16,39.35,Arequipa
2020-10-12,13.45,20.23,8.01,1.03,49.9,Arequipa
2020-10-13,12.48,20.68,7.46,0.16,56.22,Arequipa
2020-10-14,12.83,21.27,5.91,0.01,51.05,Arequipa
2020-10-15,12.84,20.53,7.65,0.01,50.72,Arequipa
2020-10-16,12.94,21.73,6.72,0.0,43.74,Arequipa
2020-10-17,13.24,21.89,6.12,0.0,38.1,Arequipa
2020-10-18,11.58,20.54,4.87,0.0,39.13,Arequipa
2020-10-19,11.71,20.52,4.82,0.0,38.42,Arequipa
2020-10-20,12.67,21.17,6.03,0.0,41.37,Arequipa
2020-10-21,12.99,20.24,8.37,0.0,46.21,Arequipa
2020-10-22,13.85,22.2,6.6,0.42,36.76,Arequipa
2020-10-23,13.83,22.33,6.53,0.0,33.46,Arequipa
2020-10-24,12.56,20.78,6.16,0.0,35.31,Arequipa
2020-10-25,12.56,22.07,5.74,0.0,34.53,Arequipa
2020-10-26,13.31,22.43,6.26,0.0,32.81,Arequipa
2020-10-27,12.04,20.86,5.25,0.0,30.11,Arequipa
2020-10-28,10.61,19.82,2.05,0.04,22.65,Arequipa
2020-10-29,10.44,19.11,2.04,0.0,27.4,Arequipa
2020-10-30,10.82,19.65,4.78,0.0,39.68,Arequipa
2020-10-31,11.05,19.95,3.87,0.0,39.91,Arequipa
2020-11-01,11.5,19.5,6.28,0.0,47.38,Arequipa
2020-11-02,11.51,19.73,4.76,0.0,37.58,Arequipa
2020-11-03,12.14,21.14,4.93,0.0,35.2,Arequipa
2020-11-04,13.2,21.6,6.66,0.0,46.17,Arequipa
2020-11-05,13.42,21.75,5.67,0.0,39.28,Arequipa
2020-11-06,14.23,23.04,7.77,0.0,40.63,Arequipa
2020-11-07,14.71,22.08,8.84,0.0,40.25,Arequipa
2020-11-08,14.64,22.22,9.09,0.0,47.96,Arequipa
2020-11-09,13.86,22.44,7.56,0.0,43.46,Arequipa
2020-11-10,12.18,21.31,4.33,0.0,32.84,Arequipa
2020-11-11,11.55,20.85,3.14,0.0,25.44,Arequipa
2020-11-12,10.84,20.35,2.4,0.0,27.04,Arequipa
2020-11-13,10.78,20.74,2.19,0.0,27.69,Arequipa
2020-11-14,11.23,21.74,2.5,0.0,28.13,Arequipa
2020-11-15,11.68,20.46,4.91,0.0,32.61,Arequipa
2020-11-16,12.14,21.52,4.73,0.0,33.98,Arequipa
2020-11-17,11.55,21.01,3.74,0.0,27.58,Arequipa
2020-11-18,11.37,21.7,3.1,0.0,23.81,Arequipa
2020-11-19,10.86,20.45,2.38,0.0,29.24,Arequipa
2020-11-20,10.8,19.66,2.34,0.0,32.28,Arequipa
2020-11-21,12.59,20.75,5.16,0.0,33.73,Arequipa
2020-11-22,14.97,23.1,8.33,0.0,33.64,Arequipa
2020-11-23,15.42,24.0,9.46,0.0,43.37,Arequipa
2020-11-24,15.41,24.76,8.3,0.0,44.49,Arequipa
2020-11-25,15.81,24.03,10.73,0.0,41.08,Arequipa
2020-11-26,14.53,22.91,8.5,0.0,39.99,Arequipa
2020-11-27,13.55,20.48,8.78,0.01,39.35,Arequipa
2020-11-28,13.22,18.96,9.36,0.0,51.62,Arequipa
2020-11-29,13.61,20.9,8.88,0.0,62.54,Arequipa
2020-11-30,14.16,22.18,9.31,0.38,62.39,Arequipa
2020-12-01,12.86,18.57,9.06,0.18,61.33,Arequipa
2020-12-02,13.12,20.98,7.42,0.0,55.66,Arequipa
2020-12-03,12.39,20.79,5.52,0.32,55.97,Arequipa
2020-12-04,12.59,20.39,8.23,0.6,54.12,Arequipa
2020-12-05,13.23,21.12,7.61,0.03,43.94,Arequipa
2020-12-06,11.94,20.07,6.14,0.53,60.48,Arequipa
2020-12-07,12.98,19.96,8.61,0.07,60.16,Arequipa
2020-12-08,12.11,19.42,6.1,0.0,61.48,Arequipa
2020-12-09,12.77,20.99,6.02,0.0,53.54,Arequipa
2020-12-10,11.69,20.59,4.27,0.0,43.28,Arequipa
2020-12-11,11.68,20.67,4.71,0.0,48.14,Arequipa
2020-12-12,12.1,20.86,5.69,0.0,58.69,Arequipa
2020-12-13,12.51,21.66,4.62,0.68,50.87,Arequipa
2020-12-14,12.75,21.28,4.95,0.19,45.91,Arequipa
2020-12-15,12.13,20.2,4.75,0.0,45.84,Arequipa
2020-12-16,12.58,20.56,6.47,0.37,58.78,Arequipa
2020-12-17,13.37,21.2,8.34,0.01,61.86,Arequipa
2020-12-18,12.2,18.07,8.41,0.56,62.71,Arequipa
2020-12-19,12.54,20.15,7.91,0.01,54.18,Arequipa
2020-12-20,13.47,21.28,8.28,0.0,52.91,Arequipa
2020-12-21,12.58,19.91,8.12,0.01,60.6,Arequipa
2020-12-22,12.03,19.65,7.37,1.67,61.78,Arequipa
2020-12-23,11.72,18.54,7.67,0.22,68.1,Arequipa
2020-12-24,11.79,18.36,7.75,1.35,65.27,Arequipa
2020-12-25,11.12,17.3,7.0,0.38,70.68,Arequipa
2020-12-26,10.22,16.9,6.6,2.19,72.92,Arequipa
2020-12-27,9.37,15.8,5.52,2.17,76.24,Arequipa
2020-12-28,8.67,14.73,5.38,2.79,79.58,Arequipa
2020-12-29,8.72,14.39,4.92,0.95,78.26,Arequipa
2020-12-30,9.48,17.25,5.45,23.95,79.42,Arequipa
2020-12-31,9.56,15.29,5.0,8.08,80.47,Arequipa
2021-01-01,11.56,19.37,5.41,0.81,75.54,Arequipa
2021-01-02,11.33,18.42,6.78,3.39,77.24,Arequipa
2021-01-03,11.52,17.35,8.13,3.21,74.31,Arequipa
2021-01-04,11.5,18.87,6.38,0.01,72.21,Arequipa
2021-01-05,10.47,17.4,5.06,0.0,72.52,Arequipa
2021-01-06,10.16,16.91,5.57,1.67,76.46,Arequipa
2021-01-07,9.97,15.75,6.41,2.53,76.72,Arequipa
2021-01-08,10.59,16.3,6.67,5.77,71.89,Arequipa
2021-01-09,10.91,17.47,6.13,0.05,67.84,Arequipa
2021-01-10,11.52,19.01,5.85,0.0,67.4,Arequipa
2021-01-11,11.8,19.31,6.98,0.1,66.35,Arequipa
2021-01-12,11.34,17.35,7.89,1.21,71.12,Arequipa
2021-01-13,11.73,18.43,7.45,0.32,74.51,Arequipa
2021-01-14,12.12,18.99,8.29,0.74,75.3,Arequipa
2021-01-15,11.35,19.02,7.48,0.65,78.75,Arequipa
2021-01-16,10.34,16.67,6.53,0.87,71.6,Arequipa
2021-01-17,9.77,16.58,4.34,1.99,64.8,Arequipa
2021-01-18,10.45,16.03,5.88,0.4,70.39,Arequipa
2021-01-19,11.4,19.24,4.8,0.08,67.67,Arequipa
2021-01-20,11.53,18.96,6.83,0.22,69.76,Arequipa
2021-01-21,11.65,18.75,7.32,1.58,66.87,Arequipa
2021-01-22,10.9,16.78,6.87,3.22,72.89,Arequipa
2021-01-23,11.06,18.4,5.79,2.33,67.66,Arequipa
2021-01-24,11.12,18.27,5.75,0.47,67.88,Arequipa
2021-01-25,11.42,18.09,7.32,1.89,70.34,Arequipa
2021-01-26,11.39,18.57,6.35,0.01,65.75,Arequipa
2021-01-27,11.4,19.78,4.1,0.0,58.64,Arequipa
2021-01-28,10.71,18.79,3.75,0.11,58.5,Arequipa
2021-01-29,10.01,18.13,3.06,0.0,49.56,Arequipa
2021-01-30,10.6,19.22,3.24,0.01,50.4,Arequipa
2021-01-31,12.27,20.22,5.09,0.01,55.55,Arequipa
2021-02-01,12.7,20.16,8.2,0.0,54.06,Arequipa
2021-02-02,11.21,18.28,7.31,0.02,57.92,Arequipa
2021-02-03,11.86,18.5,7.87,0.55,61.25,Arequipa
2021-02-04,12.63,19.84,7.58,0.48,68.87,Arequipa
2021-02-05,12.19,19.18,8.19,0.34,74.86,Arequipa
2021-02-06,12.22,19.27,8.07,0.0,75.64,Arequipa
2021-02-07,12.0,19.13,8.54,0.0,77.23,Arequipa
2021-02-08,11.27,17.23,8.07,0.0,78.05,Arequipa
2021-02-09,11.99,19.19,7.72,0.09,71.27,Arequipa
2021-02-10,10.76,18.89,5.78,0.04,67.08,Arequipa
2021-02-11,10.75,17.81,5.43,0.03,67.6,Arequipa
2021-02-12,10.48,17.85,4.25,0.03,70.03,Arequipa
2021-02-13,11.23,19.42,5.82,0.03,55.78,Arequipa
2021-02-14,11.14,19.54,6.01,0.0,51.13,Arequipa
2021-02-15,9.84,17.35,4.14,0.03,62.89,Arequipa
2021-02-16,9.37,16.87,3.73,0.02,60.95,Arequipa
2021-02-17,8.81,16.28,3.67,0.11,63.3,Arequipa
2021-02-18,9.61,17.57,3.64,0.08,52.9,Arequipa
2021-02-19,10.02,17.92,3.57,0.0,53.13,Arequipa
2021-02-20,10.96,19.98,4.43,0.0,50.29,Arequipa
2021-02-21,11.38,18.45,6.28,0.02,63.31,Arequipa
2021-02-22,12.32,20.63,6.83,0.0,68.45,Arequipa
2021-02-23,13.09,21.52,6.71,0.0,64.95,Arequipa
2021-02-24,14.02,22.61,6.31,0.0,58.07,Arequipa
2021-02-25,13.94,23.03,6.98,0.0,57.04,Arequipa
2021-02-26,12.91,19.32,9.35,0.0,66.03,Arequipa
2021-02-27,13.51,21.24,8.57,0.07,64.03,Arequipa
2021-02-28,11.76,19.28,6.9,0.02,71.39,Arequipa
2021-03-01,11.06,16.86,7.57,1.07,77.47,Arequipa
2021-03-02,10.44,16.53,6.02,1.92,77.87,Arequipa
2021-03-03,10.89,17.78,6.95,0.46,77.12,Arequipa
2021-03-04,12.39,21.13,6.62,0.06,72.01,Arequipa
2021-03-05,11.16,18.12,7.38,0.03,77.66,Arequipa
2021-03-06,11.34,18.45,6.27,0.0,74.47,Arequipa
2021-03-07,12.42,19.92,7.21,3.62,70.58,Arequipa
2021-03-08,11.96,18.78,8.13,0.19,73.79,Arequipa
2021-03-09,11.38,18.21,6.8,0.0,72.87,Arequipa
2021-03-10,10.29,16.84,5.9,0.36,76.39,Arequipa
2021-03-11,10.49,17.43,5.76,0.01,71.44,Arequipa
2021-03-12,10.14,16.84,6.67,0.0,74.13,Arequipa
2021-03-13,10.37,17.4,5.37,0.0,68.13,Arequipa
2021-03-14,10.63,18.28,5.59,0.0,68.32,Arequipa
2021-03-15,9.88,15.82,6.93,3.08,73.29,Arequipa
2021-03-16,10.5,17.87,6.1,0.13,69.35,Arequipa
2021-03-17,10.94,17.67,6.48,0.0,72.37,Arequipa
2021-03-18,10.83,17.61,6.85,1.07,73.64,Arequipa
2021-03-19,9.17,16.14,5.31,0.07,71.99,Arequipa
2021-03-20,10.18,18.15,4.3,0.0,69.91,Arequipa
2021-03-21,10.66,17.63,6.92,0.29,75.16,Arequipa
2021-03-22,11.06,18.39,6.74,1.38,73.55,Arequipa
2021-03-23,11.62,19.76,7.06,0.12,67.74,Arequipa
2021-03-24,11.16,18.19,6.91,0.1,66.06,Arequipa
2021-03-25,11.65,19.37,6.81,0.0,66.73,Arequipa
2021-03-26,12.01,19.78,7.9,0.0,66.27,Arequipa
2021-03-27,11.77,18.54,7.62,0.0,68.04,Arequipa
2021-03-28,11.88,18.6,7.46,0.6,66.41,Arequipa
2021-03-29,12.07,19.48,7.4,1.39,66.81,Arequipa
2021-03-30,12.49,20.43,7.88,0.51,62.14,Arequipa
2021-03-31,12.13,19.18,8.46,0.0,62.41,Arequipa
2021-04-01,11.82,19.23,8.18,0.0,64.36,Arequipa
2021-04-02,12.07,20.15,5.87,0.91,56.35,Arequipa
2021-04-03,11.41,17.02,7.01,1.58,65.67,Arequipa
2021-04-04,11.16,18.06,6.87,2.52,66.14,Arequipa
2021-04-05,11.73,19.2,6.86,0.14,59.63,Arequipa
2021-04-06,11.84,19.84,6.05,0.0,60.35,Arequipa
2021-04-07,12.02,19.94,6.86,0.08,58.38,Arequipa
2021-04-08,11.59,18.21,8.0,0.01,71.37,Arequipa
2021-04-09,12.29,19.82,8.03,0.0,71.41,Arequipa
2021-04-10,11.85,19.45,7.52,0.0,72.51,Arequipa
2021-04-11,12.26,19.94,7.93,0.84,59.98,Arequipa
2021-04-12,12.31,19.18,7.27,0.25,66.47,Arequipa
2021-04-13,13.65,20.84,9.28,0.0,60.46,Arequipa
2021-04-14,12.89,20.73,8.15,0.56,57.32,Arequipa
2021-04-15,11.86,21.71,4.1,0.01,52.47,Arequipa
2021-04-16,11.67,21.12,5.05,0.0,48.66,Arequipa
2021-04-17,10.97,20.95,2.84,0.0,37.47,Arequipa
2021-04-18,10.72,20.73,2.91,0.0,32.1,Arequipa
2021-04-19,10.62,20.38,3.39,0.0,36.93,Arequipa
2021-04-20,10.48,20.19,3.97,0.0,47.0,Arequipa
2021-04-21,10.97,19.75,4.58,0.0,49.29,Arequipa
2021-04-22,10.62,19.62,4.34,0.0,47.97,Arequipa
2021-04-23,10.33,18.28,5.2,0.0,57.93,Arequipa
2021-04-24,9.61,18.13,3.44,0.0,47.86,Arequipa
2021-04-25,10.04,19.5,4.08,0.0,35.73,Arequipa
2021-04-26,9.69,19.15,2.09,0.0,33.45,Arequipa
2021-04-27,9.93,17.79,3.36,0.0,43.76,Arequipa
2021-04-28,9.99,18.3,4.86,0.0,53.23,Arequipa
2021-04-29,9.51,19.08,2.45,0.0,48.97,Arequipa
2021-04-30,9.37,19.08,3.35,0.0,43.92,Arequipa
2021-05-01,9.14,19.13,0.77,0.0,36.3,Arequipa
2021-05-02,9.26,19.49,1.55,0.0,39.77,Arequipa
2021-05-03,9.68,18.61,4.24,0.0,42.8,Arequipa
2021-05-04,10.95,19.27,4.77,0.0,49.38,Arequipa
2021-05-05,12.31,20.38,6.59,0.0,50.04,Arequipa
2021-05-06,12.0,19.72,7.23,0.0,50.42,Arequipa
2021-05-07,10.95,19.0,6.1,0.03,53.99,Arequipa
2021-05-08,11.82,20.11,7.11,0.05,44.03,Arequipa
2021-05-09,11.93,20.01,5.72,0.01,46.12,Arequipa
2021-05-10,12.72,20.39,6.97,0.0,42.2,Arequipa
2021-05-11,12.24,19.95,6.91,0.0,44.27,Arequipa
2021-05-12,12.14,19.05,7.58,0.0,41.79,Arequipa
2021-05-13,11.45,19.19,6.14,0.0,45.18,Arequipa
2021-05-14,11.3,19.82,3.63,0.0,46.55,Arequipa
2021-05-15,10.86,18.81,4.86,0.0,47.29,Arequipa
2021-05-16,10.01,20.28,2.49,0.0,39.96,Arequipa
2021-05-17,10.24,20.07,3.47,0.0,37.11,Arequipa
2021-05-18,10.54,18.45,4.51,0.0,36.57,Arequipa
2021-05-19,9.95,19.21,2.27,0.0,30.51,Arequipa
2021-05-20,9.41,18.87,2.97,0.0,31.59,Arequipa
2021-05-21,9.21,18.85,2.71,0.0,30.81,Arequipa
2021-05-22,9.96,19.88,3.39,0.0,21.6,Arequipa
2021-05-23,9.64,19.88,0.97,0.0,19.8,Arequipa
2021-05-24,10.47,17.33,5.51,0.0,25.93,Arequipa
2021-05-25,10.13,16.93,4.85,0.62,44.83,Arequipa
2021-05-26,10.79,19.15,4.98,0.07,58.12,Arequipa
2021-05-27,11.07,18.94,5.79,0.0,56.49,Arequipa
2021-05-28,9.69,17.09,4.97,0.03,58.38,Arequipa
2021-05-29,10.01,17.43,4.3,0.0,55.72,Arequipa
2021-05-30,9.95,17.25,4.75,0.02,62.2,Arequipa
2021-05-31,10.55,18.65,4.6,0.0,46.5,Arequipa
2021-06-01,10.12,19.13,3.57,0.0,32.28,Arequipa
2021-06-02,10.39,20.58,4.13,0.0,18.46,Arequipa
2021-06-03,10.72,20.46,1.69,0.0,29.4,Arequipa
2021-06-04,10.63,15.95,6.66,0.0,36.37,Arequipa
2021-06-05,10.2,18.61,4.27,0.0,37.53,Arequipa
2021-06-06,9.27,18.35,1.51,0.0,23.39,Arequipa
2021-06-07,8.5,17.14,1.98,0.0,25.76,Arequipa
2021-06-08,8.53,17.74,1.63,0.0,30.62,Arequipa
2021-06-09,8.82,17.48,3.68,0.0,38.39,Arequipa
2021-06-10,9.16,18.06,3.48,0.0,31.81,Arequipa
2021-06-11,9.19,18.43,1.53,0.05,22.06,Arequipa
2021-06-12,8.98,17.97,2.73,0.02,26.44,Arequipa
2021-06-13,8.87,18.17,1.82,0.0,34.51,Arequipa
2021-06-14,9.22,18.42,2.06,0.0,32.88,Arequipa
2021-06-15,8.66,17.11,3.28,0.0,42.12,Arequipa
2021-06-16,9.48,17.21,4.68,0.01,48.08,Arequipa
2021-06-17,9.04,16.03,3.83,0.0,57.21,Arequipa
2021-06-18,9.45,17.8,2.66,0.0,57.11,Arequipa
2021-06-19,9.94,19.14,2.02,0.0,54.94,Arequipa
2021-06-20,10.52,19.12,4.28,0.0,50.93,Arequipa
2021-06-21,11.04,19.58,3.82,0.0,46.72,Arequipa
2021-06-22,10.24,18.53,5.32,0.0,46.6,Arequipa
2021-06-23,9.34,17.2,2.82,0.0,49.65,Arequipa
2021-06-24,9.21,17.98,2.99,0.0,35.2,Arequipa
2021-06-25,9.52,17.77,3.81,0.0,34.96,Arequipa
2021-06-26,9.27,18.01,3.79,0.0,38.99,Arequipa
2021-06-27,8.91,17.15,3.1,0.0,28.96,Arequipa
2021-06-28,8.79,17.04,2.69,0.0,27.85,Arequipa
2021-06-29,9.12,18.68,0.69,0.0,23.17,Arequipa
2021-06-30,8.96,18.4,1.18,0.0,18.83,Arequipa
2021-07-01,10.21,19.05,4.05,0.0,21.38,Arequipa
2021-07-02,10.52,19.98,2.72,0.0,18.39,Arequipa
2021-07-03,9.62,20.46,0.34,0.0,21.23,Arequipa
2021-07-04,10.44,20.05,2.73,0.0,17.83,Arequipa
2021-07-05,10.58,19.66,3.71,0.0,21.53,Arequipa
2021-07-06,10.75,19.57,4.7,0.0,21.81,Arequipa
2021-07-07,10.29,20.43,3.34,0.0,24.73,Arequipa
2021-07-08,10.52,19.88,3.47,0.0,29.17,Arequipa
2021-07-09,10.55,19.01,4.24,0.0,26.18,Arequipa
2021-07-10,11.22,20.81,2.98,0.0,24.92,Arequipa
2021-07-11,11.29,20.27,3.53,0.0,35.9,Arequipa
2021-07-12,10.71,18.67,5.75,0.0,35.51,Arequipa
2021-07-13,10.64,18.65,5.6,0.06,31.49,Arequipa
2021-07-14,10.98,19.4,6.04,0.09,44.3,Arequipa
2021-07-15,10.62,18.4,5.58,0.0,45.89,Arequipa
2021-07-16,10.47,19.06,4.51,0.01,37.94,Arequipa
2021-07-17,9.88,19.97,3.56,0.02,27.78,Arequipa
2021-07-18,10.25,19.66,1.04,0.0,19.18,Arequipa
2021-07-19,10.19,16.76,5.21,0.0,24.19,Arequipa
2021-07-20,10.82,19.13,5.69,0.03,32.07,Arequipa
2021-07-21,11.02,19.8,4.69,0.0,24.87,Arequipa
2021-07-22,11.46,20.35,3.51,0.0,26.52,Arequipa
2021-07-23,11.73,19.76,5.21,0.0,24.12,Arequipa
2021-07-24,11.08,19.28,5.46,0.0,27.41,Arequipa
2021-07-25,9.93,18.37,5.07,0.0,35.75,Arequipa
2021-07-26,9.99,18.04,4.34,0.21,38.96,Arequipa
2021-07-27,9.59,17.55,3.37,0.02,36.65,Arequipa
2021-07-28,8.91,16.32,4.09,0.01,35.65,Arequipa
2021-07-29,9.05,16.92,3.98,0.0,41.37,Arequipa
2021-07-30,9.25,17.58,3.37,0.0,44.06,Arequipa
2021-07-31,9.58,16.81,3.12,0.0,40.97,Arequipa
2021-08-01,10.54,19.13,3.82,0.0,44.17,Arequipa
2021-08-02,10.22,18.05,4.7,0.0,50.9,Arequipa
2021-08-03,8.96,17.08,4.25,0.67,58.33,Arequipa
2021-08-04,10.29,18.19,5.41,0.28,55.1,Arequipa
2021-08-05,10.34,18.62,3.78,0.0,49.71,Arequipa
2021-08-06,9.8,20.12,2.51,0.0,39.58,Arequipa
2021-08-07,10.09,18.87,4.17,0.0,38.19,Arequipa
2021-08-08,10.13,19.47,3.31,0.0,30.94,Arequipa
2021-08-09,10.57,19.64,4.11,0.0,29.72,Arequipa
2021-08-10,10.7,19.82,3.62,0.0,28.8,Arequipa
2021-08-11,10.68,19.46,5.32,0.0,28.68,Arequipa
2021-08-12,9.17,17.86,2.18,0.0,33.14,Arequipa
2021-08-13,8.98,17.96,1.97,0.0,38.16,Arequipa
2021-08-14,9.33,18.27,1.56,0.0,36.53,Arequipa
2021-08-15,9.97,18.95,2.89,0.0,34.48,Arequipa
2021-08-16,9.64,20.47,0.83,0.0,32.05,Arequipa
2021-08-17,10.85,20.36,4.25,0.0,28.1,Arequipa
2021-08-18,11.17,20.7,3.67,0.0,38.44,Arequipa
2021-08-19,10.79,19.31,4.58,0.0,34.6,Arequipa
2021-08-20,10.39,20.26,2.92,0.0,19.1,Arequipa
2021-08-21,10.4,20.19,3.22,0.0,30.38,Arequipa
2021-08-22,11.58,21.3,4.71,0.0,34.57,Arequipa
2021-08-23,10.73,20.07,3.25,0.0,31.46,Arequipa
2021-08-24,9.28,18.32,3.21,0.11,33.43,Arequipa
2021-08-25,8.4,17.48,2.13,0.22,36.85,Arequipa
2021-08-26,9.01,18.95,1.82,0.01,35.43,Arequipa
2021-08-27,9.56,18.66,2.44,0.0,31.68,Arequipa
2021-08-28,10.5,19.65,2.69,0.0,32.62,Arequipa
2021-08-29,11.0,20.27,3.44,0.0,31.37,Arequipa
2021-08-30,10.24,20.29,1.96,0.0,33.77,Arequipa
2021-08-31,12.02,20.87,5.11,0.0,30.87,Arequipa
2021-09-01,12.65,21.56,5.06,0.0,43.62,Arequipa
2021-09-02,12.08,20.45,7.08,0.0,42.49,Arequipa
2021-09-03,12.24,21.55,6.0,0.0,39.64,Arequipa
2021-09-04,12.28,21.73,5.78,0.0,31.1,Arequipa
2021-09-05,12.53,20.21,7.17,0.07,38.35,Arequipa
2021-09-06,12.39,20.41,7.4,0.03,46.87,Arequipa
2021-09-07,10.17,17.4,5.34,0.12,41.7,Arequipa
2021-09-08,10.22,19.15,3.63,0.02,41.39,Arequipa
2021-09-09,11.43,20.22,5.29,0.0,40.92,Arequipa
2021-09-10,11.7,20.59,3.79,0.0,28.07,Arequipa
2021-09-11,10.67,19.94,4.05,0.0,29.61,Arequipa
2021-09-12,11.89,21.33,4.88,0.0,36.87,Arequipa
2021-09-13,11.89,20.83,6.05,0.02,43.35,Arequipa
2021-09-14,11.65,20.41,5.03,0.02,41.32,Arequipa
2021-09-15,11.68,20.54,4.94,0.0,39.64,Arequipa
2021-09-16,13.81,21.77,8.24,1.37,46.91,Arequipa
2021-09-17,13.78,20.88,8.83,0.46,50.87,Arequipa
2021-09-18,13.49,21.44,7.84,0.01,47.87,Arequipa
2021-09-19,11.51,17.71,7.18,0.01,51.88,Arequipa
2021-09-20,12.14,21.18,7.62,0.58,44.9,Arequipa
2021-09-21,11.68,18.15,6.24,1.64,50.09,Arequipa
2021-09-22,12.35,19.41,7.44,2.69,43.33,Arequipa
2021-09-23,13.14,21.36,6.17,0.19,46.42,Arequipa
2021-09-24,13.2,21.46,7.14,0.0,46.84,Arequipa
2021-09-25,13.55,22.44,6.31,0.0,41.05,Arequipa
2021-09-26,14.11,23.02,7.51,0.0,27.15,Arequipa
2021-09-27,12.77,22.13,5.93,0.0,18.7,Arequipa
2021-09-28,12.19,21.72,5.36,0.0,19.17,Arequipa
2021-09-29,13.17,22.22,7.4,0.0,33.27,Arequipa
2021-09-30,12.85,21.42,6.19,0.0,41.28,Arequipa
2021-10-01,12.59,21.59,5.94,0.0,41.99,Arequipa
2021-10-02,11.72,20.95,4.27,0.0,31.83,Arequipa
2021-10-03,11.76,21.86,3.85,0.0,28.06,Arequipa
2021-10-04,13.6,22.08,6.88,1.87,32.57,Arequipa
2021-10-05,11.82,19.31,7.47,4.76,42.53,Arequipa
2021-10-06,11.18,18.4,6.98,7.43,39.83,Arequipa
2021-10-07,11.43,18.78,5.77,3.69,56.26,Arequipa
2021-10-08,12.19,21.19,5.67,1.63,49.65,Arequipa
2021-10-09,12.18,20.41,6.56,0.0,47.29,Arequipa
