fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2018-05-10,10.51,17.43,5.71,0.0,79.37,Ayacucho
2018-05-11,10.34,17.4,6.17,0.0,79.44,Ayacucho
2018-05-12,10.05,16.86,5.94,0.0,77.47,Ayacucho
2018-05-13,10.47,16.97,5.88,0.0,76.51,Ayacucho
2018-05-14,10.16,16.27,6.55,0.0,77.76,Ayacucho
2018-05-15,9.61,15.83,6.12,0.0,79.19,Ayacucho
2018-05-16,9.61,16.48,5.02,0.0,76.75,Ayacucho
2018-05-17,9.12,15.08,5.16,0.0,80.66,Ayacucho
2018-05-18,10.06,17.64,4.47,0.0,75.07,Ayacucho
2018-05-19,9.5,15.32,5.93,0.0,79.58,Ayacucho
2018-05-20,9.0,15.58,5.05,0.0,79.54,Ayacucho
2018-05-21,9.19,16.51,3.99,0.0,73.79,Ayacucho
2018-05-22,8.82,15.74,4.39,0.0,78.12,Ayacucho
2018-05-23,8.97,16.14,4.48,0.0,78.11,Ayacucho
2018-05-24,8.71,15.09,4.66,0.0,79.37,Ayacucho
2018-05-25,8.94,15.86,5.13,0.0,77.42,Ayacucho
2018-05-26,8.68,15.35,4.84,0.0,77.54,Ayacucho
2018-05-27,9.21,16.31,4.75,0.0,78.25,Ayacucho
2018-05-28,9.08,15.95,4.63,0.0,78.24,Ayacucho
2018-05-29,9.79,17.79,4.01,0.0,76.4,Ayacucho
2018-05-30,9.75,16.31,5.86,0.0,78.36,Ayacucho
2018-05-31,9.39,16.25,4.68,0.0,78.65,Ayacucho
2018-06-01,8.42,14.61,5.43,0.0,79.14,Ayacucho
2018-06-02,7.26,13.36,2.94,0.03,79.2,Ayacucho
2018-06-03,5.39,10.84,2.56,3.69,87.52,Ayacucho
2018-06-04,6.1,12.35,1.98,0.81,84.48,Ayacucho
2018-06-05,7.72,13.92,3.91,0.0,80.64,Ayacucho
2018-06-06,8.27,14.81,4.11,0.0,77.96,Ayacucho
2018-06-07,8.04,14.6,4.2,0.0,76.81,Ayacucho
2018-06-08,8.24,14.87,4.47,0.0,76.89,Ayacucho
2018-06-09,6.44,12.94,2.04,0.01,80.78,Ayacucho
2018-06-10,7.04,13.89,3.2,1.42,79.12,Ayacucho
2018-06-11,6.53,13.25,1.67,0.25,75.84,Ayacucho
2018-06-12,6.97,14.03,2.48,1.03,81.59,Ayacucho
2018-06-13,6.82,11.58,4.3,0.62,84.49,Ayacucho
2018-06-14,7.26,13.41,3.48,0.02,79.7,Ayacucho
2018-06-15,7.96,14.49,4.12,0.0,80.29,Ayacucho
2018-06-16,7.44,13.89,3.57,0.0,80.51,Ayacucho
2018-06-17,6.85,13.66,1.97,0.0,77.24,Ayacucho
2018-06-18,7.3,14.5,2.74,0.0,75.47,Ayacucho
2018-06-19,7.54,15.91,0.06,0.0,71.39,Ayacucho
2018-06-20,7.57,15.52,0.61,0.0,72.23,Ayacucho
2018-06-21,7.04,15.39,0.92,0.0,71.0,Ayacucho
2018-06-22,7.32,15.18,1.61,0.0,74.05,Ayacucho
2018-06-23,8.17,15.85,1.93,0.0,75.33,Ayacucho
2018-06-24,8.21,14.54,4.7,0.0,76.59,Ayacucho
2018-06-25,8.42,14.97,4.86,0.0,79.81,Ayacucho
2018-06-26,8.95,15.39,5.06,0.0,77.73,Ayacucho
2018-06-27,8.6,14.81,5.2,0.0,78.99,Ayacucho
2018-06-28,8.46,15.74,4.41,0.0,78.52,Ayacucho
2018-06-29,7.62,15.79,1.84,0.01,73.8,Ayacucho
2018-06-30,7.49,16.92,-0.85,0.0,69.46,Ayacucho
2018-07-01,7.86,15.84,2.16,0.0,74.79,Ayacucho
2018-07-02,7.24,16.24,-0.01,0.0,66.92,Ayacucho
2018-07-03,8.26,15.62,3.19,0.0,77.59,Ayacucho
2018-07-04,8.23,14.98,4.27,0.0,76.99,Ayacucho
2018-07-05,8.24,16.35,2.78,0.0,76.23,Ayacucho
2018-07-06,8.14,17.12,1.67,0.0,71.82,Ayacucho
2018-07-07,7.51,16.61,-0.18,0.0,64.15,Ayacucho
2018-07-08,7.99,15.9,2.12,0.0,75.35,Ayacucho
2018-07-09,7.97,13.12,4.92,0.01,82.44,Ayacucho
2018-07-10,6.98,12.72,3.48,0.01,79.3,Ayacucho
2018-07-11,6.86,13.59,2.9,0.0,77.61,Ayacucho
2018-07-12,6.09,12.94,1.7,0.0,73.64,Ayacucho
2018-07-13,5.98,12.79,1.11,0.0,76.63,Ayacucho
2018-07-14,7.3,14.84,2.16,0.0,74.92,Ayacucho
2018-07-15,7.59,14.67,2.85,0.0,76.46,Ayacucho
2018-07-16,7.4,13.6,3.69,0.0,79.14,Ayacucho
2018-07-17,7.48,14.18,3.32,0.0,78.65,Ayacucho
2018-07-18,7.55,12.59,4.56,0.67,82.13,Ayacucho
2018-07-19,7.82,14.21,4.24,0.25,81.47,Ayacucho
2018-07-20,7.03,12.5,3.33,2.16,81.65,Ayacucho
2018-07-21,6.98,12.44,2.62,15.27,84.83,Ayacucho
2018-07-22,6.43,12.79,1.64,0.81,78.85,Ayacucho
2018-07-23,7.81,14.37,3.84,0.0,79.55,Ayacucho
2018-07-24,7.81,14.16,4.22,0.0,78.18,Ayacucho
2018-07-25,7.95,14.86,3.69,0.0,76.15,Ayacucho
2018-07-26,6.98,14.28,2.41,0.0,72.39,Ayacucho
2018-07-27,6.71,15.9,0.01,0.0,68.56,Ayacucho
2018-07-28,7.49,17.17,-0.93,0.0,67.75,Ayacucho
2018-07-29,8.04,16.94,0.93,0.0,69.6,Ayacucho
2018-07-30,8.76,18.47,1.16,0.0,66.72,Ayacucho
2018-07-31,8.53,15.16,3.95,0.0,74.61,Ayacucho
2018-08-01,7.97,12.77,4.94,0.0,81.98,Ayacucho
2018-08-02,8.38,14.85,4.68,1.01,79.02,Ayacucho
2018-08-03,7.11,11.72,3.79,5.24,83.21,Ayacucho
2018-08-04,8.07,15.54,1.95,0.96,74.08,Ayacucho
2018-08-05,7.94,15.39,3.51,0.0,72.77,Ayacucho
2018-08-06,4.83,9.5,1.68,10.44,86.3,Ayacucho
2018-08-07,6.27,13.41,0.76,1.72,78.97,Ayacucho
2018-08-08,7.24,13.37,2.54,3.59,80.48,Ayacucho
2018-08-09,8.03,14.29,4.1,0.74,79.21,Ayacucho
2018-08-10,8.36,14.64,4.58,0.0,78.97,Ayacucho
2018-08-11,7.78,14.3,3.46,0.0,74.98,Ayacucho
2018-08-12,7.86,14.54,3.24,0.0,74.84,Ayacucho
2018-08-13,7.77,14.92,3.53,0.0,74.44,Ayacucho
2018-08-14,6.97,14.43,1.65,0.0,73.4,Ayacucho
2018-08-15,7.86,14.89,3.5,0.0,75.06,Ayacucho
2018-08-16,7.11,13.28,2.64,0.0,76.73,Ayacucho
2018-08-17,8.16,15.14,3.35,0.02,74.11,Ayacucho
2018-08-18,8.13,14.5,4.3,0.01,78.65,Ayacucho
2018-08-19,7.66,14.97,2.33,3.47,78.24,Ayacucho
2018-08-20,7.63,14.32,3.71,13.4,79.79,Ayacucho
2018-08-21,6.45,13.01,2.06,10.13,84.52,Ayacucho
2018-08-22,6.86,13.84,2.6,0.15,79.55,Ayacucho
2018-08-23,8.23,15.87,2.5,0.0,73.98,Ayacucho
2018-08-24,8.74,16.11,3.4,0.0,74.3,Ayacucho
2018-08-25,7.68,14.04,3.12,0.0,77.68,Ayacucho
2018-08-26,7.7,13.88,4.0,1.21,81.85,Ayacucho
2018-08-27,7.67,14.73,3.1,0.23,76.92,Ayacucho
2018-08-28,7.66,15.32,1.98,0.0,73.24,Ayacucho
2018-08-29,8.31,16.53,1.7,0.0,72.45,Ayacucho
2018-08-30,9.27,16.38,4.86,0.0,74.0,Ayacucho
2018-08-31,9.39,16.64,4.73,0.0,76.27,Ayacucho
2018-09-01,9.42,17.02,4.7,0.0,72.99,Ayacucho
2018-09-02,9.31,16.69,2.89,0.0,75.91,Ayacucho
2018-09-03,9.34,16.98,4.82,0.0,70.14,Ayacucho
2018-09-04,7.28,15.67,1.06,0.0,61.1,Ayacucho
2018-09-05,7.23,17.1,-1.89,0.0,62.46,Ayacucho
2018-09-06,8.18,17.41,0.49,0.0,64.82,Ayacucho
2018-09-07,7.89,17.6,-0.29,0.0,63.68,Ayacucho
2018-09-08,8.79,17.36,2.63,0.0,65.93,Ayacucho
2018-09-09,9.34,16.82,3.83,0.01,71.08,Ayacucho
2018-09-10,9.39,15.67,5.53,0.01,75.13,Ayacucho
2018-09-11,9.66,16.51,5.36,0.0,74.17,Ayacucho
2018-09-12,9.95,17.45,4.45,0.0,71.95,Ayacucho
2018-09-13,10.02,16.78,5.74,0.0,75.2,Ayacucho
2018-09-14,10.24,17.23,5.7,0.0,72.08,Ayacucho
2018-09-15,9.14,18.26,4.34,0.0,75.05,Ayacucho
2018-09-16,7.89,13.62,4.38,0.0,78.24,Ayacucho
2018-09-17,8.41,16.78,2.66,0.0,70.83,Ayacucho
2018-09-18,9.83,17.22,5.8,0.0,72.65,Ayacucho
2018-09-19,9.97,18.07,3.86,0.0,69.76,Ayacucho
2018-09-20,10.8,18.33,5.63,0.0,69.83,Ayacucho
2018-09-21,9.6,16.6,3.26,0.0,69.03,Ayacucho
2018-09-22,10.13,18.12,4.91,0.0,71.11,Ayacucho
2018-09-23,8.85,14.54,5.26,1.16,78.1,Ayacucho
2018-09-24,8.41,14.95,3.07,3.8,79.4,Ayacucho
2018-09-25,7.72,13.88,2.96,4.38,72.77,Ayacucho
2018-09-26,8.61,14.27,4.53,0.0,73.29,Ayacucho
2018-09-27,8.7,15.96,2.95,1.22,76.28,Ayacucho
2018-09-28,8.71,15.44,3.07,0.55,74.23,Ayacucho
2018-09-29,9.77,16.09,5.92,0.38,75.09,Ayacucho
2018-09-30,10.19,19.24,3.82,0.0,69.06,Ayacucho
2018-10-01,10.95,18.05,5.6,0.46,73.3,Ayacucho
2018-10-02,10.99,18.15,6.36,2.84,75.38,Ayacucho
2018-10-03,10.59,17.21,5.97,0.61,77.71,Ayacucho
2018-10-04,10.28,17.37,4.39,0.06,74.25,Ayacucho
2018-10-05,7.75,13.99,2.89,0.39,78.18,Ayacucho
2018-10-06,9.45,16.41,4.11,3.83,76.4,Ayacucho
2018-10-07,8.85,16.9,3.81,1.29,73.14,Ayacucho
2018-10-08,10.05,19.39,0.21,0.0,60.93,Ayacucho
2018-10-09,11.01,18.33,5.85,0.0,70.97,Ayacucho
2018-10-10,11.05,17.54,6.07,0.02,72.14,Ayacucho
2018-10-11,9.66,16.55,3.98,0.03,75.39,Ayacucho
2018-10-12,9.17,16.61,3.04,0.58,74.03,Ayacucho
2018-10-13,9.84,16.3,6.18,0.67,78.23,Ayacucho
2018-10-14,9.62,15.93,5.89,0.45,78.71,Ayacucho
2018-10-15,10.46,17.52,4.51,0.06,73.76,Ayacucho
2018-10-16,9.28,16.18,4.29,0.27,75.31,Ayacucho
2018-10-17,10.82,19.73,3.38,0.03,64.04,Ayacucho
2018-10-18,11.96,18.83,7.19,0.0,68.47,Ayacucho
2018-10-19,11.03,15.89,7.87,4.02,77.56,Ayacucho
2018-10-20,10.48,17.29,6.51,2.52,77.23,Ayacucho
2018-10-21,10.1,16.74,5.32,0.65,74.72,Ayacucho
2018-10-22,10.84,17.48,4.16,0.08,73.04,Ayacucho
2018-10-23,11.18,17.77,6.56,1.13,76.81,Ayacucho
2018-10-24,9.68,16.33,4.2,0.79,80.17,Ayacucho
2018-10-25,9.24,16.75,4.37,0.83,80.61,Ayacucho
2018-10-26,9.18,16.31,3.56,4.07,77.88,Ayacucho
2018-10-27,9.7,15.02,6.61,0.55,79.22,Ayacucho
2018-10-28,11.43,18.45,5.48,0.0,72.66,Ayacucho
2018-10-29,11.27,17.21,7.33,3.83,77.17,Ayacucho
2018-10-30,10.8,16.63,7.47,4.07,79.92,Ayacucho
2018-10-31,10.15,14.58,7.58,0.35,80.9,Ayacucho
2018-11-01,10.57,16.63,6.33,0.55,73.61,Ayacucho
2018-11-02,11.14,17.86,6.19,0.23,71.2,Ayacucho
2018-11-03,11.38,18.37,6.73,1.24,70.19,Ayacucho
2018-11-04,11.45,18.32,5.31,0.65,65.6,Ayacucho
2018-11-05,9.32,16.99,3.8,0.37,77.83,Ayacucho
2018-11-06,10.42,16.97,4.93,0.05,72.69,Ayacucho
2018-11-07,11.51,17.29,7.52,0.0,76.75,Ayacucho
2018-11-08,11.31,17.48,7.32,0.0,76.4,Ayacucho
2018-11-09,11.65,17.95,6.31,1.62,74.58,Ayacucho
2018-11-10,9.85,14.88,6.44,0.54,81.88,Ayacucho
2018-11-11,10.6,17.19,5.04,0.0,76.87,Ayacucho
2018-11-12,10.53,17.94,3.35,0.0,67.81,Ayacucho
2018-11-13,11.92,18.63,6.49,0.0,66.02,Ayacucho
2018-11-14,11.48,18.12,6.12,0.0,71.51,Ayacucho
2018-11-15,11.28,16.37,8.18,7.12,80.22,Ayacucho
2018-11-16,9.26,13.32,6.0,1.03,85.11,Ayacucho
2018-11-17,10.6,15.56,7.04,0.0,73.27,Ayacucho
2018-11-18,10.97,18.14,6.0,0.0,71.31,Ayacucho
2018-11-19,9.55,16.83,3.48,4.1,74.19,Ayacucho
2018-11-20,11.04,16.84,7.04,0.44,78.83,Ayacucho
2018-11-21,12.15,19.67,6.58,1.71,72.81,Ayacucho
2018-11-22,10.22,16.67,5.6,0.44,70.78,Ayacucho
2018-11-23,12.24,18.61,6.51,0.0,68.82,Ayacucho
2018-11-24,11.45,14.93,8.65,0.0,80.74,Ayacucho
2018-11-25,9.96,13.81,6.53,0.01,80.53,Ayacucho
2018-11-26,11.29,18.72,5.66,0.09,67.91,Ayacucho
2018-11-27,11.07,18.74,3.72,0.0,70.65,Ayacucho
2018-11-28,8.07,13.16,4.0,0.0,68.42,Ayacucho
2018-11-29,10.37,18.18,4.25,0.0,65.08,Ayacucho
2018-11-30,11.98,20.24,5.47,0.0,57.07,Ayacucho
2018-12-01,11.07,20.71,3.09,0.0,46.78,Ayacucho
2018-12-02,10.41,19.05,3.11,0.0,59.41,Ayacucho
2018-12-03,10.13,16.37,5.87,0.0,73.41,Ayacucho
2018-12-04,10.61,17.09,5.61,0.0,74.52,Ayacucho
2018-12-05,10.01,19.74,3.9,0.0,59.34,Ayacucho
2018-12-06,10.31,16.94,4.4,0.0,67.98,Ayacucho
2018-12-07,10.16,15.03,6.9,3.36,74.29,Ayacucho
2018-12-08,10.02,15.99,5.22,2.2,74.18,Ayacucho
2018-12-09,11.51,19.65,4.7,0.0,68.58,Ayacucho
2018-12-10,11.48,19.96,3.51,0.0,65.59,Ayacucho
2018-12-11,10.97,18.27,5.58,0.67,65.66,Ayacucho
2018-12-12,11.44,19.7,4.97,0.01,64.23,Ayacucho
2018-12-13,11.38,19.13,4.91,0.04,59.45,Ayacucho
2018-12-14,12.45,21.24,6.34,0.82,67.58,Ayacucho
2018-12-15,11.33,16.65,7.8,0.88,76.34,Ayacucho
2018-12-16,10.91,16.87,6.99,1.15,75.56,Ayacucho
2018-12-17,8.41,15.77,3.09,3.42,80.28,Ayacucho
2018-12-18,8.35,15.95,2.11,1.44,74.14,Ayacucho
2018-12-19,9.83,16.94,4.77,4.04,77.41,Ayacucho
2018-12-20,7.76,11.93,3.03,13.66,88.41,Ayacucho
2018-12-21,6.67,12.99,3.04,1.62,81.32,Ayacucho
2018-12-22,10.56,18.95,3.99,0.0,63.44,Ayacucho
2018-12-23,9.04,17.29,3.6,0.0,79.47,Ayacucho
2018-12-24,11.21,17.59,6.01,1.94,76.19,Ayacucho
2018-12-25,10.39,15.01,7.48,0.3,80.41,Ayacucho
2018-12-26,10.59,14.88,8.01,0.06,80.99,Ayacucho
2018-12-27,10.32,15.5,6.74,1.59,79.73,Ayacucho
2018-12-28,9.28,12.97,6.04,3.93,83.24,Ayacucho
2018-12-29,8.34,13.55,5.19,6.96,74.55,Ayacucho
2018-12-30,9.72,14.58,5.61,0.44,72.13,Ayacucho
2018-12-31,9.64,14.16,5.32,0.16,82.99,Ayacucho
2019-01-01,11.27,18.36,5.85,0.06,71.37,Ayacucho
2019-01-02,11.65,18.73,6.51,0.02,71.55,Ayacucho
2019-01-03,11.25,17.6,4.91,0.45,75.87,Ayacucho
2019-01-04,9.34,15.93,3.25,1.57,78.29,Ayacucho
2019-01-05,10.09,16.96,4.34,1.04,77.51,Ayacucho
2019-01-06,12.26,19.53,5.72,0.01,68.29,Ayacucho
2019-01-07,12.26,18.19,7.4,0.0,75.43,Ayacucho
2019-01-08,9.83,14.89,5.37,0.04,79.1,Ayacucho
2019-01-09,11.25,19.21,3.42,2.81,70.73,Ayacucho
2019-01-10,10.6,15.45,7.94,1.88,80.33,Ayacucho
2019-01-11,9.71,15.35,6.26,3.87,80.25,Ayacucho
2019-01-12,9.09,14.61,5.74,8.02,83.07,Ayacucho
2019-01-13,10.39,16.96,5.73,3.57,80.26,Ayacucho
2019-01-14,10.34,15.95,7.28,2.1,83.01,Ayacucho
2019-01-15,10.42,16.31,6.99,4.14,83.26,Ayacucho
2019-01-16,9.76,16.43,5.23,3.79,80.34,Ayacucho
2019-01-17,9.84,15.71,6.08,8.43,82.24,Ayacucho
2019-01-18,8.45,13.89,5.27,5.85,82.81,Ayacucho
2019-01-19,10.06,16.62,5.05,0.22,77.5,Ayacucho
2019-01-20,8.52,13.86,4.73,6.66,83.27,Ayacucho
2019-01-21,10.34,16.01,6.32,2.51,80.74,Ayacucho
2019-01-22,9.11,13.7,5.83,6.84,87.24,Ayacucho
2019-01-23,10.52,17.53,6.34,2.4,81.38,Ayacucho
2019-01-24,10.02,15.3,6.09,2.63,82.54,Ayacucho
2019-01-25,10.63,16.09,7.57,1.38,82.02,Ayacucho
2019-01-26,10.86,17.03,6.03,0.49,75.82,Ayacucho
2019-01-27,10.62,15.65,6.63,0.73,80.86,Ayacucho
2019-01-28,10.84,16.63,7.1,4.87,81.75,Ayacucho
2019-01-29,9.11,13.32,6.03,3.89,86.05,Ayacucho
2019-01-30,9.62,14.95,5.82,4.87,85.5,Ayacucho
2019-01-31,9.23,15.7,3.48,4.05,85.08,Ayacucho
2019-02-01,9.22,17.24,2.86,1.0,76.52,Ayacucho
2019-02-02,9.09,16.26,3.42,0.37,79.28,Ayacucho
2019-02-03,10.11,16.07,6.14,2.73,81.88,Ayacucho
2019-02-04,9.5,15.14,5.57,3.2,83.32,Ayacucho
2019-02-05,10.33,16.38,6.0,9.09,81.75,Ayacucho
2019-02-06,9.93,16.01,6.36,12.54,84.24,Ayacucho
2019-02-07,9.4,14.64,5.79,5.63,84.02,Ayacucho
2019-02-08,9.25,14.99,5.45,5.23,83.53,Ayacucho
2019-02-09,8.22,15.19,3.52,0.88,82.65,Ayacucho
2019-02-10,9.29,16.12,3.59,4.0,77.23,Ayacucho
2019-02-11,8.9,14.19,4.72,7.83,83.47,Ayacucho
2019-02-12,8.92,12.97,6.4,3.29,88.71,Ayacucho
2019-02-13,9.31,13.71,5.57,0.01,81.62,Ayacucho
2019-02-14,8.83,13.12,5.2,2.49,85.65,Ayacucho
2019-02-15,10.06,15.31,6.36,2.86,84.93,Ayacucho
2019-02-16,8.77,14.0,4.63,2.15,86.41,Ayacucho
2019-02-17,8.76,16.79,3.88,11.82,83.31,Ayacucho
2019-02-18,8.72,15.27,3.39,11.12,82.88,Ayacucho
2019-02-19,9.33,16.24,5.4,7.04,83.41,Ayacucho
2019-02-20,7.93,14.52,2.75,2.36,83.46,Ayacucho
2019-02-21,8.36,14.52,2.81,0.58,83.23,Ayacucho
2019-02-22,9.9,15.85,4.26,0.96,83.51,Ayacucho
2019-02-23,11.32,16.51,7.8,0.09,81.92,Ayacucho
2019-02-24,9.7,15.48,4.74,6.39,83.74,Ayacucho
2019-02-25,9.17,17.51,4.34,2.08,81.63,Ayacucho
2019-02-26,9.06,16.2,5.07,1.69,81.69,Ayacucho
2019-02-27,7.97,12.23,4.6,3.64,87.65,Ayacucho
2019-02-28,7.96,12.38,4.04,1.26,89.64,Ayacucho
2019-03-01,10.03,15.93,5.74,2.92,86.18,Ayacucho
2019-03-02,10.28,15.41,6.57,1.34,86.59,Ayacucho
2019-03-03,10.19,14.99,6.5,0.0,83.32,Ayacucho
2019-03-04,9.89,14.93,6.63,0.02,82.76,Ayacucho
2019-03-05,10.23,15.39,6.03,8.85,84.08,Ayacucho
2019-03-06,9.11,12.25,6.76,6.64,88.79,Ayacucho
2019-03-07,9.95,15.49,5.83,0.46,82.15,Ayacucho
2019-03-08,10.04,15.24,6.05,5.13,84.39,Ayacucho
2019-03-09,9.76,14.73,6.4,2.36,85.34,Ayacucho
2019-03-10,8.74,14.38,5.23,12.05,88.7,Ayacucho
2019-03-11,10.12,15.89,5.8,6.46,85.33,Ayacucho
2019-03-12,10.02,14.58,6.5,1.72,88.99,Ayacucho
2019-03-13,9.84,14.13,6.99,0.03,87.07,Ayacucho
2019-03-14,10.04,15.55,5.97,9.3,85.56,Ayacucho
2019-03-15,9.11,13.39,6.22,8.06,91.33,Ayacucho
2019-03-16,9.72,15.46,5.56,0.0,86.17,Ayacucho
2019-03-17,10.19,15.53,5.52,0.01,82.97,Ayacucho
2019-03-18,9.16,13.84,5.13,1.97,88.03,Ayacucho
2019-03-19,7.17,11.89,3.46,0.28,87.59,Ayacucho
2019-03-20,9.74,15.14,6.01,0.0,85.41,Ayacucho
2019-03-21,9.96,15.16,5.91,2.66,85.9,Ayacucho
2019-03-22,9.26,13.58,6.36,1.67,89.49,Ayacucho
2019-03-23,9.93,15.27,6.03,1.94,86.72,Ayacucho
2019-03-24,9.91,15.67,5.87,7.76,86.53,Ayacucho
2019-03-25,8.71,15.69,2.3,3.51,84.11,Ayacucho
2019-03-26,9.03,14.02,5.06,0.3,87.22,Ayacucho
2019-03-27,9.64,13.79,6.93,5.44,89.22,Ayacucho
2019-03-28,8.86,14.32,4.9,2.62,86.92,Ayacucho
2019-03-29,9.25,15.07,5.58,0.12,84.36,Ayacucho
2019-03-30,9.11,15.37,4.16,0.0,83.21,Ayacucho
2019-03-31,9.78,16.45,3.63,0.0,83.02,Ayacucho
2019-04-01,9.82,13.72,6.32,0.0,89.73,Ayacucho
2019-04-02,9.71,14.1,5.99,0.07,86.43,Ayacucho
2019-04-03,8.99,15.56,4.19,0.06,81.44,Ayacucho
2019-04-04,10.54,19.05,3.43,0.0,66.32,Ayacucho
2019-04-05,9.37,16.18,2.87,0.0,77.36,Ayacucho
2019-04-06,9.84,16.17,4.82,0.0,82.34,Ayacucho
2019-04-07,9.61,15.34,5.61,0.03,83.41,Ayacucho
2019-04-08,9.03,15.24,3.43,0.01,80.61,Ayacucho
2019-04-09,10.22,17.75,3.24,0.0,77.28,Ayacucho
2019-04-10,10.36,16.87,5.13,0.0,81.01,Ayacucho
2019-04-11,10.4,16.51,5.97,0.0,80.06,Ayacucho
2019-04-12,9.41,16.42,3.65,0.0,80.83,Ayacucho
2019-04-13,9.11,16.07,3.48,0.0,78.96,Ayacucho
2019-04-14,10.1,16.43,5.03,1.59,80.64,Ayacucho
2019-04-15,10.53,16.54,7.51,0.57,81.98,Ayacucho
2019-04-16,9.25,12.75,6.86,0.0,87.92,Ayacucho
2019-04-17,9.41,13.89,6.65,1.75,87.37,Ayacucho
2019-04-18,9.77,16.16,5.12,0.42,83.68,Ayacucho
2019-04-19,10.33,16.11,5.94,1.07,83.34,Ayacucho
2019-04-20,9.73,15.1,6.36,2.3,86.08,Ayacucho
2019-04-21,10.6,17.66,5.78,0.21,79.66,Ayacucho
2019-04-22,9.94,16.34,5.03,0.0,81.9,Ayacucho
2019-04-23,9.9,16.7,3.85,0.0,76.89,Ayacucho
2019-04-24,10.21,15.39,7.09,0.09,82.66,Ayacucho
2019-04-25,10.12,15.34,6.75,0.02,83.25,Ayacucho
2019-04-26,10.31,16.69,6.4,0.0,83.31,Ayacucho
2019-04-27,9.59,14.49,6.43,0.0,83.53,Ayacucho
2019-04-28,9.52,15.56,5.3,0.0,81.19,Ayacucho
2019-04-29,9.3,14.78,4.94,3.2,80.47,Ayacucho
2019-04-30,8.87,14.65,4.8,10.84,85.66,Ayacucho
2019-05-01,8.55,16.09,4.28,3.23,79.35,Ayacucho
2019-05-02,10.31,17.48,4.88,0.0,77.59,Ayacucho
2019-05-03,10.21,15.45,6.63,0.0,84.79,Ayacucho
2019-05-04,10.21,16.31,5.95,0.03,81.23,Ayacucho
2019-05-05,9.98,15.27,6.12,0.02,84.28,Ayacucho
2019-05-06,9.65,14.61,5.92,0.0,84.22,Ayacucho
2019-05-07,9.48,16.09,3.82,0.0,81.07,Ayacucho
2019-05-08,10.26,16.76,5.25,0.0,79.63,Ayacucho
2019-05-09,10.23,16.27,6.03,0.0,76.8,Ayacucho
2019-05-10,10.3,16.75,5.9,0.0,78.88,Ayacucho
2019-05-11,10.37,16.14,6.7,1.79,83.29,Ayacucho
2019-05-12,9.05,14.73,4.17,0.84,82.07,Ayacucho
2019-05-13,8.11,14.92,4.09,0.01,81.3,Ayacucho
2019-05-14,8.46,14.41,4.25,0.01,79.43,Ayacucho
2019-05-15,9.21,15.95,4.68,0.0,79.55,Ayacucho
2019-05-16,9.31,15.96,5.09,0.0,78.62,Ayacucho
2019-05-17,9.51,18.2,3.21,0.0,71.19,Ayacucho
2019-05-18,8.69,17.25,1.89,0.0,70.61,Ayacucho
2019-05-19,8.68,17.19,1.87,0.0,74.89,Ayacucho
2019-05-20,8.33,15.0,4.71,0.0,82.1,Ayacucho
2019-05-21,9.0,14.8,5.41,0.0,81.43,Ayacucho
2019-05-22,8.63,15.3,3.89,1.44,81.09,Ayacucho
2019-05-23,8.86,16.71,2.81,0.49,72.51,Ayacucho
2019-05-24,8.74,15.31,3.5,0.0,76.77,Ayacucho
2019-05-25,7.64,13.71,3.52,0.0,80.65,Ayacucho
2019-05-26,9.0,16.35,4.25,0.0,78.15,Ayacucho
2019-05-27,9.49,16.81,4.47,0.0,74.95,Ayacucho
2019-05-28,7.47,13.83,2.26,0.0,79.53,Ayacucho
2019-05-29,9.57,17.23,4.36,0.0,73.22,Ayacucho
2019-05-30,9.83,18.3,3.48,0.0,74.12,Ayacucho
2019-05-31,10.05,18.68,3.67,0.0,74.66,Ayacucho
2019-06-01,10.16,18.06,4.73,0.0,72.63,Ayacucho
2019-06-02,9.78,17.59,3.13,0.0,73.93,Ayacucho
2019-06-03,9.62,15.08,5.67,0.0,81.87,Ayacucho
2019-06-04,8.99,15.59,4.28,0.0,76.68,Ayacucho
2019-06-05,8.58,16.29,3.72,0.0,76.16,Ayacucho
2019-06-06,7.77,17.18,0.1,0.0,66.18,Ayacucho
2019-06-07,7.55,16.92,0.36,0.0,63.74,Ayacucho
2019-06-08,7.52,15.35,1.01,0.0,74.48,Ayacucho
2019-06-09,8.61,14.78,4.46,0.0,80.45,Ayacucho
2019-06-10,9.91,17.66,4.81,0.0,74.06,Ayacucho
2019-06-11,8.94,16.48,2.92,0.0,76.86,Ayacucho
2019-06-12,8.82,16.12,3.89,0.0,77.55,Ayacucho
2019-06-13,9.25,16.53,4.04,0.0,76.9,Ayacucho
2019-06-14,8.38,16.07,2.17,0.0,76.83,Ayacucho
2019-06-15,8.62,15.8,3.73,0.0,74.37,Ayacucho
2019-06-16,6.61,12.61,2.86,1.33,83.0,Ayacucho
2019-06-17,7.85,14.25,3.65,4.13,84.4,Ayacucho
2019-06-18,9.3,15.97,5.47,0.57,83.61,Ayacucho
2019-06-19,8.91,16.54,4.03,0.02,78.89,Ayacucho
2019-06-20,7.73,13.67,2.79,0.0,82.47,Ayacucho
2019-06-21,8.28,16.2,2.56,0.0,71.94,Ayacucho
2019-06-22,7.63,15.3,1.91,0.0,77.22,Ayacucho
2019-06-23,7.21,15.89,0.54,0.0,72.51,Ayacucho
