fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2024-06-28,7.76,16.74,-0.91,0.0,38.37,Puno
2024-06-29,7.76,15.71,0.63,2.3,55.66,Puno
2024-06-30,6.41,15.08,0.02,0.97,48.91,Puno
2024-07-01,6.35,14.06,0.14,0.03,32.61,Puno
2024-07-02,7.17,14.91,1.54,0.0,34.2,Puno
2024-07-03,7.02,14.97,1.11,0.0,40.68,Puno
2024-07-04,7.36,15.36,0.44,0.0,34.96,Puno
2024-07-05,7.46,16.16,-0.93,0.0,32.22,Puno
2024-07-06,6.71,16.27,0.17,0.0,46.5,Puno
2024-07-07,6.89,15.56,-1.17,0.0,46.03,Puno
2024-07-08,5.65,15.98,-1.94,0.02,47.74,Puno
2024-07-09,3.74,14.55,-3.74,0.0,35.35,Puno
2024-07-10,3.68,13.98,-3.33,0.0,29.45,Puno
2024-07-11,2.84,12.74,-4.39,0.01,33.37,Puno
2024-07-12,3.77,12.53,-2.74,0.0,58.23,Puno
2024-07-13,4.06,14.62,-3.27,0.0,45.16,Puno
2024-07-14,4.7,15.34,-2.92,0.0,33.55,Puno
2024-07-15,5.43,15.07,-1.92,0.0,28.32,Puno
2024-07-16,6.19,15.1,0.16,0.0,40.29,Puno
2024-07-17,6.27,14.14,1.15,0.0,68.03,Puno
2024-07-18,6.15,14.63,-0.75,0.0,65.05,Puno
2024-07-19,5.9,14.11,0.01,0.0,61.52,Puno
2024-07-20,4.26,12.97,-1.67,0.0,53.57,Puno
2024-07-21,5.93,15.13,-2.78,0.0,60.62,Puno
2024-07-22,5.54,14.1,-1.28,0.05,68.43,Puno
2024-07-23,6.4,15.62,-1.63,0.01,66.36,Puno
2024-07-24,7.69,15.27,1.72,0.0,62.2,Puno
2024-07-25,7.52,15.26,0.99,0.0,55.23,Puno
2024-07-26,7.71,16.0,-0.34,0.0,55.06,Puno
2024-07-27,8.35,15.29,3.84,0.0,69.54,Puno
2024-07-28,9.42,17.24,4.58,0.01,58.92,Puno
2024-07-29,8.42,15.68,3.32,0.01,67.0,Puno
2024-07-30,8.67,16.05,2.35,0.0,57.04,Puno
2024-07-31,8.03,16.18,0.17,0.0,46.01,Puno
2024-08-01,7.14,16.73,0.09,0.0,46.03,Puno
2024-08-02,5.66,16.52,-2.45,0.0,35.18,Puno
2024-08-03,4.9,15.1,-3.45,0.0,32.52,Puno
2024-08-04,5.56,14.33,-1.92,0.0,37.76,Puno
2024-08-05,5.66,14.41,-1.63,0.0,47.0,Puno
2024-08-06,5.5,13.26,-0.5,0.0,51.25,Puno
2024-08-07,3.94,13.97,-3.62,0.0,38.19,Puno
2024-08-08,4.6,13.52,-3.33,0.0,33.03,Puno
2024-08-09,5.43,14.86,-2.64,0.0,29.66,Puno
2024-08-10,5.6,15.45,-1.22,0.0,30.67,Puno
2024-08-11,6.53,15.81,-2.35,0.0,42.87,Puno
2024-08-12,7.36,15.82,1.8,0.0,65.48,Puno
2024-08-13,7.29,16.4,-0.57,0.0,50.99,Puno
2024-08-14,7.48,16.24,-0.73,0.0,43.01,Puno
2024-08-15,7.54,14.97,0.74,0.0,56.96,Puno
2024-08-16,7.91,14.68,2.67,0.0,64.61,Puno
2024-08-17,7.49,14.32,2.37,0.0,66.24,Puno
2024-08-18,8.39,15.28,3.8,0.0,65.17,Puno
2024-08-19,8.84,15.77,2.56,0.0,66.36,Puno
2024-08-20,9.39,17.44,2.36,0.06,60.13,Puno
2024-08-21,8.53,18.71,1.03,0.06,50.74,Puno
2024-08-22,7.57,18.66,-1.13,0.0,32.84,Puno
2024-08-23,7.89,18.47,-2.84,0.01,30.32,Puno
2024-08-24,8.35,16.51,1.23,0.01,51.68,Puno
2024-08-25,9.27,17.47,2.45,0.0,64.88,Puno
2024-08-26,10.07,18.16,2.04,0.0,48.57,Puno
2024-08-27,9.91,18.34,1.92,0.0,43.34,Puno
2024-08-28,9.85,17.58,4.74,0.0,59.39,Puno
2024-08-29,9.57,17.1,4.26,0.0,57.84,Puno
2024-08-30,9.35,16.92,4.27,0.0,59.17,Puno
2024-08-31,8.39,15.82,2.78,0.0,57.93,Puno
2024-09-01,7.68,14.53,2.51,0.0,65.45,Puno
2024-09-02,8.01,16.44,1.54,0.01,57.56,Puno
2024-09-03,7.81,15.88,-0.34,0.04,50.9,Puno
2024-09-04,10.14,18.8,4.6,0.01,57.48,Puno
2024-09-05,8.91,16.11,3.8,0.0,66.52,Puno
2024-09-06,9.47,17.01,4.24,0.0,61.62,Puno
2024-09-07,9.5,15.74,5.56,0.0,59.89,Puno
2024-09-08,9.27,15.38,4.49,0.0,60.86,Puno
2024-09-09,9.81,16.63,5.23,0.0,57.01,Puno
2024-09-10,9.38,16.16,5.27,0.0,56.94,Puno
2024-09-11,10.09,17.63,2.53,0.0,48.03,Puno
2024-09-12,10.84,18.28,4.65,0.0,48.72,Puno
2024-09-13,10.25,18.73,2.03,0.0,48.51,Puno
2024-09-14,9.89,18.4,3.17,0.17,42.84,Puno
2024-09-15,10.21,17.49,3.98,0.06,44.65,Puno
2024-09-16,9.56,16.51,4.95,2.33,49.98,Puno
2024-09-17,10.05,18.06,2.37,0.07,44.01,Puno
2024-09-18,8.69,14.46,5.5,5.12,68.17,Puno
2024-09-19,10.23,18.2,4.13,0.02,47.15,Puno
2024-09-20,9.73,17.54,2.69,0.0,47.61,Puno
2024-09-21,10.34,15.87,6.23,0.04,68.64,Puno
2024-09-22,10.52,17.65,4.84,0.02,54.82,Puno
2024-09-23,10.08,16.59,5.32,0.04,63.14,Puno
2024-09-24,10.22,17.23,5.93,0.13,64.58,Puno
2024-09-25,11.33,18.69,4.94,0.01,51.19,Puno
2024-09-26,10.13,16.83,5.99,4.83,64.4,Puno
2024-09-27,10.34,17.07,4.65,0.97,57.7,Puno
2024-09-28,10.64,17.25,4.99,0.09,50.24,Puno
2024-09-29,10.48,17.78,4.93,0.03,53.04,Puno
2024-09-30,10.79,17.34,5.61,0.0,64.47,Puno
2024-10-01,11.78,17.97,6.84,0.0,61.21,Puno
2024-10-02,11.59,17.5,7.5,0.0,63.09,Puno
2024-10-03,9.82,13.04,6.83,0.0,71.35,Puno
2024-10-04,9.55,15.64,6.3,0.0,63.24,Puno
2024-10-05,9.54,16.21,4.9,0.0,62.98,Puno
2024-10-06,8.99,15.62,4.23,0.0,63.9,Puno
2024-10-07,10.15,17.77,4.63,0.02,59.68,Puno
2024-10-08,9.58,17.69,4.76,4.64,59.71,Puno
2024-10-09,9.18,19.02,2.01,0.01,40.68,Puno
2024-10-10,7.88,18.88,-1.98,0.0,27.95,Puno
2024-10-11,8.6,17.79,-2.06,0.0,29.33,Puno
2024-10-12,9.74,14.97,5.28,0.0,54.48,Puno
2024-10-13,8.74,14.61,3.76,0.0,65.58,Puno
2024-10-14,7.99,13.84,2.52,0.11,67.84,Puno
2024-10-15,9.74,15.74,3.93,0.13,61.24,Puno
2024-10-16,9.95,15.64,5.85,0.72,62.11,Puno
2024-10-17,10.46,19.01,1.29,0.06,38.47,Puno
2024-10-18,10.17,18.78,1.79,0.0,29.29,Puno
2024-10-19,10.05,17.92,2.93,0.0,40.66,Puno
2024-10-20,11.91,19.53,6.26,0.0,49.93,Puno
2024-10-21,10.17,17.47,4.79,0.0,62.04,Puno
2024-10-22,9.52,16.22,3.39,0.0,69.97,Puno
2024-10-23,10.66,17.04,4.64,0.0,53.92,Puno
2024-10-24,11.12,19.27,2.49,0.0,47.72,Puno
2024-10-25,12.14,18.69,7.03,1.17,54.08,Puno
2024-10-26,9.43,14.44,6.43,5.33,69.68,Puno
2024-10-27,10.83,17.39,5.25,0.04,53.57,Puno
2024-10-28,10.97,17.08,6.15,0.0,63.19,Puno
2024-10-29,10.32,15.58,6.54,5.92,68.22,Puno
2024-10-30,10.49,16.99,3.68,3.03,60.45,Puno
2024-10-31,12.03,20.04,5.24,0.4,41.58,Puno
2024-11-01,9.95,18.76,0.51,0.03,32.23,Puno
2024-11-02,11.07,19.79,1.5,0.0,33.8,Puno
2024-11-03,11.47,17.17,7.54,0.0,55.31,Puno
2024-11-04,9.96,13.67,5.65,0.01,59.31,Puno
2024-11-05,12.02,18.4,7.5,0.02,59.28,Puno
2024-11-06,11.7,19.33,6.18,0.01,46.33,Puno
2024-11-07,11.73,19.59,4.25,0.0,38.63,Puno
2024-11-08,10.73,17.06,4.5,0.0,60.53,Puno
2024-11-09,10.99,18.06,5.52,0.0,60.07,Puno
2024-11-10,11.54,18.02,6.17,0.0,59.93,Puno
2024-11-11,11.58,17.06,7.43,0.12,57.48,Puno
2024-11-12,10.38,15.86,7.17,0.49,62.08,Puno
2024-11-13,10.88,17.29,6.22,1.05,64.81,Puno
2024-11-14,11.15,16.85,7.03,0.43,63.02,Puno
2024-11-15,9.8,16.53,3.4,1.82,67.71,Puno
2024-11-16,9.99,16.4,3.4,2.55,60.88,Puno
2024-11-17,8.97,15.54,2.18,2.32,62.57,Puno
2024-11-18,9.74,16.47,4.16,0.44,67.03,Puno
2024-11-19,9.94,17.1,2.85,1.28,61.99,Puno
2024-11-20,10.67,16.56,6.07,0.46,63.23,Puno
2024-11-21,8.76,12.2,6.03,14.71,75.2,Puno
2024-11-22,9.44,14.4,5.78,13.07,74.36,Puno
2024-11-23,10.1,15.85,5.27,9.17,71.52,Puno
2024-11-24,10.47,16.1,5.75,2.1,70.41,Puno
2024-11-25,11.88,18.78,6.26,0.3,64.56,Puno
2024-11-26,12.99,19.56,8.77,0.38,59.36,Puno
2024-11-27,10.62,15.79,5.52,0.99,64.56,Puno
2024-11-28,10.9,16.8,5.16,0.52,63.48,Puno
2024-11-29,11.61,17.56,7.36,0.08,64.29,Puno
2024-11-30,11.93,18.8,6.54,0.39,58.51,Puno
2024-12-01,11.51,17.19,6.41,0.22,59.95,Puno
2024-12-02,11.26,18.44,5.68,0.34,60.1,Puno
2024-12-03,8.17,13.15,3.72,0.45,60.63,Puno
2024-12-04,9.62,18.51,4.42,0.0,57.6,Puno
2024-12-05,10.56,16.56,5.63,0.01,57.79,Puno
2024-12-06,11.38,18.07,3.67,0.0,50.08,Puno
2024-12-07,9.63,12.57,7.17,0.0,70.97,Puno
2024-12-08,9.34,17.18,3.59,1.37,71.95,Puno
2024-12-09,10.44,17.5,3.95,0.41,64.74,Puno
2024-12-10,11.26,16.9,7.02,0.01,63.99,Puno
2024-12-11,11.25,18.58,5.28,0.0,59.47,Puno
2024-12-12,11.27,17.82,5.85,0.0,62.53,Puno
2024-12-13,11.28,17.37,6.58,1.06,60.19,Puno
2024-12-14,12.2,18.65,7.13,0.4,51.16,Puno
2024-12-15,9.99,16.7,3.4,0.0,67.9,Puno
2024-12-16,9.57,15.74,3.46,0.0,64.46,Puno
2024-12-17,10.74,17.08,5.89,0.1,64.95,Puno
2024-12-18,10.03,16.74,4.79,0.01,64.96,Puno
2024-12-19,8.99,16.12,3.9,0.12,63.31,Puno
2024-12-20,11.23,19.6,4.0,0.42,54.71,Puno
2024-12-21,10.91,17.22,5.41,7.39,54.23,Puno
2024-12-22,9.49,13.61,5.29,2.33,68.53,Puno
2024-12-23,11.86,19.56,5.95,0.0,57.51,Puno
2024-12-24,11.94,21.3,2.15,0.0,41.34,Puno
2024-12-25,9.84,17.03,4.99,0.0,59.52,Puno
2024-12-26,12.07,20.8,4.75,0.0,46.83,Puno
2024-12-27,12.1,19.1,5.99,0.82,53.12,Puno
2024-12-28,11.11,16.49,5.87,0.57,57.42,Puno
2024-12-29,10.65,16.09,6.17,1.12,62.49,Puno
2024-12-30,10.63,16.69,6.37,0.26,63.99,Puno
2024-12-31,11.18,17.96,4.69,0.0,56.68,Puno
