fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2020-08-19,10.14,19.12,3.2,0.0,56.91,Ancash
2020-08-20,8.72,16.49,2.6,0.0,64.81,Ancash
2020-08-21,9.26,16.46,4.45,0.0,64.95,Ancash
2020-08-22,9.73,17.22,3.44,3.52,60.76,Ancash
2020-08-23,9.71,18.41,2.96,0.25,60.67,Ancash
2020-08-24,8.95,18.43,1.65,0.0,54.61,Ancash
2020-08-25,8.65,18.86,-0.95,0.0,52.71,Ancash
2020-08-26,9.8,19.09,2.21,0.0,57.65,Ancash
2020-08-27,9.06,18.7,0.71,0.0,57.36,Ancash
2020-08-28,8.61,18.39,-0.71,0.0,51.93,Ancash
2020-08-29,9.3,19.19,0.61,0.0,49.97,Ancash
2020-08-30,9.17,18.47,0.8,0.0,55.66,Ancash
2020-08-31,9.13,17.67,1.84,0.0,50.37,Ancash
2020-09-01,8.91,16.08,4.12,0.0,60.93,Ancash
2020-09-02,9.26,17.47,2.96,0.0,56.57,Ancash
2020-09-03,9.72,18.32,2.15,0.0,56.26,Ancash
2020-09-04,10.23,18.11,3.61,0.0,59.55,Ancash
2020-09-05,10.02,18.62,2.26,0.0,55.5,Ancash
2020-09-06,9.95,19.19,1.27,0.0,48.32,Ancash
2020-09-07,10.0,19.05,2.07,0.0,49.52,Ancash
2020-09-08,10.19,18.32,3.83,0.0,58.03,Ancash
2020-09-09,7.9,13.28,2.8,0.0,62.75,Ancash
2020-09-10,9.09,18.25,0.83,0.0,56.38,Ancash
2020-09-11,8.83,17.88,2.55,0.0,63.04,Ancash
2020-09-12,9.52,17.47,3.7,0.0,64.56,Ancash
2020-09-13,10.14,17.92,4.66,0.0,57.58,Ancash
2020-09-14,9.41,17.41,1.92,0.0,58.82,Ancash
2020-09-15,9.55,16.26,4.14,0.0,58.68,Ancash
2020-09-16,10.37,18.78,4.11,0.0,44.73,Ancash
2020-09-17,9.83,19.61,1.52,0.0,44.97,Ancash
2020-09-18,8.82,16.45,3.08,0.04,67.51,Ancash
2020-09-19,10.24,18.39,3.87,0.01,64.04,Ancash
2020-09-20,11.19,20.08,4.04,0.0,53.48,Ancash
2020-09-21,9.36,16.98,3.88,0.0,63.67,Ancash
2020-09-22,7.67,13.76,3.41,1.72,72.2,Ancash
2020-09-23,9.54,17.0,3.04,0.46,59.92,Ancash
2020-09-24,9.2,17.08,3.51,0.07,60.19,Ancash
2020-09-25,9.45,17.99,2.17,0.01,56.32,Ancash
2020-09-26,8.14,15.37,3.16,0.0,68.1,Ancash
2020-09-27,7.92,16.4,3.12,0.03,63.04,Ancash
2020-09-28,8.42,18.55,1.44,0.01,56.66,Ancash
2020-09-29,7.13,15.32,2.45,0.0,62.17,Ancash
2020-09-30,7.37,14.36,2.22,0.0,66.78,Ancash
2020-10-01,8.92,17.06,2.42,0.0,62.01,Ancash
2020-10-02,9.54,18.26,1.45,0.0,61.53,Ancash
2020-10-03,10.23,17.67,5.15,0.0,58.13,Ancash
2020-10-04,9.0,15.09,3.74,0.07,56.25,Ancash
2020-10-05,9.22,18.04,2.21,0.02,54.65,Ancash
2020-10-06,8.62,17.96,0.44,0.0,53.11,Ancash
2020-10-07,9.37,17.97,1.17,0.0,56.33,Ancash
2020-10-08,9.02,16.9,4.1,0.0,62.43,Ancash
2020-10-09,9.28,17.54,2.7,0.0,57.53,Ancash
2020-10-10,9.9,19.28,2.86,0.0,53.57,Ancash
2020-10-11,9.22,19.01,0.33,0.08,51.54,Ancash
2020-10-12,9.66,18.81,1.33,0.03,52.47,Ancash
2020-10-13,9.86,19.13,1.76,0.26,57.85,Ancash
2020-10-14,10.16,18.65,3.25,0.52,57.92,Ancash
2020-10-15,10.89,18.7,3.79,0.01,56.98,Ancash
2020-10-16,11.38,19.17,4.35,0.0,52.66,Ancash
2020-10-17,10.18,16.11,4.6,0.0,60.39,Ancash
2020-10-18,10.0,18.62,3.27,0.0,58.96,Ancash
2020-10-19,8.15,15.19,3.62,0.0,54.87,Ancash
2020-10-20,7.83,14.52,2.78,0.0,67.36,Ancash
2020-10-21,9.53,18.28,2.93,0.0,63.47,Ancash
2020-10-22,9.14,17.04,2.74,0.02,59.29,Ancash
2020-10-23,9.02,17.6,2.91,0.0,64.81,Ancash
2020-10-24,9.22,16.08,4.89,0.02,66.03,Ancash
2020-10-25,9.92,18.11,4.44,0.72,66.27,Ancash
2020-10-26,10.03,15.94,6.13,0.25,66.33,Ancash
2020-10-27,10.2,19.05,5.43,0.0,63.55,Ancash
2020-10-28,9.92,19.74,4.56,6.46,57.39,Ancash
2020-10-29,9.68,19.33,4.25,0.7,58.9,Ancash
2020-10-30,8.99,15.99,4.35,0.01,48.77,Ancash
2020-10-31,8.97,17.34,2.32,0.0,36.85,Ancash
2020-11-01,10.16,19.43,2.17,0.0,27.19,Ancash
2020-11-02,10.31,19.98,1.62,0.0,32.06,Ancash
2020-11-03,7.66,13.69,2.65,0.0,64.3,Ancash
2020-11-04,9.93,17.76,3.09,0.0,61.2,Ancash
2020-11-05,9.8,18.65,2.99,0.0,55.68,Ancash
2020-11-06,8.68,14.81,2.69,0.0,62.66,Ancash
2020-11-07,9.84,16.97,2.54,0.0,57.86,Ancash
2020-11-08,10.66,18.76,4.86,0.0,56.52,Ancash
2020-11-09,9.17,17.79,3.19,0.0,64.12,Ancash
2020-11-10,8.23,18.22,2.77,24.14,64.18,Ancash
2020-11-11,4.5,8.72,0.32,5.17,79.12,Ancash
2020-11-12,6.88,14.55,1.74,0.11,72.95,Ancash
2020-11-13,7.75,17.61,2.13,0.0,67.41,Ancash
2020-11-14,7.94,16.67,2.01,1.88,63.78,Ancash
2020-11-15,9.63,16.42,4.04,0.14,68.27,Ancash
2020-11-16,10.3,17.93,4.11,0.0,62.49,Ancash
2020-11-17,8.82,17.63,2.96,0.01,68.12,Ancash
2020-11-18,10.27,18.06,3.86,0.47,58.54,Ancash
2020-11-19,8.57,15.88,3.21,0.82,69.55,Ancash
2020-11-20,8.67,16.91,3.72,0.06,63.12,Ancash
2020-11-21,9.57,18.34,3.85,0.0,49.79,Ancash
2020-11-22,7.95,14.95,2.54,0.0,67.92,Ancash
2020-11-23,9.91,18.93,3.25,0.0,55.84,Ancash
2020-11-24,10.0,18.74,2.14,0.0,56.41,Ancash
2020-11-25,11.64,19.57,4.76,0.0,55.24,Ancash
2020-11-26,10.65,17.96,4.12,0.0,57.92,Ancash
2020-11-27,9.33,17.23,3.57,0.01,62.56,Ancash
2020-11-28,9.06,16.17,3.66,0.03,63.28,Ancash
2020-11-29,9.28,16.43,3.03,0.0,66.25,Ancash
2020-11-30,9.99,17.25,4.75,0.03,64.41,Ancash
2020-12-01,7.83,14.15,2.84,0.01,72.62,Ancash
2020-12-02,7.93,17.55,2.27,0.03,69.27,Ancash
2020-12-03,7.36,14.48,2.71,0.03,72.11,Ancash
2020-12-04,6.31,13.27,2.49,0.01,74.55,Ancash
2020-12-05,6.65,15.52,2.27,2.36,73.42,Ancash
2020-12-06,7.72,14.69,2.11,0.65,70.01,Ancash
2020-12-07,7.54,12.07,4.88,2.59,75.41,Ancash
2020-12-08,7.31,12.39,2.68,0.21,72.75,Ancash
2020-12-09,8.83,16.77,4.16,0.01,71.22,Ancash
2020-12-10,9.06,15.28,5.56,0.01,71.89,Ancash
2020-12-11,8.61,11.97,5.75,0.0,76.69,Ancash
2020-12-12,9.47,15.59,5.1,0.08,65.78,Ancash
2020-12-13,9.77,16.85,4.23,0.79,62.59,Ancash
2020-12-14,10.41,19.08,3.34,0.07,59.32,Ancash
2020-12-15,9.28,16.26,5.45,0.01,67.87,Ancash
2020-12-16,9.43,18.27,2.29,0.0,66.01,Ancash
2020-12-17,8.81,16.05,3.21,0.0,68.13,Ancash
2020-12-18,8.61,15.11,3.35,0.01,68.0,Ancash
2020-12-19,8.76,13.99,4.71,0.0,67.46,Ancash
2020-12-20,8.3,12.89,3.95,0.0,72.47,Ancash
2020-12-21,10.04,17.83,4.18,0.95,68.75,Ancash
2020-12-22,8.5,15.54,2.72,1.43,74.76,Ancash
2020-12-23,7.34,13.99,2.24,0.5,64.23,Ancash
2020-12-24,8.26,16.88,3.07,0.01,54.73,Ancash
2020-12-25,8.71,18.13,2.14,0.0,58.06,Ancash
2020-12-26,7.09,14.97,2.54,5.38,70.74,Ancash
2020-12-27,5.81,11.81,1.69,3.66,72.3,Ancash
2020-12-28,6.69,13.94,1.14,0.51,71.05,Ancash
2020-12-29,8.0,16.71,1.58,0.05,58.45,Ancash
2020-12-30,9.49,18.89,2.5,11.09,46.41,Ancash
2020-12-31,7.15,13.23,2.51,10.16,63.59,Ancash
2021-01-01,8.83,16.07,3.58,0.02,67.86,Ancash
2021-01-02,9.43,17.13,3.93,0.0,69.6,Ancash
2021-01-03,7.37,15.33,3.43,0.0,72.91,Ancash
2021-01-04,6.66,14.85,2.49,3.16,70.54,Ancash
2021-01-05,7.43,14.23,3.07,3.07,74.33,Ancash
2021-01-06,6.96,13.82,3.04,2.4,76.16,Ancash
2021-01-07,7.09,13.42,2.23,0.34,73.07,Ancash
2021-01-08,8.34,15.45,3.01,0.01,70.38,Ancash
2021-01-09,9.02,15.82,3.84,0.0,69.54,Ancash
2021-01-10,9.8,16.99,3.45,0.52,67.1,Ancash
2021-01-11,9.41,16.24,4.11,0.02,68.64,Ancash
2021-01-12,8.1,15.67,3.47,0.01,73.22,Ancash
2021-01-13,9.49,16.06,4.85,0.02,70.98,Ancash
2021-01-14,9.17,15.53,5.15,19.74,77.31,Ancash
2021-01-15,7.14,12.95,2.47,4.48,79.65,Ancash
2021-01-16,7.45,15.5,1.43,0.07,72.33,Ancash
2021-01-17,8.58,16.49,3.23,0.0,71.0,Ancash
2021-01-18,7.69,16.12,2.39,0.01,71.51,Ancash
2021-01-19,7.27,13.21,2.48,0.01,72.86,Ancash
2021-01-20,8.81,15.65,2.71,0.0,69.73,Ancash
2021-01-21,9.31,16.49,3.85,0.0,71.55,Ancash
2021-01-22,8.76,17.76,0.71,0.01,67.53,Ancash
2021-01-23,8.54,17.36,1.87,0.04,67.37,Ancash
2021-01-24,7.87,14.3,2.52,0.01,66.4,Ancash
2021-01-25,9.04,16.48,3.16,0.0,68.64,Ancash
2021-01-26,8.27,14.52,5.23,0.0,74.46,Ancash
2021-01-27,7.89,16.38,2.93,1.3,75.16,Ancash
2021-01-28,7.51,13.05,3.64,0.13,76.24,Ancash
2021-01-29,8.19,16.81,1.97,0.0,65.01,Ancash
2021-01-30,6.75,15.33,1.96,0.08,71.53,Ancash
2021-01-31,9.34,16.54,2.98,0.01,62.8,Ancash
2021-02-01,9.28,15.84,4.59,0.77,69.12,Ancash
2021-02-02,8.08,14.18,3.02,0.17,70.78,Ancash
2021-02-03,10.18,17.98,4.64,0.01,65.05,Ancash
2021-02-04,8.72,14.58,4.8,0.72,70.22,Ancash
2021-02-05,8.84,15.02,3.9,0.19,70.06,Ancash
2021-02-06,8.84,17.16,3.62,0.0,71.06,Ancash
2021-02-07,8.71,15.69,5.1,0.0,70.5,Ancash
2021-02-08,8.77,16.52,3.33,0.0,58.17,Ancash
2021-02-09,10.71,18.77,4.57,0.07,51.59,Ancash
2021-02-10,9.13,16.56,3.72,0.03,69.67,Ancash
2021-02-11,8.46,16.27,3.38,0.0,71.58,Ancash
2021-02-12,7.77,14.43,3.05,0.01,76.28,Ancash
2021-02-13,9.91,19.59,3.41,0.0,51.4,Ancash
2021-02-14,9.96,19.02,3.59,0.0,54.04,Ancash
2021-02-15,7.84,16.21,2.32,0.07,68.09,Ancash
2021-02-16,7.05,16.4,0.9,0.0,60.32,Ancash
2021-02-17,6.36,15.0,-0.03,0.0,65.94,Ancash
2021-02-18,6.57,14.71,0.3,0.0,59.97,Ancash
2021-02-19,8.0,17.16,2.24,0.0,42.44,Ancash
2021-02-20,9.3,18.56,2.72,0.0,38.53,Ancash
2021-02-21,9.32,17.93,3.61,0.0,48.03,Ancash
2021-02-22,7.59,14.0,3.68,0.01,65.04,Ancash
2021-02-23,9.15,15.86,3.95,0.0,66.32,Ancash
2021-02-24,9.57,16.87,3.58,0.0,61.19,Ancash
2021-02-25,9.07,17.35,3.06,0.02,68.46,Ancash
2021-02-26,9.61,18.28,2.83,0.0,63.48,Ancash
2021-02-27,7.67,17.7,1.79,0.0,68.47,Ancash
2021-02-28,7.79,16.59,2.9,0.1,72.04,Ancash
2021-03-01,7.52,16.72,2.4,0.09,72.75,Ancash
2021-03-02,6.4,11.33,2.2,0.01,76.31,Ancash
2021-03-03,8.55,16.41,2.6,0.01,70.63,Ancash
2021-03-04,8.61,15.02,4.6,1.08,75.27,Ancash
2021-03-05,8.38,13.76,4.74,0.33,75.49,Ancash
2021-03-06,9.48,16.74,4.43,0.03,72.16,Ancash
2021-03-07,5.96,12.41,2.52,0.01,76.69,Ancash
2021-03-08,6.96,15.97,2.3,0.0,71.88,Ancash
2021-03-09,6.35,13.38,2.24,0.0,73.88,Ancash
2021-03-10,7.02,14.79,2.04,4.46,72.79,Ancash
2021-03-11,6.48,14.15,1.63,1.1,77.14,Ancash
2021-03-12,7.18,15.56,1.72,0.0,70.25,Ancash
2021-03-13,7.69,15.12,2.93,0.0,68.85,Ancash
2021-03-14,8.02,15.03,3.43,0.33,67.85,Ancash
2021-03-15,8.06,15.53,3.08,0.02,72.4,Ancash
2021-03-16,7.45,14.36,3.69,0.1,75.81,Ancash
2021-03-17,6.96,14.42,2.95,0.05,75.52,Ancash
2021-03-18,7.55,16.83,1.9,0.02,71.28,Ancash
2021-03-19,7.34,15.16,2.47,1.35,69.29,Ancash
2021-03-20,8.09,17.17,1.59,0.21,58.92,Ancash
2021-03-21,7.37,15.41,1.87,0.06,71.59,Ancash
2021-03-22,8.17,16.56,3.25,0.03,71.12,Ancash
2021-03-23,7.09,15.53,2.74,0.01,73.58,Ancash
2021-03-24,6.91,11.42,2.63,0.32,72.05,Ancash
2021-03-25,8.06,15.03,3.79,0.11,73.04,Ancash
2021-03-26,8.33,16.78,2.2,0.02,68.69,Ancash
2021-03-27,9.5,18.19,2.92,6.2,68.39,Ancash
2021-03-28,9.73,18.68,3.77,0.45,68.56,Ancash
2021-03-29,9.08,16.8,4.63,0.15,66.48,Ancash
2021-03-30,8.89,15.99,2.67,0.73,66.1,Ancash
2021-03-31,8.38,17.69,2.22,0.06,69.75,Ancash
2021-04-01,8.01,16.21,3.0,0.0,67.23,Ancash
2021-04-02,8.2,16.96,3.1,0.0,65.61,Ancash
2021-04-03,8.6,16.58,4.63,0.05,70.91,Ancash
2021-04-04,9.66,18.21,3.71,0.03,66.46,Ancash
2021-04-05,9.19,17.13,3.53,0.57,69.74,Ancash
2021-04-06,7.97,13.38,2.78,0.14,65.63,Ancash
2021-04-07,9.64,17.3,3.57,0.0,63.91,Ancash
2021-04-08,9.69,16.6,5.37,0.0,68.76,Ancash
2021-04-09,8.53,14.26,4.69,7.76,75.95,Ancash
2021-04-10,8.53,16.89,3.28,0.58,70.5,Ancash
2021-04-11,7.73,16.65,2.68,0.01,69.11,Ancash
2021-04-12,8.64,16.47,2.33,0.54,65.77,Ancash
2021-04-13,9.12,16.68,3.36,0.08,66.29,Ancash
2021-04-14,9.5,16.82,3.89,0.0,67.65,Ancash
2021-04-15,9.3,16.47,2.95,0.0,67.42,Ancash
2021-04-16,10.34,18.47,3.71,0.82,63.99,Ancash
2021-04-17,10.51,18.94,4.43,0.16,62.73,Ancash
2021-04-18,9.47,17.76,2.07,0.05,61.54,Ancash
2021-04-19,10.04,18.13,4.59,0.01,61.04,Ancash
2021-04-20,9.75,17.58,3.03,0.99,60.4,Ancash
2021-04-21,10.12,18.0,4.26,0.11,61.28,Ancash
2021-04-22,9.54,15.21,5.46,0.0,64.09,Ancash
2021-04-23,9.56,16.57,4.03,0.0,57.03,Ancash
2021-04-24,10.35,20.04,1.68,3.52,47.24,Ancash
2021-04-25,9.28,17.37,4.0,0.47,58.75,Ancash
2021-04-26,7.68,15.08,1.73,0.0,55.74,Ancash
2021-04-27,8.6,16.25,3.32,4.91,37.89,Ancash
2021-04-28,8.65,17.78,1.36,0.78,46.95,Ancash
2021-04-29,8.99,17.67,3.35,0.45,65.61,Ancash
2021-04-30,8.75,17.85,1.74,0.05,63.14,Ancash
2021-05-01,8.77,17.34,1.32,0.0,58.18,Ancash
2021-05-02,8.64,17.49,1.37,0.0,61.65,Ancash
2021-05-03,8.61,15.55,4.31,0.02,67.41,Ancash
2021-05-04,9.2,16.29,3.77,0.0,62.68,Ancash
2021-05-05,8.75,16.88,2.14,0.0,65.55,Ancash
2021-05-06,9.65,17.8,4.06,0.02,64.7,Ancash
2021-05-07,8.82,17.17,2.03,0.01,63.7,Ancash
2021-05-08,8.36,14.81,2.9,0.02,63.56,Ancash
2021-05-09,8.57,18.14,0.62,0.0,59.32,Ancash
2021-05-10,8.33,17.14,1.27,0.0,58.62,Ancash
2021-05-11,8.36,18.15,0.26,0.0,58.23,Ancash
2021-05-12,8.72,18.22,0.33,0.0,58.36,Ancash
2021-05-13,9.25,18.2,1.65,0.0,63.45,Ancash
2021-05-14,10.12,18.33,3.51,0.0,63.78,Ancash
2021-05-15,7.99,16.7,3.1,0.02,66.57,Ancash
2021-05-16,8.06,16.02,2.45,0.01,55.56,Ancash
2021-05-17,8.7,17.96,0.84,0.0,50.32,Ancash
2021-05-18,7.9,15.97,2.29,0.01,67.74,Ancash
2021-05-19,9.61,18.84,2.36,0.01,49.99,Ancash
2021-05-20,10.24,19.46,3.21,0.0,47.76,Ancash
2021-05-21,9.46,17.48,3.15,0.0,66.76,Ancash
2021-05-22,9.44,17.96,1.44,0.0,63.33,Ancash
2021-05-23,8.73,15.41,4.33,0.0,67.02,Ancash
2021-05-24,7.92,15.58,2.44,0.05,65.97,Ancash
2021-05-25,8.08,16.36,3.21,0.05,67.45,Ancash
2021-05-26,8.03,18.12,-0.37,0.0,56.94,Ancash
2021-05-27,8.75,18.56,0.1,0.0,58.5,Ancash
2021-05-28,9.59,17.56,4.02,0.0,62.21,Ancash
2021-05-29,10.27,18.76,4.61,0.0,61.55,Ancash
2021-05-30,9.79,18.34,3.49,0.0,58.9,Ancash
2021-05-31,7.54,12.64,4.0,0.47,69.19,Ancash
2021-06-01,8.53,16.44,2.02,0.04,61.74,Ancash
2021-06-02,9.22,15.26,4.94,2.58,67.81,Ancash
2021-06-03,9.58,18.34,2.53,0.02,60.66,Ancash
2021-06-04,9.51,17.67,1.95,0.01,59.19,Ancash
2021-06-05,9.17,17.08,3.64,0.03,59.65,Ancash
2021-06-06,7.82,15.18,1.72,0.01,62.4,Ancash
2021-06-07,7.44,15.25,2.09,0.0,59.32,Ancash
2021-06-08,7.43,16.18,0.26,0.0,48.14,Ancash
2021-06-09,8.09,17.24,1.71,0.0,56.34,Ancash
2021-06-10,8.67,18.22,0.9,0.0,51.42,Ancash
2021-06-11,8.88,18.06,0.64,0.0,59.4,Ancash
2021-06-12,8.53,16.69,2.97,0.55,67.56,Ancash
2021-06-13,7.52,15.56,1.77,0.15,65.01,Ancash
2021-06-14,8.27,17.14,1.99,0.0,65.34,Ancash
2021-06-15,8.15,14.78,2.23,0.0,55.91,Ancash
2021-06-16,8.11,15.34,3.52,0.0,65.31,Ancash
2021-06-17,7.67,15.59,2.86,0.0,67.21,Ancash
2021-06-18,8.19,16.76,2.33,0.0,61.76,Ancash
2021-06-19,7.56,15.18,1.91,4.6,67.83,Ancash
2021-06-20,7.33,15.46,0.78,0.23,63.77,Ancash
2021-06-21,7.92,17.18,0.88,0.0,53.47,Ancash
2021-06-22,7.16,16.91,-1.27,0.0,52.48,Ancash
2021-06-23,7.78,17.99,-1.21,0.0,52.58,Ancash
2021-06-24,8.23,17.43,-0.11,0.0,55.62,Ancash
2021-06-25,8.69,17.06,1.82,0.0,56.29,Ancash
2021-06-26,8.61,17.48,1.04,0.0,58.0,Ancash
2021-06-27,8.2,15.85,2.82,0.0,65.14,Ancash
2021-06-28,7.85,15.46,2.29,0.0,62.73,Ancash
2021-06-29,7.52,16.24,2.21,0.01,66.95,Ancash
2021-06-30,7.68,16.35,1.59,0.0,62.02,Ancash
2021-07-01,6.46,16.13,-1.26,0.0,57.7,Ancash
2021-07-02,5.86,16.23,-2.69,0.0,56.02,Ancash
2021-07-03,6.18,16.71,-2.29,0.0,49.37,Ancash
2021-07-04,6.41,17.43,-2.81,0.0,50.86,Ancash
2021-07-05,6.82,17.64,-2.41,0.0,50.24,Ancash
2021-07-06,7.29,18.17,-1.64,0.0,50.96,Ancash
2021-07-07,7.06,17.88,-1.75,0.0,51.37,Ancash
2021-07-08,7.0,16.97,-2.02,0.0,56.48,Ancash
2021-07-09,6.98,15.96,-1.73,0.0,59.45,Ancash
2021-07-10,8.01,16.53,1.23,0.0,61.14,Ancash
2021-07-11,7.97,16.6,0.8,0.0,62.32,Ancash
2021-07-12,8.38,17.19,0.62,0.03,62.39,Ancash
2021-07-13,8.72,16.66,1.78,0.0,63.02,Ancash
2021-07-14,9.29,18.04,1.9,0.0,58.91,Ancash
2021-07-15,9.31,19.31,1.27,0.0,57.37,Ancash
2021-07-16,8.11,17.86,-0.96,0.0,58.25,Ancash
2021-07-17,8.61,16.89,1.62,0.0,65.03,Ancash
2021-07-18,8.58,14.59,4.59,0.48,64.48,Ancash
2021-07-19,8.2,17.15,-0.17,0.07,57.91,Ancash
2021-07-20,8.46,17.51,1.87,0.01,59.64,Ancash
2021-07-21,7.14,16.76,-0.56,0.0,55.14,Ancash
2021-07-22,6.91,16.34,-0.81,0.0,58.58,Ancash
2021-07-23,6.96,16.89,-1.08,0.0,52.32,Ancash
2021-07-24,7.56,18.25,-1.97,0.0,43.58,Ancash
2021-07-25,7.53,17.67,-1.15,0.0,52.82,Ancash
2021-07-26,8.6,18.17,0.5,0.0,54.54,Ancash
2021-07-27,8.91,17.05,2.73,0.0,61.34,Ancash
2021-07-28,8.93,17.83,2.12,0.0,58.07,Ancash
2021-07-29,8.96,16.6,4.48,0.03,62.36,Ancash
2021-07-30,9.54,19.06,3.12,0.0,57.58,Ancash
2021-07-31,8.99,18.33,1.83,0.0,52.79,Ancash
2021-08-01,7.65,16.18,1.19,0.0,59.3,Ancash
2021-08-02,7.66,17.28,0.71,0.0,59.66,Ancash
2021-08-03,6.96,16.92,-1.23,0.0,53.62,Ancash
2021-08-04,6.33,15.77,-1.36,0.0,52.76,Ancash
2021-08-05,6.79,17.29,-1.25,0.0,52.38,Ancash
2021-08-06,6.92,17.75,-2.47,0.0,53.7,Ancash
2021-08-07,8.22,18.81,-0.71,0.0,46.72,Ancash
2021-08-08,8.32,18.9,-0.86,0.0,51.48,Ancash
2021-08-09,8.61,18.63,1.37,0.0,57.25,Ancash
2021-08-10,8.3,17.54,0.94,0.0,58.54,Ancash
2021-08-11,8.12,16.46,1.53,0.0,58.65,Ancash
2021-08-12,8.4,16.56,3.16,0.0,60.44,Ancash
2021-08-13,8.59,15.74,3.73,0.0,64.11,Ancash
2021-08-14,6.31,12.74,2.76,0.0,71.94,Ancash
2021-08-15,9.06,18.08,3.15,0.01,56.42,Ancash
2021-08-16,8.99,18.05,1.92,0.01,56.91,Ancash
2021-08-17,9.27,18.0,2.5,0.0,58.75,Ancash
2021-08-18,9.38,18.04,2.41,0.0,56.22,Ancash
2021-08-19,9.31,19.32,0.65,0.0,53.74,Ancash
2021-08-20,7.49,14.68,2.51,0.0,63.18,Ancash
2021-08-21,7.87,17.62,-0.45,2.71,60.33,Ancash
2021-08-22,9.12,18.94,0.19,0.02,52.98,Ancash
2021-08-23,9.13,18.24,2.07,0.0,60.34,Ancash
2021-08-24,9.32,17.34,4.25,0.0,61.68,Ancash
2021-08-25,10.0,19.6,2.41,1.56,50.51,Ancash
2021-08-26,9.22,17.3,2.67,0.37,60.1,Ancash
2021-08-27,9.37,17.78,3.96,0.0,60.97,Ancash
2021-08-28,8.88,16.72,2.26,0.32,56.24,Ancash
2021-08-29,7.69,15.77,3.07,0.21,70.31,Ancash
2021-08-30,7.71,17.32,2.26,0.02,62.93,Ancash
2021-08-31,7.92,16.0,2.06,0.01,62.01,Ancash
2021-09-01,8.76,17.9,0.29,0.0,53.02,Ancash
2021-09-02,9.23,18.55,0.82,0.0,56.27,Ancash
2021-09-03,10.9,19.43,5.27,0.0,55.95,Ancash
2021-09-04,10.14,19.62,2.25,0.0,56.03,Ancash
2021-09-05,8.94,16.97,1.01,0.06,56.72,Ancash
2021-09-06,8.85,16.48,3.68,0.05,61.43,Ancash
2021-09-07,7.29,12.73,2.26,0.0,65.07,Ancash
2021-09-08,9.25,17.19,2.46,0.0,61.81,Ancash
2021-09-09,8.33,17.62,2.67,0.0,66.83,Ancash
2021-09-10,7.08,14.7,2.55,0.0,68.74,Ancash
2021-09-11,8.87,16.19,3.85,0.05,66.1,Ancash
2021-09-12,9.24,17.78,2.48,0.0,57.59,Ancash
2021-09-13,9.99,18.44,2.71,0.0,56.9,Ancash
2021-09-14,10.76,19.75,2.9,0.01,55.05,Ancash
2021-09-15,10.34,18.67,3.35,0.0,54.67,Ancash
2021-09-16,9.82,16.79,5.57,0.77,58.71,Ancash
2021-09-17,8.99,16.95,2.09,0.19,59.37,Ancash
2021-09-18,9.0,17.73,1.67,0.0,58.11,Ancash
2021-09-19,10.06,18.39,3.86,0.0,57.88,Ancash
2021-09-20,10.11,17.83,4.17,0.0,57.18,Ancash
2021-09-21,9.39,16.95,3.24,0.05,60.83,Ancash
2021-09-22,8.82,15.89,3.08,0.05,59.07,Ancash
2021-09-23,9.3,16.89,4.01,0.05,59.28,Ancash
2021-09-24,8.69,17.6,1.3,0.0,59.49,Ancash
2021-09-25,9.49,18.04,1.88,0.0,56.47,Ancash
2021-09-26,10.41,19.32,2.9,0.0,56.15,Ancash
2021-09-27,9.86,19.01,2.13,0.0,55.27,Ancash
2021-09-28,9.99,18.31,2.6,0.0,57.05,Ancash
2021-09-29,9.31,17.4,2.02,0.0,59.57,Ancash
2021-09-30,6.99,12.8,2.76,0.01,69.03,Ancash
2021-10-01,8.33,16.91,3.13,0.01,66.27,Ancash
2021-10-02,7.81,16.77,2.5,0.0,66.49,Ancash
2021-10-03,10.97,19.56,4.18,0.0,58.04,Ancash
2021-10-04,10.92,18.52,6.4,0.01,59.97,Ancash
2021-10-05,9.29,17.18,4.43,0.29,65.53,Ancash
2021-10-06,7.66,16.85,3.11,0.14,67.96,Ancash
2021-10-07,9.85,18.61,2.9,0.01,60.52,Ancash
2021-10-08,10.57,18.04,5.88,0.0,62.7,Ancash
2021-10-09,10.25,17.52,5.67,2.2,64.53,Ancash
2021-10-10,11.39,18.1,6.72,0.04,60.33,Ancash
2021-10-11,11.01,20.15,2.97,0.0,53.92,Ancash
2021-10-12,11.56,20.78,3.94,0.0,48.22,Ancash
2021-10-13,12.45,21.81,4.63,0.0,44.35,Ancash
2021-10-14,11.24,20.05,5.26,0.01,58.73,Ancash
2021-10-15,10.97,18.78,4.82,0.01,58.6,Ancash
2021-10-16,10.16,15.71,5.42,0.01,59.95,Ancash
2021-10-17,8.73,17.8,3.15,0.34,67.24,Ancash
2021-10-18,9.31,17.61,3.78,0.05,63.88,Ancash
2021-10-19,10.37,17.84,5.3,0.02,61.24,Ancash
2021-10-20,10.62,18.13,6.04,0.1,62.7,Ancash
2021-10-21,11.68,19.12,6.73,0.01,55.12,Ancash
2021-10-22,11.34,19.79,4.69,0.01,51.03,Ancash
2021-10-23,12.14,21.13,5.2,0.0,51.1,Ancash
2021-10-24,12.25,22.15,2.91,0.0,47.74,Ancash
2021-10-25,11.1,18.78,5.03,0.73,52.36,Ancash
2021-10-26,10.57,19.97,4.21,0.11,44.38,Ancash
2021-10-27,10.26,19.29,3.24,0.0,57.0,Ancash
